Time,Latitude,Longitude,Altitude,AltitudeDiff,Distance,Speed,Grade,HeartRate,Acceleration,HeartRate1min,HeartRate5min,HeartRate10min
2016-04-28T22:08:51Z,30.3374310,-97.7476830,199.0,0.0,8498.0,24.12,0,115,0,8325.783333333333,7553.370666666664,6491.950833333332
2016-04-28T22:08:52Z,30.3373760,-97.7477120,199.0,0.0,8504.9,24.48,0,114,0,8330.683333333332,7560.257999999998,6498.5755
2016-04-28T22:08:53Z,30.3373160,-97.7477420,199.0,0.0,8511.9,24.48,0,114,0,8335.635,7567.142999999998,6505.200999999999
2016-04-28T22:08:54Z,30.3372610,-97.7477640,199.0,0.0,8518.8,24.840000000000003,0,114,0,8340.641666666666,7574.026666666664,6511.827666666666
2016-04-28T22:08:55Z,30.3372040,-97.7477860,199.0,0.0,8525.6,24.840000000000003,0,113,0,8345.701666666668,7580.909333333329,6518.455166666666
2016-04-28T22:08:56Z,30.3371450,-97.7478120,199.0,0.0,8532.4,24.840000000000003,0,113,0,8350.811666666666,7587.790666666664,6525.083333333332
2016-04-28T22:08:57Z,30.3370920,-97.7478330,199.0,0.0,8538.9,24.48,0,112,0,8355.970000000001,7594.670999999997,6531.712333333332
2016-04-28T22:08:58Z,30.3370310,-97.7478590,199.0,0.0,8545.3,24.12,0,112,0,8361.171666666667,7601.549666666665,6538.341499999999
2016-04-28T22:08:59Z,30.3369760,-97.7478850,199.0,0.0,8551.8,23.759999999999998,0,112,0,8366.413333333334,7608.425666666664,6544.971166666665
2016-04-28T22:09:00Z,30.3369240,-97.7479090,199.0,0.0,8558.3,23.400000000000002,0,113,0,8371.695000000002,7615.298999999996,6551.601666666666
2016-04-28T22:09:01Z,30.3368680,-97.7479340,199.0,0.0,8565.0,23.400000000000002,0,113,0,8377.018333333333,7622.168999999997,6558.232999999998
2016-04-28T22:09:02Z,30.3368150,-97.7479550,199.0,0.0,8571.6,23.400000000000002,0,113,0,8382.386666666667,7629.036333333332,6564.865333333332
2016-04-28T22:09:03Z,30.3367600,-97.7479820,199.0,0.0,8578.1,23.759999999999998,0,113,0,8387.798333333334,7635.90033333333,6571.498666666665
2016-04-28T22:09:04Z,30.3367050,-97.7480060,199.0,0.0,8584.5,23.400000000000002,0,112,0,8393.253333333334,7642.760666666664,6578.132499999999
2016-04-28T22:09:05Z,30.3366550,-97.7480340,199.0,0.0,8590.8,23.400000000000002,0,113,0,8398.75,7649.617333333331,6584.7666666666655
2016-04-28T22:09:06Z,30.3366060,-97.7480600,199.0,0.0,8597.2,23.040000000000003,0,113,0,8404.291666666666,7656.469999999997,6591.400999999998
2016-04-28T22:09:07Z,30.3365530,-97.7480830,199.0,0.0,8603.8,23.040000000000003,0,114,0,8409.883333333333,7663.318999999998,6598.035499999998
2016-04-28T22:09:08Z,30.3364910,-97.7481100,199.0,0.0,8610.6,23.400000000000002,0,114,0,8415.526666666667,7670.165666666662,6604.670666666665
2016-04-28T22:09:09Z,30.3364330,-97.7481360,199.0,0.0,8617.5,23.759999999999998,0,114,0,8421.23,7677.010999999996,6611.3066666666655
2016-04-28T22:09:10Z,30.3363760,-97.7481650,199.0,0.0,8624.4,24.12,0,114,0,8427.001666666667,7683.855666666663,6617.943666666664
2016-04-28T22:09:11Z,30.3363140,-97.7481910,199.0,0.0,8631.5,24.840000000000003,0,114,0,8432.853333333333,7690.699666666664,6624.581499999998
2016-04-28T22:09:12Z,30.3362600,-97.7482130,199.0,0.0,8638.6,25.2,0,114,0,8438.786666666665,7697.54333333333,6631.220666666665
2016-04-28T22:09:13Z,30.3361930,-97.7482410,199.0,0.0,8645.7,25.2,0,113,0,8444.816666666664,7704.385999999996,6637.860833333331
2016-04-28T22:09:14Z,30.3361280,-97.7482640,199.0,0.0,8653.0,25.56,0,113,0,8450.943333333333,7711.2273333333305,6644.502166666664
2016-04-28T22:09:15Z,30.3360620,-97.7482850,199.0,0.0,8660.2,25.92,0,113,0,8457.151666666665,7718.068333333332,6651.145166666665
2016-04-28T22:09:16Z,30.3360020,-97.7483040,199.0,0.0,8667.2,25.56,0,113,0,8463.436666666665,7724.9079999999985,6657.789666666666
2016-04-28T22:09:17Z,30.3359440,-97.7483240,199.0,0.0,8674.2,25.56,0,113,0,8469.783333333333,7731.745666666664,6664.435333333332
2016-04-28T22:09:18Z,30.3358840,-97.7483490,198.6,0.0,8681.1,25.56,0,113,0,8476.183333333332,7738.580666666664,6671.0819999999985
2016-04-28T22:09:19Z,30.3358260,-97.7483720,198.4,0.0,8687.8,25.2,0,113,0,8482.628333333332,7745.412666666666,6677.729166666666
2016-04-28T22:09:20Z,30.3357670,-97.7483980,198.2,0.0,8694.4,24.48,0,112,0,8489.109999999999,7752.240666666666,6684.376666666665
2016-04-28T22:09:21Z,30.3357160,-97.7484320,197.8,0.0,8701.0,24.48,0,112,0,8495.623333333333,7759.064333333333,6691.024166666665
2016-04-28T22:09:22Z,30.3356690,-97.7484600,197.4,0.0,8707.5,24.12,0,112,0,8502.163333333332,7765.883999999999,6697.671666666665
2016-04-28T22:09:23Z,30.3356170,-97.7484980,197.0,0.0,8713.9,23.759999999999998,0,112,0,8508.724999999999,7772.698999999999,6704.3189999999995
2016-04-28T22:09:24Z,30.3355710,-97.7485310,197.0,0.0,8720.2,23.400000000000002,0,111,0,8515.306666666665,7779.509666666666,6710.965833333333
2016-04-28T22:09:25Z,30.3355250,-97.7485700,197.0,0.0,8726.2,23.040000000000003,0,110,0,8521.901666666667,7786.315333333334,6717.612166666666
2016-04-28T22:09:26Z,30.3354860,-97.7486040,197.0,0.0,8731.3,21.96,0,110,0,8528.505,7793.1156666666675,6724.257166666666
2016-04-28T22:09:27Z,30.3354590,-97.7486320,197.0,0.0,8735.5,20.16,0,109,0,8535.098333333332,7799.907333333334,6730.899333333334
2016-04-28T22:09:28Z,30.3354320,-97.7486560,197.0,0.0,8738.9,18.0,0,109,0,8541.664999999999,7806.687333333334,6737.536999999999
2016-04-28T22:09:29Z,30.3354120,-97.7486710,197.0,0.0,8741.7,15.48,0,108,0,8548.191666666666,7813.452333333335,6744.169
2016-04-28T22:09:30Z,30.3353920,-97.7486870,197.0,0.0,8744.7,13.32,0,107,0,8554.666666666666,7820.2000000000035,6750.7941666666675
2016-04-28T22:09:31Z,30.3353660,-97.7487110,197.0,0.0,8748.4,12.24,0,107,0,8561.091666666665,7826.930666666669,6757.412833333335
2016-04-28T22:09:32Z,30.3353360,-97.7487370,197.0,0.0,8752.8,12.6,0,107,0,8567.476666666666,7833.64666666667,6764.026166666667
2016-04-28T22:09:33Z,30.3352980,-97.7487720,197.0,0.0,8757.8,13.68,0,106,0,8573.833333333334,7840.350333333336,6770.635166666668
2016-04-28T22:09:34Z,30.3352630,-97.7488070,197.0,0.0,8762.8,15.120000000000001,0,106,0,8580.17,7847.043333333335,6777.241
2016-04-28T22:09:35Z,30.3352270,-97.7488380,197.0,0.0,8767.7,16.56,0,105,0,8586.486666666668,7853.725000000001,6783.8435
2016-04-28T22:09:36Z,30.3351920,-97.7488680,197.0,0.0,8772.7,17.64,0,105,0,8592.78,7860.395333333335,6790.442333333334
2016-04-28T22:09:37Z,30.3351610,-97.7488940,197.0,0.0,8778.1,18.36,0,105,0,8599.051666666668,7867.054333333336,6797.038000000001
2016-04-28T22:09:38Z,30.3351090,-97.7489380,197.0,0.0,8784.0,18.720000000000002,0,106,0,8605.306666666667,7873.703666666668,6803.631166666669
2016-04-28T22:09:39Z,30.3350610,-97.7489770,197.0,0.0,8790.7,20.16,0,107,0,8611.551666666668,7880.344666666668,6810.222500000002
2016-04-28T22:09:40Z,30.3350050,-97.7490190,197.0,0.0,8798.1,21.96,0,108,0,8617.798333333334,7886.980000000003,6816.813333333335
2016-04-28T22:09:41Z,30.3349440,-97.7490620,197.0,0.0,8806.0,24.12,0,109,0,8624.055,7893.612000000004,6823.404833333336
2016-04-28T22:09:42Z,30.3348830,-97.7490920,197.0,0.0,8814.2,25.92,0,109,0,8630.33,7900.242000000004,6829.997833333336
2016-04-28T22:09:43Z,30.3348040,-97.7491230,197.0,0.0,8822.7,27.720000000000002,0,110,0,8636.626666666667,7906.871000000006,6836.592666666669
2016-04-28T22:09:44Z,30.3347260,-97.7491500,196.8,0.0,8831.4,29.16,0,111,0,8642.948333333336,7913.499666666671,6843.18966666667
2016-04-28T22:09:45Z,30.3346470,-97.7491720,196.8,0.0,8840.3,30.240000000000002,0,111,0,8649.296666666669,7920.128666666672,6849.789166666669
2016-04-28T22:09:46Z,30.3345670,-97.7491880,196.8,0.0,8849.1,30.96,0,111,0,8655.676666666668,7926.7590000000055,6856.391333333336
2016-04-28T22:09:47Z,30.3344940,-97.7491940,197.0,0.0,8858.0,31.680000000000003,0,111,0,8662.090000000002,7933.3903333333365,6862.995833333335
2016-04-28T22:09:48Z,30.3344090,-97.7491890,197.0,0.0,8867.3,32.04,0,111,0,8668.538333333336,7940.023333333338,6869.602833333335
2016-04-28T22:09:49Z,30.3343180,-97.7491900,197.0,0.0,8876.8,32.76,0,111,0,8675.030000000002,7946.660333333337,6876.2130000000025
2016-04-28T22:09:50Z,30.3342330,-97.7491900,196.8,0.0,8886.4,33.12,0,111,0,8681.568333333335,7953.302333333334,6882.826500000001
2016-04-28T22:09:51Z,30.3341430,-97.7491770,196.4,0.0,8896.1,33.84,0,112,0,8688.155000000002,7959.950333333333,6889.443500000002
2016-04-28T22:09:52Z,30.3340610,-97.7491590,196.2,0.0,8905.9,34.56,0,112,0,8694.790000000003,7966.604666666668,6896.064166666668
2016-04-28T22:09:53Z,30.3339750,-97.7491360,195.8,0.0,8915.6,34.92,0,113,0,8701.473333333335,7973.2660000000005,6902.6888333333345
2016-04-28T22:09:54Z,30.3338920,-97.7491080,195.4,0.0,8925.1,34.92,0,115,0,8708.201666666668,7979.934666666668,6909.317500000002
2016-04-28T22:09:55Z,30.3338080,-97.7490740,195.2,0.0,8934.7,34.92,0,116,0,8714.973333333333,7986.610666666669,6915.950166666668
2016-04-28T22:09:56Z,30.3337280,-97.7490340,194.8,0.0,8944.0,34.56,0,117,0,8721.791666666668,7993.294000000003,6922.587166666669
2016-04-28T22:09:57Z,30.3336550,-97.7489950,194.6,0.0,8953.3,34.2,0,119,0,8728.651666666667,7999.9833333333345,6929.228333333335
2016-04-28T22:09:58Z,30.3335700,-97.7489550,194.0,0.0,8962.5,33.84,0,119,0,8735.558333333332,8006.6786666666685,6935.8740000000025
2016-04-28T22:09:59Z,30.3334970,-97.7489190,193.6,0.0,8971.4,33.480000000000004,0,118,0,8742.511666666665,8013.379666666668,6942.5238333333355
2016-04-28T22:10:00Z,30.3334260,-97.7488860,193.4,0.0,8980.4,32.76,0,117,0,8749.505,8020.084666666667,6949.177166666668
2016-04-28T22:10:01Z,30.3333960,-97.7488680,193.4,0.0,8989.0,32.4,0,116,0,8756.54,8026.793666666666,6955.834000000001
2016-04-28T22:10:02Z,30.3332920,-97.7488110,193.0,0.0,8997.6,32.04,0,116,0,8763.606666666665,8033.505,6962.493666666668
2016-04-28T22:10:03Z,30.3332140,-97.7487600,192.8,0.0,9006.1,31.319999999999997,0,116,0,8770.706666666667,8040.218333333333,6969.155833333335
2016-04-28T22:10:04Z,30.3331530,-97.7487070,192.4,0.0,9014.5,30.96,0,115,0,8777.84,8046.933333333335,6975.820500000002
2016-04-28T22:10:05Z,30.3330950,-97.7486540,192.2,0.0,9022.6,30.240000000000002,0,115,0,8785.006666666664,8053.649,6982.487500000002
2016-04-28T22:10:06Z,30.3330480,-97.7486020,192.2,0.0,9030.5,29.880000000000003,0,114,0,8792.203333333333,8060.3640000000005,6989.156333333335
2016-04-28T22:10:07Z,30.3329960,-97.7485470,192.4,0.0,9038.5,29.52,0,114,0,8799.425,8067.077333333334,6995.826500000001
2016-04-28T22:10:08Z,30.3329450,-97.7484810,192.4,0.0,9046.3,28.8,0,113,0,8806.67,8073.7896666666675,7002.498166666669
2016-04-28T22:10:09Z,30.3329030,-97.7484150,192.4,0.0,9054.0,28.44,0,112,0,8813.931666666665,8080.500666666666,7009.171166666669
2016-04-28T22:10:10Z,30.3328630,-97.7483520,192.4,0.0,9061.4,28.08,0,112,0,8821.206666666665,8087.210666666667,7015.845666666669
2016-04-28T22:10:11Z,30.3328280,-97.7482890,192.4,0.0,9068.7,27.36,0,112,0,8828.489999999998,8093.918666666667,7022.522500000003
2016-04-28T22:10:12Z,30.3327970,-97.7482260,192.4,0.0,9075.9,27.0,0,112,0,8835.776666666667,8100.624333333334,7029.203333333337
2016-04-28T22:10:13Z,30.3327630,-97.7481490,192.4,0.0,9083.3,26.64,0,112,0,8843.064999999999,8107.328666666668,7035.889333333337
2016-04-28T22:10:14Z,30.3327290,-97.7480810,192.4,0.0,9090.7,26.28,0,112,0,8850.358333333334,8114.032333333333,7042.581166666669
2016-04-28T22:10:15Z,30.3326960,-97.7480210,192.4,0.0,9098.1,26.28,0,112,0,8857.653333333332,8120.736666666667,7049.278166666667
2016-04-28T22:10:16Z,30.3326570,-97.7479560,192.4,0.0,9105.5,26.64,0,112,0,8864.951666666666,8127.441333333333,7055.979666666666
2016-04-28T22:10:17Z,30.3326270,-97.7478940,192.4,0.0,9113.0,26.64,0,113,0,8872.256666666664,8134.146333333333,7062.684666666666
2016-04-28T22:10:18Z,30.3325910,-97.7478240,192.4,0.0,9120.2,26.64,0,114,0,8879.57,8140.851666666666,7069.392000000001
2016-04-28T22:10:19Z,30.3325590,-97.7477580,192.4,0.0,9127.4,26.28,0,115,0,8886.888333333334,8147.555666666666,7076.1016666666665
2016-04-28T22:10:20Z,30.3325260,-97.7476940,192.4,0.0,9134.4,26.28,0,116,0,8894.215,8154.258333333331,7082.8138333333345
2016-04-28T22:10:21Z,30.3324930,-97.7476350,192.4,0.0,9141.2,25.56,0,118,0,8901.548333333334,8160.958333333332,7089.528500000001
2016-04-28T22:10:22Z,30.3324610,-97.7475840,192.4,0.0,9147.9,25.2,0,118,0,8908.885,8167.654666666666,7096.245333333335
2016-04-28T22:10:23Z,30.3324230,-97.7475200,192.2,0.0,9154.6,24.840000000000003,0,118,0,8916.225,8174.346999999997,7102.965500000003
2016-04-28T22:10:24Z,30.3323890,-97.7474640,192.2,0.0,9161.3,24.48,0,117,0,8923.57,8181.034666666663,7109.692166666668
2016-04-28T22:10:25Z,30.3323510,-97.7474070,192.4,0.0,9168.0,24.12,0,117,0,8930.921666666669,8187.717999999996,7116.425166666669
2016-04-28T22:10:26Z,30.3323080,-97.7473560,192.4,0.0,9174.7,24.12,0,117,0,8938.285000000002,8194.39633333333,7123.167500000001
2016-04-28T22:10:27Z,30.3322660,-97.7473060,192.4,0.0,9181.4,24.12,0,118,0,8945.675,8201.06933333333,7129.919000000003
2016-04-28T22:10:28Z,30.3322220,-97.7472500,192.4,0.0,9188.1,24.12,0,118,0,8953.106666666667,8207.736666666664,7136.68166666667
2016-04-28T22:10:29Z,30.3321800,-97.7471980,192.4,0.0,9194.9,24.12,0,119,0,8960.593333333334,8214.39833333333,7143.455500000003
2016-04-28T22:10:30Z,30.3321400,-97.7471560,192.4,0.0,9201.6,24.12,0,119,0,8968.146666666667,8221.054333333332,7150.240666666668
2016-04-28T22:10:31Z,30.3320940,-97.7471050,192.4,0.0,9208.2,24.12,0,119,0,8975.761666666665,8227.705333333332,7157.037000000002
2016-04-28T22:10:32Z,30.3320760,-97.7470870,192.4,0.0,9214.8,24.12,0,119,0,8983.425,8234.351666666666,7163.844333333336
2016-04-28T22:10:33Z,30.3320090,-97.7470170,192.4,0.0,9221.3,23.759999999999998,0,118,0,8991.125,8240.993999999997,7170.662666666668
2016-04-28T22:10:34Z,30.3319600,-97.7469690,192.4,0.0,9227.7,23.759999999999998,0,118,0,8998.850000000002,8247.631999999998,7177.491833333334
2016-04-28T22:10:35Z,30.3319180,-97.7469240,192.4,0.0,9234.0,23.400000000000002,0,118,0,9006.598333333333,8254.265333333331,7184.331666666667
2016-04-28T22:10:36Z,30.3318790,-97.7468810,192.4,0.0,9240.3,23.040000000000003,0,118,0,9014.37,8260.893999999998,7191.182000000001
2016-04-28T22:10:37Z,30.3318370,-97.7468380,192.4,0.0,9246.6,23.040000000000003,0,119,0,9022.163333333336,8267.517999999996,7198.042833333334
2016-04-28T22:10:38Z,30.3317940,-97.7467870,192.4,0.0,9252.8,22.68,0,119,0,9029.97166666667,8274.136999999997,7204.910833333333
2016-04-28T22:10:39Z,30.3317490,-97.7467460,192.6,0.0,9259.1,22.68,0,119,0,9037.785000000003,8280.75033333333,7211.784333333333
2016-04-28T22:10:40Z,30.3317040,-97.7467020,193.0,0.0,9265.5,22.68,0,119,0,9045.591666666669,8287.35833333333,7218.663
2016-04-28T22:10:41Z,30.3316610,-97.7466580,193.6,0.0,9271.8,22.68,0,119,0,9053.381666666666,8293.961666666664,7225.546166666665
2016-04-28T22:10:42Z,30.3316250,-97.7466210,193.8,0.0,9278.0,22.68,0,120,0,9061.145,8300.559666666664,7232.433166666666
2016-04-28T22:10:43Z,30.3315790,-97.7465720,194.0,0.0,9284.2,22.68,0,120,0,9068.875,8307.152333333332,7239.321833333332
2016-04-28T22:10:44Z,30.3315400,-97.7465290,194.4,0.0,9290.3,22.32,0,120,0,9076.566666666668,8313.739333333331,7246.210499999998
2016-04-28T22:10:45Z,30.3314970,-97.7464850,194.4,0.0,9296.2,21.96,0,121,0,9084.214999999998,8320.320666666665,7253.097833333332
2016-04-28T22:10:46Z,30.3314560,-97.7464430,194.4,0.0,9302.3,21.96,0,121,0,9091.813333333332,8326.895666666664,7259.982333333331
2016-04-28T22:10:47Z,30.3314180,-97.7464070,194.4,0.0,9308.4,21.96,0,121,0,9099.366666666667,8333.464333333332,7266.864499999997
2016-04-28T22:10:48Z,30.3313710,-97.7463610,194.4,0.0,9314.5,21.96,0,121,0,9106.873333333333,8340.028666666663,7273.7441666666655
2016-04-28T22:10:49Z,30.3313310,-97.7463180,194.4,0.0,9320.7,21.96,0,122,0,9114.326666666666,8346.587666666665,7280.6214999999975
2016-04-28T22:10:50Z,30.3312840,-97.7462760,194.4,0.0,9326.9,21.96,0,123,0,9121.724999999999,8353.141999999998,7287.496666666665
2016-04-28T22:10:51Z,30.3312370,-97.7462370,194.4,0.0,9333.2,22.32,0,123,0,9129.066666666664,8359.691333333332,7294.369833333332
2016-04-28T22:10:52Z,30.3311920,-97.7462050,194.4,0.0,9339.5,22.32,0,123,0,9136.351666666664,8366.236333333332,7301.241333333333
2016-04-28T22:10:53Z,30.3311370,-97.7461720,194.4,0.0,9345.8,22.68,0,124,0,9143.578333333333,8372.776666666667,7308.111166666667
2016-04-28T22:10:54Z,30.3310890,-97.7461450,194.4,0.0,9352.1,22.68,0,124,0,9150.748333333333,8379.312333333333,7314.979333333333
2016-04-28T22:10:55Z,30.3310340,-97.7461170,194.4,0.0,9358.4,22.68,0,124,0,9157.865,8385.842999999999,7321.846
2016-04-28T22:10:56Z,30.3309780,-97.7460930,194.4,0.0,9364.8,22.68,0,125,0,9164.926666666668,8392.368666666667,7328.711333333333
2016-04-28T22:10:57Z,30.3309310,-97.7460760,194.6,0.0,9371.2,22.68,0,125,0,9171.94,8398.889,7335.575999999999
2016-04-28T22:10:58Z,30.3308680,-97.7460580,195.0,0.0,9377.5,22.68,0,126,0,9178.904999999999,8405.403999999999,7342.440333333332
2016-04-28T22:10:59Z,30.3308120,-97.7460470,195.4,0.0,9383.9,23.040000000000003,0,126,0,9185.821666666665,8411.913333333334,7349.304166666667
2016-04-28T22:11:00Z,30.3307570,-97.7460400,195.6,0.0,9390.3,23.040000000000003,0,127,0,9192.696666666665,8418.417,7356.168166666667
2016-04-28T22:11:01Z,30.3307010,-97.7460330,196.0,0.0,9396.7,23.040000000000003,0,128,0,9199.528333333334,8424.914999999999,7363.032666666666
2016-04-28T22:11:02Z,30.3306450,-97.7460250,196.2,0.0,9403.1,23.040000000000003,0,128,0,9206.323333333334,8431.407,7369.8975
2016-04-28T22:11:03Z,30.3305830,-97.7460170,196.6,0.0,9409.6,23.040000000000003,0,129,0,9213.081666666665,8437.893333333332,7376.7631666666675
2016-04-28T22:11:04Z,30.3305250,-97.7460100,196.6,0.0,9416.3,23.400000000000002,0,129,0,9219.806666666665,8444.374,7383.63
2016-04-28T22:11:05Z,30.3304650,-97.7460010,196.6,0.0,9422.9,23.400000000000002,0,128,0,9226.503333333332,8450.849666666665,7390.498333333332
2016-04-28T22:11:06Z,30.3304080,-97.7459970,196.6,0.0,9429.6,23.759999999999998,0,128,0,9233.175,8457.319999999998,7397.3679999999995
2016-04-28T22:11:07Z,30.3303510,-97.7459910,196.6,0.0,9436.3,23.759999999999998,0,128,0,9239.826666666666,8463.785666666665,7404.238999999999
2016-04-28T22:11:08Z,30.3302850,-97.7459820,196.6,0.0,9443.1,24.12,0,127,0,9246.456666666667,8470.24633333333,7411.111166666667
2016-04-28T22:11:09Z,30.3302270,-97.7459750,196.6,0.0,9449.7,24.12,0,127,0,9253.07,8476.702333333333,7417.984666666666
2016-04-28T22:11:10Z,30.3301680,-97.7459680,196.6,0.0,9456.4,24.12,0,127,0,9259.665,8483.152999999998,7424.858833333332
2016-04-28T22:11:11Z,30.3301090,-97.7459590,196.6,0.0,9463.0,24.12,0,126,0,9266.248333333331,8489.598666666665,7431.734
2016-04-28T22:11:12Z,30.3300610,-97.7459500,196.6,0.0,9469.5,23.759999999999998,0,125,0,9272.82,8496.038333333332,7438.61
2016-04-28T22:11:13Z,30.3299970,-97.7459390,196.6,0.0,9476.0,23.759999999999998,0,124,0,9279.380000000001,8502.471999999998,7445.486666666667
2016-04-28T22:11:14Z,30.3299370,-97.7459320,196.6,0.0,9482.4,23.400000000000002,0,123,0,9285.925,8508.899666666664,7452.364166666668
2016-04-28T22:11:15Z,30.3298810,-97.7459240,196.6,0.0,9488.7,23.400000000000002,0,122,0,9292.453333333335,8515.320999999998,7459.242166666666
2016-04-28T22:11:16Z,30.3298240,-97.7459150,196.6,0.0,9495.1,23.040000000000003,0,120,0,9298.963333333331,8521.735999999997,7466.120666666668
2016-04-28T22:11:17Z,30.3297680,-97.7459130,196.6,0.0,9501.4,23.040000000000003,0,119,0,9305.456666666665,8528.144666666665,7472.999833333334
2016-04-28T22:11:18Z,30.3297090,-97.7459070,196.6,0.0,9507.9,23.040000000000003,0,119,0,9311.929999999998,8534.546999999997,7479.879666666669
2016-04-28T22:11:19Z,30.3296490,-97.7459020,196.6,0.0,9514.5,23.040000000000003,0,118,0,9318.391666666666,8540.94333333333,7486.760500000001
2016-04-28T22:11:20Z,30.3295840,-97.7458960,196.6,0.0,9521.3,23.400000000000002,0,119,0,9324.843333333334,8547.333666666664,7493.642833333335
2016-04-28T22:11:21Z,30.3295190,-97.7458890,196.6,0.0,9528.3,23.759999999999998,0,118,0,9331.291666666666,8553.719999999998,7500.527000000002
2016-04-28T22:11:22Z,30.3294610,-97.7458810,196.6,0.0,9535.4,24.48,0,118,0,9337.743333333336,8560.102999999997,7507.413333333333
2016-04-28T22:11:23Z,30.3293930,-97.7458730,196.6,0.0,9542.4,24.840000000000003,0,117,0,9344.201666666668,8566.483999999997,7514.302666666667
2016-04-28T22:11:24Z,30.3293330,-97.7458680,196.6,0.0,9549.4,25.2,0,117,0,9350.665000000003,8572.86333333333,7521.1950000000015
2016-04-28T22:11:25Z,30.3292710,-97.7458590,196.2,0.0,9556.5,25.2,0,116,0,9357.133333333335,8579.241666666661,7528.090333333335
2016-04-28T22:11:26Z,30.3292080,-97.7458450,195.8,0.0,9563.4,25.2,0,115,0,9363.608333333334,8585.618999999995,7534.988833333335
2016-04-28T22:11:27Z,30.3291540,-97.7458340,195.4,0.0,9570.3,25.2,0,115,0,9370.086666666668,8591.994666666662,7541.890166666669
2016-04-28T22:11:28Z,30.3290870,-97.7458200,195.0,0.0,9577.2,25.2,0,115,0,9376.568333333335,8598.368999999995,7548.793833333335
2016-04-28T22:11:29Z,30.3290230,-97.7458040,194.6,0.0,9584.1,24.840000000000003,0,116,0,9383.053333333335,8604.741333333328,7555.699833333336
2016-04-28T22:11:30Z,30.3289660,-97.7457870,194.4,0.0,9591.2,24.840000000000003,0,116,0,9389.540000000003,8611.111999999997,7562.609000000002
2016-04-28T22:11:31Z,30.3289000,-97.7457710,194.4,0.0,9598.5,25.2,0,116,0,9396.033333333333,8617.481999999996,7569.521666666668
2016-04-28T22:11:32Z,30.3288420,-97.7457580,194.4,0.0,9605.8,25.56,0,116,0,9402.538333333332,8623.851999999999,7576.439833333336
2016-04-28T22:11:33Z,30.3287690,-97.7457410,194.4,0.0,9613.1,25.92,0,116,0,9409.055,8630.222666666665,7583.364166666668
2016-04-28T22:11:34Z,30.3287040,-97.7457280,194.4,0.0,9620.4,26.28,0,116,0,9415.585000000001,8636.595333333333,7590.294666666667
2016-04-28T22:11:35Z,30.3286450,-97.7457130,194.4,0.0,9627.6,26.28,0,116,0,9422.130000000001,8642.970666666666,7597.231166666667
2016-04-28T22:11:36Z,30.3285830,-97.7456990,194.4,0.0,9634.9,26.28,0,115,0,9428.690000000002,8649.349999999999,7604.173166666666
2016-04-28T22:11:37Z,30.3285260,-97.7456860,194.4,0.0,9642.1,26.28,0,116,0,9435.266666666668,8655.734333333332,7611.119500000001
2016-04-28T22:11:38Z,30.3284560,-97.7456690,194.4,0.0,9649.5,26.28,0,115,0,9441.858333333334,8662.122999999998,7618.069333333333
2016-04-28T22:11:39Z,30.3283930,-97.7456500,194.4,0.0,9656.8,26.28,0,115,0,9448.470000000001,8668.517333333333,7625.022333333334
2016-04-28T22:11:40Z,30.3283280,-97.7456350,194.4,0.0,9664.0,26.28,0,114,0,9455.098333333335,8674.915666666664,7631.977833333333
2016-04-28T22:11:41Z,30.3282660,-97.7456220,194.4,0.0,9671.3,26.28,0,114,0,9461.740000000002,8681.316333333332,7638.935333333332
2016-04-28T22:11:42Z,30.3282130,-97.7456070,194.4,0.0,9678.4,26.28,0,115,0,9468.398333333338,8687.71833333333,7645.894833333333
2016-04-28T22:11:43Z,30.3281420,-97.7455890,194.4,0.0,9685.4,25.92,0,115,0,9475.071666666669,8694.11933333333,7652.8556666666655
2016-04-28T22:11:44Z,30.3280810,-97.7455720,194.4,0.0,9692.5,25.56,0,115,0,9481.758333333335,8700.518666666663,7659.8175
2016-04-28T22:11:45Z,30.3280180,-97.7455580,194.4,0.0,9699.6,25.56,0,116,0,9488.46166666667,8706.916333333329,7666.7805
2016-04-28T22:11:46Z,30.3279550,-97.7455450,194.4,0.0,9706.9,25.56,0,116,0,9495.185000000001,8713.311999999998,7673.744333333334
2016-04-28T22:11:47Z,30.3278940,-97.7455280,194.4,0.0,9714.2,25.92,0,116,0,9501.928333333335,8719.705666666663,7680.709333333334
2016-04-28T22:11:48Z,30.3278270,-97.7455110,194.4,0.0,9721.6,25.92,0,115,0,9508.691666666668,8726.097333333331,7687.675333333335
2016-04-28T22:11:49Z,30.3277610,-97.7454970,194.4,0.0,9729.0,26.28,0,116,0,9515.476666666666,8732.48633333333,7694.642333333336
2016-04-28T22:11:50Z,30.3276940,-97.7454820,194.4,0.0,9736.5,26.64,0,115,0,9522.281666666668,8738.872333333333,7701.610166666667
2016-04-28T22:11:51Z,30.3276280,-97.7454670,194.4,0.0,9744.0,26.64,0,115,0,9529.108333333334,8745.255,7708.579166666668
2016-04-28T22:11:52Z,30.3275650,-97.7454530,194.4,0.0,9751.6,27.0,0,115,0,9535.955,8751.634333333332,7715.549000000001
2016-04-28T22:11:53Z,30.3274950,-97.7454380,194.4,0.0,9759.2,27.0,0,115,0,9542.823333333334,8758.009999999998,7722.520000000001
2016-04-28T22:11:54Z,30.3274340,-97.7454220,194.4,0.0,9766.7,27.0,0,115,0,9549.713333333331,8764.382,7729.492166666668
