Time,Latitude,Longitude,Altitude,AltitudeDiff,Distance,Speed,Grade,HeartRate,Acceleration,HeartRate1min,HeartRate5min,HeartRate10min
2017-09-02T14:05:35Z,30.2845380,-97.7776730,158.2,0.0,15493.3,24.12,0,121,0,15323.671666666669,14695.380000000003,13909.950333333332
2017-09-02T14:05:36Z,30.2845890,-97.7777110,157.8,0.0,15500.2,24.12,0,122,0,15329.135000000002,14700.354333333338,13915.438499999998
2017-09-02T14:05:37Z,30.2846350,-97.7777450,157.8,0.0,15507.4,24.840000000000003,0,122,0,15334.616666666669,14705.33733333334,13920.927666666666
2017-09-02T14:05:38Z,30.2846960,-97.7777940,157.4,0.0,15514.7,25.2,0,122,0,15340.12,14710.330666666676,13926.418333333333
2017-09-02T14:05:39Z,30.2847550,-97.7778360,157.4,0.0,15522.0,25.56,0,122,0,15345.645,14715.335333333342,13931.910666666667
2017-09-02T14:05:40Z,30.2848120,-97.7778760,157.2,0.0,15529.4,25.92,0,121,0,15351.195000000002,14720.351000000006,13937.404833333336
2017-09-02T14:05:41Z,30.2848670,-97.7779190,157.0,0.0,15536.7,26.28,0,121,0,15356.77,14725.37800000001,13942.900833333337
2017-09-02T14:05:42Z,30.2849160,-97.7779550,157.0,0.0,15544.0,26.28,0,121,0,15362.368333333334,14730.416333333344,13948.398833333336
2017-09-02T14:05:43Z,30.2849800,-97.7779990,156.8,0.0,15551.4,26.28,0,121,0,15367.988333333333,14735.466333333341,13953.89866666667
2017-09-02T14:05:44Z,30.2850370,-97.7780410,156.8,0.0,15559.0,26.64,0,121,0,15373.63,14740.528000000011,13959.400500000005
2017-09-02T14:05:45Z,30.2850970,-97.7780880,156.6,0.0,15566.7,27.0,0,121,0,15379.296666666667,14745.602333333343,13964.90466666667
2017-09-02T14:05:46Z,30.2851560,-97.7781320,156.4,0.0,15574.3,27.0,0,120,0,15384.989999999998,14750.69000000001,13970.411166666672
2017-09-02T14:05:47Z,30.2852150,-97.7781770,156.4,0.0,15582.0,27.36,0,120,0,15390.708333333334,14755.790666666677,13975.919833333339
2017-09-02T14:05:48Z,30.2852710,-97.7782190,156.2,0.0,15589.4,27.36,0,120,0,15396.451666666666,14760.90500000001,13981.430500000004
2017-09-02T14:05:49Z,30.2853200,-97.7782620,156.2,0.0,15596.8,27.36,0,119,0,15402.213333333335,14766.032000000012,13986.942500000003
2017-09-02T14:05:50Z,30.2853790,-97.7783080,156.4,0.0,15604.2,27.0,0,119,0,15407.995,14771.172333333343,13992.455833333337
2017-09-02T14:05:51Z,30.2854350,-97.7783490,156.4,0.0,15611.6,27.0,0,118,0,15413.795000000002,14776.32500000001,13997.970333333335
2017-09-02T14:05:52Z,30.2854810,-97.7783910,156.6,0.0,15618.8,26.64,0,117,0,15419.613333333333,14781.489333333342,14003.485833333336
2017-09-02T14:05:53Z,30.2855430,-97.7784360,156.6,0.0,15626.0,26.28,0,116,0,15425.443333333335,14786.663000000008,14009.002666666673
2017-09-02T14:05:54Z,30.2855970,-97.7784740,156.8,0.0,15633.1,26.28,0,115,0,15431.285000000002,14791.844666666673,14014.520500000004
2017-09-02T14:05:55Z,30.2856450,-97.7785140,156.8,0.0,15640.2,25.92,0,115,0,15437.136666666667,14797.03333333334,14020.03916666667
2017-09-02T14:05:56Z,30.2856950,-97.7785620,156.8,0.0,15647.4,25.92,0,116,0,15442.999999999998,14802.228000000005,14025.558333333336
2017-09-02T14:05:57Z,30.2857590,-97.7786060,156.8,0.0,15654.7,25.92,0,116,0,15448.873333333331,14807.429000000004,14031.07816666667
2017-09-02T14:05:58Z,30.2858160,-97.7786450,156.6,0.0,15662.2,25.92,0,116,0,15454.759999999998,14812.637000000008,14036.598666666669
2017-09-02T14:05:59Z,30.2858710,-97.7786920,156.6,0.0,15669.7,26.28,0,116,0,15460.699999999999,14817.852666666675,14042.119833333334
2017-09-02T14:06:00Z,30.2859250,-97.7787350,156.4,0.0,15677.4,26.64,0,117,0,15466.704999999996,14823.076333333342,14047.641666666666
2017-09-02T14:06:01Z,30.2859840,-97.7787800,156.2,0.0,15685.1,27.0,0,117,0,15472.77833333333,14828.308666666675,14053.164500000003
2017-09-02T14:06:02Z,30.2860470,-97.7788280,156.0,0.0,15693.0,27.720000000000002,0,118,0,15478.928333333331,14833.550000000007,14058.688000000004
2017-09-02T14:06:03Z,30.2861060,-97.7788740,155.8,0.0,15700.8,27.720000000000002,0,118,0,15485.176666666664,14838.801000000005,14064.212166666672
2017-09-02T14:06:04Z,30.2861640,-97.7789190,155.8,0.0,15708.6,28.08,0,118,0,15491.519999999999,14844.064000000004,14069.73683333334
2017-09-02T14:06:05Z,30.2862230,-97.7789580,155.8,0.0,15716.4,28.08,0,117,0,15497.993333333334,14849.340333333335,14075.261500000004
2017-09-02T14:06:06Z,30.2862820,-97.7790030,155.8,0.0,15724.2,28.08,0,117,0,15504.596666666666,14854.630333333334,14080.786000000006
2017-09-02T14:06:07Z,30.2863300,-97.7790390,155.8,0.0,15731.9,28.08,0,117,0,15511.274999999998,14859.934000000003,14086.31016666667
2017-09-02T14:06:08Z,30.2863830,-97.7790760,155.8,0.0,15739.5,27.720000000000002,0,117,0,15518.019999999999,14865.251333333337,14091.83366666667
2017-09-02T14:06:09Z,30.2864610,-97.7791340,155.8,0.0,15747.1,27.720000000000002,0,117,0,15524.821666666667,14870.582333333337,14097.356166666672
2017-09-02T14:06:10Z,30.2865180,-97.7791780,155.8,0.0,15754.6,27.36,0,116,0,15531.673333333332,14875.929333333339,14102.8775
2017-09-02T14:06:11Z,30.2865700,-97.7792160,155.6,0.0,15762.1,27.36,0,115,0,15538.57,14881.293666666668,14108.397833333334
2017-09-02T14:06:12Z,30.2866190,-97.7792540,155.4,0.0,15769.6,27.0,0,116,0,15545.511666666665,14886.675666666668,14113.9175
2017-09-02T14:06:13Z,30.2866850,-97.7793020,155.4,0.0,15777.2,27.0,0,116,0,15552.498333333331,14892.073333333334,14119.437333333333
2017-09-02T14:06:14Z,30.2867460,-97.7793510,155.0,0.0,15785.0,27.36,0,117,0,15559.531666666664,14897.484333333336,14124.958333333334
2017-09-02T14:06:15Z,30.2868070,-97.7793970,154.8,0.0,15792.7,27.36,0,117,0,15566.60833333333,14902.907000000001,14130.481666666667
2017-09-02T14:06:16Z,30.2868660,-97.7794410,154.6,0.0,15800.6,27.720000000000002,0,118,0,15573.72333333333,14908.339333333335,14136.0085
2017-09-02T14:06:17Z,30.2869210,-97.7794780,154.4,0.0,15808.6,28.08,0,118,0,15580.874999999996,14913.781000000003,14141.53983333333
2017-09-02T14:06:18Z,30.2869850,-97.7795320,154.4,0.0,15816.7,28.44,0,118,0,15588.06333333333,14919.232333333333,14147.076499999997
2017-09-02T14:06:19Z,30.2870430,-97.7795780,154.4,0.0,15824.7,28.44,0,118,0,15595.289999999995,14924.693666666668,14152.61933333333
2017-09-02T14:06:20Z,30.2871040,-97.7796220,154.2,0.0,15832.7,28.8,0,118,0,15602.551666666659,14930.164333333336,14158.168833333328
2017-09-02T14:06:21Z,30.2871630,-97.7796650,154.4,0.0,15840.6,28.8,0,118,0,15609.846666666659,14935.645000000002,14163.725833333327
2017-09-02T14:06:22Z,30.2872260,-97.7797120,154.4,0.0,15848.5,28.8,0,117,0,15617.171666666658,14941.13566666667,14169.29066666666
2017-09-02T14:06:23Z,30.2872820,-97.7797520,154.4,0.0,15855.8,28.08,0,117,0,15624.52666666666,14946.637333333338,14174.863999999994
2017-09-02T14:06:24Z,30.2873350,-97.7797890,154.6,0.0,15862.2,27.0,0,116,0,15631.898333333325,14952.149333333338,14180.446333333331
2017-09-02T14:06:25Z,30.2873800,-97.7798130,154.4,0.0,15868.3,25.56,0,115,0,15639.269999999993,14957.671666666669,14186.036999999998
2017-09-02T14:06:26Z,30.2874310,-97.7798310,154.4,0.0,15874.4,24.48,0,115,0,15646.633333333328,14963.205000000004,14191.635499999999
2017-09-02T14:06:27Z,30.2874780,-97.7798730,154.2,0.0,15880.7,23.040000000000003,0,116,0,15653.984999999995,14968.750000000004,14197.244166666667
2017-09-02T14:06:28Z,30.2875210,-97.7799140,154.4,0.0,15887.2,22.68,0,116,0,15661.329999999994,14974.310333333338,14202.863333333333
2017-09-02T14:06:29Z,30.2875700,-97.7799590,154.2,0.0,15893.8,22.68,0,117,0,15668.671666666662,14979.886666666676,14208.489166666666
2017-09-02T14:06:30Z,30.2876200,-97.7800010,154.0,0.0,15900.7,23.400000000000002,0,117,0,15676.013333333329,14985.485000000006,14214.121166666668
2017-09-02T14:06:31Z,30.2876700,-97.7800400,154.0,0.0,15907.8,24.12,0,117,0,15683.359999999993,14991.106333333344,14219.75916666667
2017-09-02T14:06:32Z,30.2877190,-97.7800740,154.0,0.0,15914.7,24.48,0,118,0,15690.714999999993,14996.740000000009,14225.403000000004
2017-09-02T14:06:33Z,30.2877820,-97.7801180,154.0,0.0,15921.7,24.840000000000003,0,119,0,15698.074999999992,15002.383333333346,14231.051833333337
2017-09-02T14:06:34Z,30.2878300,-97.7801590,154.0,0.0,15928.7,25.2,0,119,0,15705.441666666658,15008.03566666668,14236.705833333337
2017-09-02T14:06:35Z,30.2878830,-97.7801990,154.0,0.0,15935.7,25.2,0,120,0,15712.813333333326,15013.696000000013,14242.365
2017-09-02T14:06:36Z,30.2879340,-97.7802390,154.2,0.0,15942.6,25.2,0,121,0,15720.186666666657,15019.361666666679,14248.029166666667
2017-09-02T14:06:37Z,30.2879810,-97.7802770,154.4,0.0,15949.5,25.2,0,121,0,15727.559999999992,15025.030000000015,14253.697666666663
2017-09-02T14:06:38Z,30.2880360,-97.7803180,154.2,0.0,15956.4,24.840000000000003,0,121,0,15734.928333333324,15030.70066666668,14259.370499999997
2017-09-02T14:06:39Z,30.2880890,-97.7803610,154.2,0.0,15963.3,24.840000000000003,0,122,0,15742.289999999992,15036.37333333335,14265.0475
2017-09-02T14:06:40Z,30.2881400,-97.7804010,154.4,0.0,15970.1,24.840000000000003,0,122,0,15749.644999999993,15042.048333333345,14270.728333333333
2017-09-02T14:06:41Z,30.2881910,-97.7804400,154.6,0.0,15977.0,24.840000000000003,0,123,0,15756.989999999993,15047.725333333345,14276.412666666665
2017-09-02T14:06:42Z,30.2882380,-97.7804750,154.4,0.0,15983.8,24.840000000000003,0,123,0,15764.328333333327,15053.405333333347,14282.100666666667
2017-09-02T14:06:43Z,30.2882930,-97.7805140,154.6,0.0,15990.6,24.48,0,124,0,15771.658333333327,15059.08766666668,14287.792
2017-09-02T14:06:44Z,30.2883460,-97.7805590,154.8,0.0,15997.3,24.48,0,124,0,15778.978333333329,15064.772666666679,14293.486333333332
2017-09-02T14:06:45Z,30.2883960,-97.7805990,154.8,0.0,16004.0,24.48,0,124,0,15786.28333333333,15070.460333333342,14299.183333333332
2017-09-02T14:06:46Z,30.2884430,-97.7806380,154.8,0.0,16010.7,24.12,0,125,0,15793.571666666663,15076.151000000013,14304.882833333335
2017-09-02T14:06:47Z,30.2884900,-97.7806740,155.0,0.0,16017.3,24.12,0,125,0,15800.844999999998,15081.844666666677,14310.584333333336
2017-09-02T14:06:48Z,30.2885450,-97.7807140,155.0,0.0,16024.0,24.12,0,126,0,15808.099999999999,15087.54133333334,14316.287500000004
2017-09-02T14:06:49Z,30.2885940,-97.7807510,155.2,0.0,16030.5,23.759999999999998,0,126,0,15815.34333333333,15093.241666666672,14321.992500000006
2017-09-02T14:06:50Z,30.2886410,-97.7807880,155.2,0.0,16037.1,23.759999999999998,0,127,0,15822.571666666663,15098.945333333342,14327.699166666673
2017-09-02T14:06:51Z,30.2886950,-97.7808250,155.2,0.0,16043.5,23.759999999999998,0,128,0,15829.786666666661,15104.652333333343,14333.40766666667
2017-09-02T14:06:52Z,30.2887390,-97.7808550,155.4,0.0,16050.0,23.400000000000002,0,128,0,15836.984999999995,15110.363000000007,14339.117666666669
2017-09-02T14:06:53Z,30.2887910,-97.7808950,155.4,0.0,16056.5,23.400000000000002,0,129,0,15844.171666666662,15116.076666666677,14344.829333333339
2017-09-02T14:06:54Z,30.2888400,-97.7809320,155.4,0.0,16062.9,23.400000000000002,0,130,0,15851.346666666663,15121.793666666676,14350.541833333338
2017-09-02T14:06:55Z,30.2888860,-97.7809690,155.6,0.0,16069.3,23.040000000000003,0,130,0,15858.51,15127.513333333343,14356.254666666671
2017-09-02T14:06:56Z,30.2889330,-97.7810060,155.8,0.0,16075.7,23.040000000000003,0,131,0,15865.661666666665,15133.235333333341,14361.967500000002
2017-09-02T14:06:57Z,30.2889790,-97.7810400,155.8,0.0,16082.1,23.040000000000003,0,132,0,15872.8,15138.959666666677,14367.680000000004
2017-09-02T14:06:58Z,30.2890330,-97.7810760,155.8,0.0,16088.4,23.040000000000003,0,132,0,15879.923333333332,15144.686333333344,14373.392000000002
2017-09-02T14:06:59Z,30.2890810,-97.7811100,155.8,0.0,16094.7,23.040000000000003,0,133,0,15887.026666666667,15150.414666666677,14379.102833333336
2017-09-02T14:07:00Z,30.2891220,-97.7811420,156.0,0.0,16101.1,23.040000000000003,0,134,0,15894.109999999999,15156.144666666678,14384.812166666668
2017-09-02T14:07:01Z,30.2891740,-97.7811820,156.0,0.0,16107.5,23.040000000000003,0,134,0,15901.171666666667,15161.876333333345,14390.51983333333
2017-09-02T14:07:02Z,30.2892130,-97.7812110,156.0,0.0,16113.9,23.040000000000003,0,135,0,15908.211666666668,15167.609666666678,14396.225166666665
2017-09-02T14:07:03Z,30.2892700,-97.7812560,156.0,0.0,16120.3,23.040000000000003,0,136,0,15915.226666666671,15173.344666666677,14401.927666666666
2017-09-02T14:07:04Z,30.2893200,-97.7812930,156.2,0.0,16126.8,23.040000000000003,0,136,0,15922.218333333336,15179.081333333346,14407.626833333332
2017-09-02T14:07:05Z,30.2893710,-97.7813310,156.4,0.0,16133.4,23.400000000000002,0,137,0,15929.188333333337,15184.82066666668,14413.322833333332
2017-09-02T14:07:06Z,30.2894190,-97.7813690,156.4,0.0,16140.0,23.400000000000002,0,138,0,15936.138333333338,15190.563666666681,14419.015333333335
2017-09-02T14:07:07Z,30.2894600,-97.7814000,156.4,0.0,16146.8,23.759999999999998,0,138,0,15943.068333333338,15196.310666666683,14424.704
2017-09-02T14:07:08Z,30.2895180,-97.7814430,156.6,0.0,16153.5,23.759999999999998,0,138,0,15949.983333333337,15202.063666666681,14430.388833333334
2017-09-02T14:07:09Z,30.2895720,-97.7814840,156.6,0.0,16160.1,24.12,0,139,0,15956.883333333337,15207.82166666668,14436.069166666666
2017-09-02T14:07:10Z,30.2896230,-97.7815210,156.6,0.0,16166.8,24.12,0,138,0,15963.76666666667,15213.58366666668,14441.744666666671
2017-09-02T14:07:11Z,30.2896660,-97.7815490,156.8,0.0,16173.5,24.12,0,138,0,15970.636666666669,15219.34966666668,14447.415000000003
2017-09-02T14:07:12Z,30.2897180,-97.7815900,156.8,0.0,16180.0,23.759999999999998,0,139,0,15977.493333333336,15225.12000000001,14453.07966666667
2017-09-02T14:07:13Z,30.2897700,-97.7816340,156.8,0.0,16186.3,23.759999999999998,0,139,0,15984.333333333336,15230.893666666674,14458.73833333334
2017-09-02T14:07:14Z,30.2898180,-97.7816700,156.8,0.0,16192.5,23.400000000000002,0,139,0,15991.15166666667,15236.670333333344,14464.390166666672
2017-09-02T14:07:15Z,30.2898660,-97.7817060,157.0,0.0,16198.9,23.040000000000003,0,139,0,15997.943333333336,15242.450333333345,14470.034833333337
2017-09-02T14:07:16Z,30.2899140,-97.7817420,157.0,0.0,16205.3,23.040000000000003,0,139,0,16004.713333333337,15248.234333333348,14475.672500000006
2017-09-02T14:07:17Z,30.2899610,-97.7817800,157.2,0.0,16211.7,22.68,0,139,0,16011.458333333338,15254.023333333344,14481.302666666672
2017-09-02T14:07:18Z,30.2900080,-97.7818180,157.0,0.0,16218.2,23.040000000000003,0,139,0,16018.17666666667,15259.818333333342,14486.925500000007
2017-09-02T14:07:19Z,30.2900580,-97.7818550,157.2,0.0,16224.8,23.400000000000002,0,139,0,16024.868333333336,15265.62000000001,14492.541000000008
2017-09-02T14:07:20Z,30.2901110,-97.7818940,157.2,0.0,16231.4,23.400000000000002,0,139,0,16031.53666666667,15271.43000000001,14498.14900000001
2017-09-02T14:07:21Z,30.2901620,-97.7819300,157.2,0.0,16238.1,23.759999999999998,0,138,0,16038.181666666671,15277.24900000001,14503.749666666678
2017-09-02T14:07:22Z,30.2902110,-97.7819680,157.2,0.0,16244.7,23.759999999999998,0,138,0,16044.80666666667,15283.07800000001,14509.343166666673
2017-09-02T14:07:23Z,30.2902620,-97.7820080,157.2,0.0,16251.4,23.759999999999998,0,139,0,16051.410000000002,15288.916333333347,14514.929500000006
2017-09-02T14:07:24Z,30.2903090,-97.7820450,157.2,0.0,16258.0,23.759999999999998,0,139,0,16058.003333333336,15294.764333333345,14520.510000000006
2017-09-02T14:07:25Z,30.2903570,-97.7820830,157.2,0.0,16264.8,24.12,0,139,0,16064.600000000002,15300.624000000013,14526.08666666667
2017-09-02T14:07:26Z,30.2904080,-97.7821190,157.2,0.0,16271.4,24.12,0,139,0,16071.208333333338,15306.49700000001,14531.662000000002
2017-09-02T14:07:27Z,30.2904610,-97.7821600,157.2,0.0,16278.2,24.12,0,139,0,16077.825000000004,15312.383666666678,14537.236666666673
2017-09-02T14:07:28Z,30.2905120,-97.7821980,157.2,0.0,16284.9,24.12,0,139,0,16084.450000000004,15318.285333333344,14542.812000000005
2017-09-02T14:07:29Z,30.2905640,-97.7822360,157.2,0.0,16291.9,24.48,0,139,0,16091.078333333338,15324.202000000014,14548.389666666671
2017-09-02T14:07:30Z,30.2906160,-97.7822750,157.4,0.0,16298.9,24.48,0,139,0,16097.713333333339,15330.135333333348,14553.972000000005
2017-09-02T14:07:31Z,30.2906700,-97.7823160,157.6,0.0,16306.1,24.840000000000003,0,139,0,16104.350000000006,15336.086000000016,14559.557833333338
2017-09-02T14:07:32Z,30.2906800,-97.7823250,157.6,0.0,16313.4,25.2,0,138,0,16110.988333333338,15342.054333333344,14565.1465
2017-09-02T14:07:33Z,30.2907800,-97.7824050,157.6,0.0,16320.9,25.92,0,138,0,16117.633333333335,15348.041333333347,14570.737166666668
2017-09-02T14:07:34Z,30.2908370,-97.7824490,157.8,0.0,16328.6,26.28,0,137,0,16124.28666666667,15354.047333333347,14576.330166666667
2017-09-02T14:07:35Z,30.2908950,-97.7824920,157.8,0.0,16336.3,27.0,0,137,0,16130.95166666667,15360.073333333346,14581.925
2017-09-02T14:07:36Z,30.2909530,-97.7825340,158.0,0.0,16343.9,27.36,0,136,0,16137.628333333338,15366.11966666668,14587.521166666666
2017-09-02T14:07:37Z,30.2910030,-97.7825700,157.6,0.0,16351.6,27.36,0,136,0,16144.316666666671,15372.186000000014,14593.118
2017-09-02T14:07:38Z,30.2910240,-97.7825900,157.6,0.0,16359.3,27.720000000000002,0,135,0,16151.018333333337,15378.272333333347,14598.715333333332
2017-09-02T14:07:39Z,30.2911220,-97.7826690,157.6,0.0,16366.9,27.720000000000002,0,134,0,16157.733333333337,15384.378333333349,14604.313000000002
2017-09-02T14:07:40Z,30.2911790,-97.7827140,157.4,0.0,16374.7,27.720000000000002,0,134,0,16164.460000000003,15390.502333333347,14609.911166666669
2017-09-02T14:07:41Z,30.2912360,-97.7827590,157.4,0.0,16382.3,27.720000000000002,0,132,0,16171.203333333337,15396.64466666668,14615.509666666665
2017-09-02T14:07:42Z,30.2912910,-97.7827990,157.4,0.0,16389.9,27.720000000000002,0,132,0,16177.958333333336,15402.803333333346,14621.107833333335
2017-09-02T14:07:43Z,30.2913500,-97.7828420,157.2,0.0,16397.5,27.36,0,131,0,16184.726666666667,15408.978333333349,14626.705666666667
2017-09-02T14:07:44Z,30.2914090,-97.7828850,157.0,0.0,16405.0,27.36,0,130,0,16191.508333333337,15415.169333333346,14632.303166666667
2017-09-02T14:07:45Z,30.2914660,-97.7829260,156.8,0.0,16412.5,27.36,0,129,0,16198.303333333337,15421.376000000011,14637.90166666667
2017-09-02T14:07:46Z,30.2915250,-97.7829660,156.8,0.0,16420.0,27.0,0,129,0,16205.11166666667,15427.597666666681,14643.50416666667
2017-09-02T14:07:47Z,30.2915810,-97.7830080,156.6,0.0,16427.4,27.0,0,128,0,16211.933333333338,15433.83400000001,14649.11116666667
2017-09-02T14:07:48Z,30.2916350,-97.7830480,156.8,0.0,16434.8,27.0,0,127,0,16218.768333333337,15440.083666666678,14654.722333333337
2017-09-02T14:07:49Z,30.2916930,-97.7830880,156.6,0.0,16442.1,26.64,0,127,0,16225.615000000003,15446.345000000012,14660.336833333336
2017-09-02T14:07:50Z,30.2917500,-97.7831240,156.8,0.0,16449.4,26.64,0,126,0,16232.475000000004,15452.617000000011,14665.954333333335
2017-09-02T14:07:51Z,30.2918100,-97.7831580,157.0,0.0,16456.8,26.64,0,126,0,16239.346666666672,15458.899000000012,14671.574166666669
2017-09-02T14:07:52Z,30.2918760,-97.7831900,156.8,0.0,16464.5,26.64,0,126,0,16246.235000000004,15465.191000000012,14677.196000000002
2017-09-02T14:07:53Z,30.2919390,-97.7832210,156.6,0.0,16472.2,27.0,0,127,0,16253.143333333339,15471.493666666678,14682.820500000003
2017-09-02T14:07:54Z,30.2920020,-97.7832500,156.6,0.0,16479.9,27.36,0,127,0,16260.071666666672,15477.806666666676,14688.44716666667
2017-09-02T14:07:55Z,30.2920680,-97.7832790,156.6,0.0,16487.7,27.720000000000002,0,127,0,16267.021666666671,15484.130333333345,14694.076333333338
2017-09-02T14:07:56Z,30.2921330,-97.7833060,156.4,0.0,16495.2,27.720000000000002,0,127,0,16273.995000000004,15490.464333333344,14699.708833333338
2017-09-02T14:07:57Z,30.2921970,-97.7833350,156.4,0.0,16502.8,27.720000000000002,0,127,0,16280.98666666667,15496.807333333343,14705.344833333336
2017-09-02T14:07:58Z,30.2922590,-97.7833580,156.4,0.0,16510.3,27.36,0,127,0,16287.998333333338,15503.159333333342,14710.98433333334
2017-09-02T14:07:59Z,30.2923270,-97.7833790,156.6,0.0,16517.9,27.36,0,127,0,16295.030000000006,15509.519666666674,14716.627000000006
2017-09-02T14:08:00Z,30.2923900,-97.7833960,156.6,0.0,16525.4,27.0,0,127,0,16302.08333333334,15515.888666666675,14722.273500000005
2017-09-02T14:08:01Z,30.2924560,-97.7834130,156.8,0.0,16532.9,27.0,0,128,0,16309.155000000004,15522.265666666677,14727.924000000006
2017-09-02T14:08:02Z,30.2925240,-97.7834320,156.8,0.0,16540.4,27.0,0,128,0,16316.245000000006,15528.650000000009,14733.578166666677
2017-09-02T14:08:03Z,30.2925890,-97.7834490,156.8,0.0,16547.9,27.0,0,128,0,16323.35333333334,15535.041666666675,14739.235666666673
2017-09-02T14:08:04Z,30.2926550,-97.7834660,156.8,0.0,16555.5,27.0,0,129,0,16330.480000000007,15541.440000000013,14744.896333333341
2017-09-02T14:08:05Z,30.2927230,-97.7834800,156.8,0.0,16563.0,27.0,0,130,0,16337.625000000007,15547.845333333344,14750.560500000005
2017-09-02T14:08:06Z,30.2927900,-97.7834930,156.8,0.0,16570.7,27.36,0,130,0,16344.785000000005,15554.257333333344,14756.227666666675
2017-09-02T14:08:07Z,30.2928550,-97.7835030,156.6,0.0,16578.4,27.36,0,130,0,16351.963333333339,15560.676000000014,14761.898000000005
2017-09-02T14:08:08Z,30.2929290,-97.7835160,156.6,0.0,16586.1,27.36,0,130,0,16359.156666666673,15567.101666666678,14767.571000000002
2017-09-02T14:08:09Z,30.2930000,-97.7835250,156.6,0.0,16593.9,27.720000000000002,0,131,0,16366.366666666672,15573.53400000001,14773.246166666671
2017-09-02T14:08:10Z,30.2930730,-97.7835310,156.6,0.0,16601.8,28.08,0,131,0,16373.596666666672,15579.973666666678,14778.923000000004
2017-09-02T14:08:11Z,30.2931360,-97.7835360,156.6,0.0,16609.8,28.08,0,132,0,16380.846666666672,15586.421000000011,14784.601333333341
2017-09-02T14:08:12Z,30.2932110,-97.7835450,156.6,0.0,16617.7,28.44,0,132,0,16388.11833333334,15592.877000000008,14790.280500000008
2017-09-02T14:08:13Z,30.2932790,-97.7835540,156.6,0.0,16625.6,28.44,0,133,0,16395.413333333338,15599.340666666676,14795.960000000006
2017-09-02T14:08:14Z,30.2933560,-97.7835630,156.6,0.0,16633.6,28.44,0,133,0,16402.735000000004,15605.81233333334,14801.639333333338
2017-09-02T14:08:15Z,30.2934290,-97.7835720,156.6,0.0,16641.7,28.8,0,134,0,16410.08666666667,15612.292000000009,14807.318000000007
2017-09-02T14:08:16Z,30.2935010,-97.7835810,156.8,0.0,16649.7,28.8,0,134,0,16417.466666666667,15618.780000000006,14812.996166666671
2017-09-02T14:08:17Z,30.2935740,-97.7835900,156.8,0.0,16657.7,28.8,0,134,0,16424.873333333333,15625.27633333334,14818.673666666671
2017-09-02T14:08:18Z,30.2936470,-97.7835970,157.0,0.0,16665.7,28.8,0,135,0,16432.306666666664,15631.782000000008,14824.350833333334
2017-09-02T14:08:19Z,30.2937160,-97.7836040,157.0,0.0,16673.7,28.8,0,135,0,16439.765,15638.295666666676,14830.0275
2017-09-02T14:08:20Z,30.2937870,-97.7836110,157.0,0.0,16681.7,28.8,0,136,0,16447.246666666662,15644.817000000008,14835.704333333333
2017-09-02T14:08:21Z,30.2938590,-97.7836180,157.0,0.0,16689.7,28.8,0,137,0,16454.751666666663,15651.345333333342,14841.381166666666
2017-09-02T14:08:22Z,30.2939300,-97.7836300,157.0,0.0,16697.6,28.8,0,137,0,16462.278333333332,15657.880333333345,14847.058499999996
2017-09-02T14:08:23Z,30.2940050,-97.7836360,156.8,0.0,16705.6,28.8,0,138,0,16469.826666666664,15664.422000000004,14852.736499999994
2017-09-02T14:08:24Z,30.2940770,-97.7836410,156.8,0.0,16713.6,28.8,0,139,0,16477.396666666664,15670.970333333338,14858.415833333327
2017-09-02T14:08:25Z,30.2941500,-97.7836490,157.0,0.0,16721.6,28.8,0,140,0,16484.989999999998,15677.525333333335,14864.097166666661
2017-09-02T14:08:26Z,30.2942130,-97.7836570,157.0,0.0,16729.6,28.8,0,140,0,16492.60333333333,15684.087333333335,14869.781499999994
2017-09-02T14:08:27Z,30.2942900,-97.7836660,156.8,0.0,16737.5,28.8,0,141,0,16500.239999999994,15690.655999999999,14875.469833333327
2017-09-02T14:08:28Z,30.2943640,-97.7836740,156.8,0.0,16745.5,28.8,0,141,0,16507.894999999993,15697.230666666668,14881.163499999997
2017-09-02T14:08:29Z,30.2944350,-97.7836800,157.0,0.0,16753.5,28.8,0,142,0,16515.57166666666,15703.812000000002,14886.862833333333
2017-09-02T14:08:30Z,30.2945030,-97.7836850,157.0,0.0,16761.5,28.8,0,142,0,16523.264999999996,15710.4,14892.567833333333
2017-09-02T14:08:31Z,30.2945750,-97.7836910,157.0,0.0,16769.5,28.8,0,143,0,16530.974999999995,15716.994333333332,14898.278166666663
2017-09-02T14:08:32Z,30.2946510,-97.7836950,157.0,0.0,16777.6,28.8,0,143,0,16538.698333333326,15723.595333333333,14903.994499999995
2017-09-02T14:08:33Z,30.2947220,-97.7837010,157.0,0.0,16785.7,28.8,0,144,0,16546.434999999994,15730.202999999996,14909.716833333327
2017-09-02T14:08:34Z,30.2947980,-97.7837060,157.2,0.0,16793.9,29.16,0,144,0,16554.18166666666,15736.817999999996,14915.44516666666
2017-09-02T14:08:35Z,30.2948730,-97.7837100,157.6,0.0,16802.2,29.16,0,144,0,16561.93666666666,15743.440666666662,14921.179666666661
2017-09-02T14:08:36Z,30.2949470,-97.7837150,157.4,0.0,16810.5,29.52,0,144,0,16569.70166666666,15750.070999999996,14926.92116666666
2017-09-02T14:08:37Z,30.2950190,-97.7837200,157.4,0.0,16818.9,29.880000000000003,0,144,0,16577.478333333325,15756.708999999995,14932.670499999991
