Time,Latitude,Longitude,Altitude,AltitudeDiff,Distance,Speed,Grade,HeartRate,Acceleration,HeartRate1min,HeartRate5min,HeartRate10min
2016-07-05T01:00:49Z,30.2780710,-97.7430150,149.0,0.0,4008.9,9.360000000000001,0,113,0,3868.0916666666662,3284.0759999999996,2557.240166666667
2016-07-05T01:00:50Z,30.2780560,-97.7430180,149.2,0.0,4010.5,8.64,0,113,0,3873.411666666666,3288.8476666666666,2562.1745
2016-07-05T01:00:51Z,30.2780470,-97.7430180,149.2,0.0,4011.5,7.920000000000001,0,113,0,3878.6583333333324,3293.6206666666667,2567.103
2016-07-05T01:00:52Z,30.2780530,-97.7430150,149.0,0.0,4011.5,5.760000000000001,0,113,0,3883.8133333333326,3298.394333333333,2572.0258333333336
2016-07-05T01:01:34Z,30.2779920,-97.7430620,148.8,0.0,4011.5,0.0,0,108,0,3888.8616666666658,3303.1679999999997,2576.941166666667
2016-07-05T01:01:35Z,30.2779730,-97.7430700,148.6,0.0,4013.7,0.36000000000000004,0,108,0,3893.799999999999,3307.941666666666,2581.8508333333334
2016-07-05T01:01:36Z,30.2779380,-97.7430830,148.4,0.0,4017.9,0.36000000000000004,0,108,0,3898.661666666666,3312.716333333333,2586.759
2016-07-05T01:01:37Z,30.2778990,-97.7430970,148.4,0.0,4022.4,0.7200000000000001,0,108,0,3903.469999999999,3317.4943333333326,2591.669
2016-07-05T01:01:38Z,30.2778580,-97.7431120,148.2,0.0,4027.1,1.08,0,108,0,3908.2533333333326,3322.2759999999994,2596.5824999999995
2016-07-05T01:01:39Z,30.2778080,-97.7431300,148.2,0.0,4033.0,1.08,0,108,0,3912.989999999999,3327.0639999999994,2601.5001666666662
2016-07-05T01:01:40Z,30.2777660,-97.7431460,148.6,0.0,4037.9,1.08,0,109,0,3917.721666666666,3331.859999999999,2606.4241666666667
2016-07-05T01:01:41Z,30.2777070,-97.7431720,148.8,0.0,4044.9,19.44,0,110,0,3922.4183333333326,3336.6613333333325,2611.3531666666663
2016-07-05T01:01:42Z,30.2776540,-97.7431900,149.0,0.0,4050.9,20.52,0,111,0,3927.1033333333326,3341.4749999999995,2616.2911666666664
2016-07-05T01:01:43Z,30.2776000,-97.7432060,149.0,0.0,4057.1,21.6,0,114,0,3931.7883333333325,3346.2976666666664,2621.2359999999994
2016-07-05T01:01:44Z,30.2775460,-97.7432260,148.8,0.0,4063.5,21.96,0,116,0,3936.44,3351.1296666666663,2626.1889999999994
2016-07-05T01:01:45Z,30.2774920,-97.7432450,148.4,0.0,4069.6,22.68,0,118,0,3941.068333333333,3355.972333333333,2631.151666666666
2016-07-05T01:01:46Z,30.2774320,-97.7432650,148.0,0.0,4076.6,22.68,0,119,0,3945.6849999999995,3360.8243333333326,2636.1244999999994
2016-07-05T01:01:47Z,30.2773700,-97.7432840,147.6,0.0,4083.7,23.759999999999998,0,121,0,3950.3016666666667,3365.6883333333326,2641.108333333333
2016-07-05T01:01:48Z,30.2773070,-97.7433030,147.4,0.0,4090.9,24.48,0,122,0,3954.9150000000004,3370.5666666666657,2646.104
2016-07-05T01:01:49Z,30.2772450,-97.7433230,147.6,0.0,4098.1,24.840000000000003,0,123,0,3959.52,3375.4583333333326,2651.1078333333335
2016-07-05T01:01:50Z,30.2771840,-97.7433440,147.8,0.0,4105.0,25.56,0,124,0,3964.1316666666667,3380.3623333333326,2656.1185
2016-07-05T01:01:51Z,30.2771250,-97.7433650,147.8,0.0,4112.0,25.56,0,124,0,3968.7616666666668,3385.2756666666655,2661.134666666667
2016-07-05T01:01:52Z,30.2770500,-97.7433910,148.0,0.0,4120.6,26.64,0,125,0,3973.401666666667,3390.194333333333,2666.156
2016-07-05T01:01:53Z,30.2769800,-97.7434160,148.0,0.0,4128.7,27.36,0,125,0,3978.0766666666673,3395.1243333333327,2671.183
2016-07-05T01:01:54Z,30.2769160,-97.7434400,148.0,0.0,4136.2,27.36,0,126,0,3982.775000000001,3400.0626666666662,2676.215
2016-07-05T01:01:55Z,30.2768510,-97.7434640,148.0,0.0,4143.8,28.08,0,126,0,3987.5066666666676,3405.0066666666658,2681.2506666666663
2016-07-05T01:01:56Z,30.2767800,-97.7434900,147.6,0.0,4152.1,28.8,0,127,0,3992.278333333334,3409.9559999999997,2686.2903333333334
2016-07-05T01:01:57Z,30.2767160,-97.7435130,147.6,0.0,4159.5,28.08,0,128,0,3997.0983333333343,3414.910666666666,2691.3355
2016-07-05T01:01:58Z,30.2766480,-97.7435380,147.6,0.0,4167.3,27.720000000000002,0,129,0,4001.9616666666675,3419.8669999999997,2696.3833333333337
2016-07-05T01:01:59Z,30.2765800,-97.7435630,147.4,0.0,4175.3,28.08,0,130,0,4006.8650000000007,3424.829333333333,2701.4350000000004
2016-07-05T01:02:00Z,30.2765190,-97.7435910,147.4,0.0,4182.5,27.720000000000002,0,131,0,4011.821666666667,3429.795666666667,2706.4905000000003
2016-07-05T01:02:01Z,30.2764570,-97.7436280,147.6,0.0,4190.3,27.36,0,132,0,4016.831666666667,3434.763666666667,2711.5485000000003
2016-07-05T01:02:02Z,30.2763950,-97.7436610,147.6,0.0,4197.8,27.720000000000002,0,132,0,4021.9,3439.7350000000006,2716.609166666667
2016-07-05T01:02:03Z,30.2763350,-97.7436850,147.6,0.0,4204.9,27.0,0,133,0,4027.026666666666,3444.7103333333334,2721.671500000001
2016-07-05T01:02:04Z,30.2762770,-97.7437060,147.6,0.0,4211.7,26.28,0,134,0,4032.1983333333333,3449.6893333333337,2726.7353333333335
2016-07-05T01:02:05Z,30.2762150,-97.7437300,147.6,0.0,4218.8,26.28,0,134,0,4037.411666666667,3454.6710000000007,2731.800166666667
2016-07-05T01:02:06Z,30.2761530,-97.7437550,147.6,0.0,4226.1,25.92,0,135,0,4042.6749999999997,3459.6546666666673,2736.8671666666673
2016-07-05T01:02:07Z,30.2760950,-97.7437770,147.6,0.0,4232.9,25.2,0,135,0,4047.9766666666665,3464.6376666666674,2741.9360000000006
2016-07-05T01:02:08Z,30.2760290,-97.7437930,148.0,0.0,4240.5,25.56,0,136,0,4053.3249999999994,3469.6210000000005,2747.004833333334
2016-07-05T01:02:09Z,30.2759740,-97.7438130,148.2,0.0,4246.8,25.2,0,137,0,4058.7166666666662,3474.6076666666672,2752.076166666667
2016-07-05T01:02:10Z,30.2759240,-97.7438300,148.6,0.0,4252.5,24.12,0,137,0,4064.141666666666,3479.593333333334,2757.145666666667
2016-07-05T01:02:11Z,30.2758620,-97.7438530,148.8,0.0,4259.8,24.12,0,138,0,4069.571666666666,3484.580666666667,2762.214333333334
2016-07-05T01:02:12Z,30.2758050,-97.7438740,149.0,0.0,4266.4,24.12,0,139,0,4075.0266666666657,3489.565333333334,2767.2850000000008
2016-07-05T01:02:13Z,30.2757490,-97.7438830,149.2,0.0,4272.7,23.040000000000003,0,139,0,4080.4949999999985,3494.5490000000004,2772.355000000001
2016-07-05T01:02:14Z,30.2756960,-97.7439000,149.2,0.0,4278.8,23.040000000000003,0,140,0,4085.9816666666657,3499.5306666666675,2777.4241666666676
2016-07-05T01:02:15Z,30.2756560,-97.7439140,149.4,0.0,4283.4,22.32,0,141,0,4091.464999999999,3504.5106666666666,2782.492666666667
2016-07-05T01:02:16Z,30.2756000,-97.7439340,149.4,0.0,4289.9,21.6,0,142,0,4096.936666666666,3509.4853333333335,2787.5583333333343
2016-07-05T01:02:17Z,30.2755510,-97.7439510,149.6,0.0,4295.6,20.88,0,142,0,4102.424999999998,3514.458666666667,2792.6243333333337
2016-07-05T01:02:18Z,30.2755090,-97.7439640,149.8,0.0,4300.4,19.8,0,143,0,4107.919999999999,3519.4280000000012,2797.6886666666674
2016-07-05T01:02:19Z,30.2754670,-97.7439790,150.0,0.0,4305.3,19.08,0,143,0,4113.409999999999,3524.3893333333344,2802.750500000001
2016-07-05T01:02:20Z,30.2754320,-97.7439930,150.2,0.0,4309.3,18.720000000000002,0,143,0,4118.909999999999,3529.3443333333344,2807.8095000000008
2016-07-05T01:02:21Z,30.2753990,-97.7440060,150.2,0.0,4313.3,16.92,0,144,0,4124.409999999998,3534.2923333333338,2812.8648333333344
2016-07-05T01:02:22Z,30.2753660,-97.7440160,150.4,0.0,4317.0,15.48,0,144,0,4129.924999999998,3539.230666666668,2817.917333333334
2016-07-05T01:02:23Z,30.2753380,-97.7440240,150.4,0.0,4320.3,14.4,0,144,0,4135.438333333331,3544.160666666667,2822.9653333333345
2016-07-05T01:02:24Z,30.2753150,-97.7440310,150.4,0.0,4322.8,12.6,0,143,0,4140.943333333331,3549.080000000001,2828.009500000001
2016-07-05T01:02:25Z,30.2752970,-97.7440350,150.6,0.0,4324.9,11.16,0,143,0,4146.439999999998,3553.987333333335,2833.048166666668
2016-07-05T01:02:26Z,30.2752790,-97.7440400,150.8,0.0,4327.0,9.72,0,143,0,4151.924999999998,3558.882333333334,2838.0803333333342
2016-07-05T01:02:27Z,30.2752650,-97.7440430,151.0,0.0,4328.5,8.28,0,143,0,4157.401666666665,3563.7653333333337,2843.107166666668
2016-07-05T01:02:28Z,30.2752510,-97.7440490,151.2,0.0,4330.1,7.2,0,143,0,4162.866666666665,3568.637333333334,2848.126333333334
2016-07-05T01:02:29Z,30.2752400,-97.7440540,151.6,0.0,4331.5,6.12,0,142,0,4168.308333333332,3573.5006666666673,2853.1386666666676
2016-07-05T01:02:30Z,30.2752410,-97.7440530,151.8,0.0,4331.5,4.680000000000001,0,141,0,4173.7249999999985,3578.3563333333336,2858.144166666668
2016-07-05T01:02:47Z,30.2752010,-97.7440620,152.2,0.0,4331.5,0.0,0,135,0,4179.101666666666,3583.200666666667,2863.1415000000015
2016-07-05T01:02:48Z,30.2751870,-97.7440660,152.4,0.0,4333.0,0.36000000000000004,0,133,0,4184.451666666665,3588.0353333333346,2868.1286666666683
2016-07-05T01:02:49Z,30.2751750,-97.7440680,152.4,0.0,4334.4,0.7200000000000001,0,132,0,4189.809999999999,3592.8653333333345,2873.1088333333346
2016-07-05T01:02:50Z,30.2751630,-97.7440710,152.6,0.0,4335.7,0.7200000000000001,0,131,0,4195.191666666665,3597.6910000000007,2878.0826666666676
2016-07-05T01:02:51Z,30.2751480,-97.7440720,152.6,0.0,4337.4,1.08,0,131,0,4200.594999999998,3602.512333333335,2883.0496666666677
2016-07-05T01:02:52Z,30.2751210,-97.7440750,152.8,0.0,4340.4,6.48,0,131,0,4205.989999999999,3607.3320000000003,2888.0113333333343
2016-07-05T01:02:53Z,30.2750900,-97.7440850,152.8,0.0,4343.9,7.920000000000001,0,132,0,4211.364999999999,3612.152666666667,2892.9691666666677
2016-07-05T01:02:54Z,30.2750600,-97.7440960,153.0,0.0,4347.5,9.360000000000001,0,132,0,4216.7233333333315,3616.9776666666667,2897.922833333334
2016-07-05T01:02:55Z,30.2750240,-97.7441080,153.0,0.0,4351.6,11.520000000000001,0,132,0,4222.063333333332,3621.806333333333,2902.8741666666674
2016-07-05T01:02:56Z,30.2749780,-97.7441280,153.0,0.0,4357.0,14.04,0,133,0,4227.373333333332,3626.642333333333,2907.8226666666674
2016-07-05T01:02:57Z,30.2749400,-97.7441500,153.2,0.0,4361.7,15.48,0,133,0,4232.691666666666,3631.491,2912.771500000001
2016-07-05T01:02:58Z,30.2748970,-97.7441840,153.6,0.0,4367.6,16.92,0,134,0,4237.971666666665,3636.3483333333334,2917.7201666666674
2016-07-05T01:02:59Z,30.2748550,-97.7442110,153.6,0.0,4372.8,18.36,0,135,0,4243.249999999999,3641.2190000000005,2922.669500000001
2016-07-05T01:03:00Z,30.2748140,-97.7442340,153.8,0.0,4378.0,19.08,0,135,0,4248.511666666665,3646.101000000001,2927.6186666666677
2016-07-05T01:03:01Z,30.2747600,-97.7442580,154.2,0.0,4384.3,19.8,0,137,0,4253.753333333332,3650.996000000001,2932.5683333333345
2016-07-05T01:03:02Z,30.2747120,-97.7442770,154.2,0.0,4390.0,20.52,0,138,0,4258.998333333332,3655.9090000000015,2937.5205000000014
2016-07-05T01:03:03Z,30.2746600,-97.7442980,154.2,0.0,4396.1,20.52,0,139,0,4264.221666666665,3660.8410000000017,2942.4740000000015
2016-07-05T01:03:04Z,30.2746130,-97.7443160,154.0,0.0,4401.6,20.88,0,140,0,4269.428333333332,3665.793333333336,2947.429000000002
2016-07-05T01:03:05Z,30.2745550,-97.7443370,154.0,0.0,4408.3,21.96,0,142,0,4274.606666666666,3670.754000000002,2952.3846666666686
2016-07-05T01:03:06Z,30.2744970,-97.7443570,154.0,0.0,4415.0,21.96,0,143,0,4279.776666666667,3675.7243333333367,2957.342500000002
2016-07-05T01:03:07Z,30.2744400,-97.7443770,154.0,0.0,4421.6,22.68,0,144,0,4284.943333333333,3680.7033333333366,2962.303000000002
2016-07-05T01:03:08Z,30.2743810,-97.7443970,153.8,0.0,4428.4,23.400000000000002,0,145,0,4290.1033333333335,3685.6866666666706,2967.265500000002
2016-07-05T01:03:09Z,30.2743290,-97.7444160,153.8,0.0,4434.5,23.759999999999998,0,146,0,4295.233333333333,3690.6743333333366,2972.229166666669
2016-07-05T01:03:10Z,30.2742700,-97.7444390,153.8,0.0,4441.4,23.759999999999998,0,147,0,4300.33,3695.6646666666693,2977.1933333333354
2016-07-05T01:03:11Z,30.2741980,-97.7444620,153.4,0.0,4449.6,24.840000000000003,0,147,0,4305.416666666667,3700.6610000000023,2982.159333333335
2016-07-05T01:03:12Z,30.2741360,-97.7444830,153.0,0.0,4456.8,25.2,0,148,0,4310.513333333333,3705.667000000004,2987.1281666666687
2016-07-05T01:03:13Z,30.2740750,-97.7445060,152.8,0.0,4464.0,25.56,0,149,0,4315.591666666666,3710.681000000004,2992.099333333335
2016-07-05T01:03:14Z,30.2740150,-97.7445270,153.0,0.0,4470.9,26.28,0,149,0,4320.666666666666,3715.700333333337,2997.0718333333352
2016-07-05T01:03:15Z,30.2739590,-97.7445470,152.6,0.0,4477.4,25.92,0,150,0,4325.7266666666665,3720.7236666666695,3002.0460000000016
2016-07-05T01:03:16Z,30.2738920,-97.7445730,152.2,0.0,4485.2,25.56,0,150,0,4330.761666666666,3725.7500000000023,3007.020833333335
2016-07-05T01:03:17Z,30.2738280,-97.7445980,152.0,0.0,4492.7,25.92,0,150,0,4335.806666666666,3730.7846666666696,3011.9985000000015
2016-07-05T01:03:18Z,30.2737660,-97.7446220,151.6,0.0,4500.0,25.92,0,151,0,4340.846666666667,3735.8236666666694,3016.9785000000015
2016-07-05T01:03:19Z,30.2737050,-97.7446440,151.2,0.0,4507.1,25.92,0,151,0,4345.883333333333,3740.8683333333356,3021.958833333335
2016-07-05T01:03:20Z,30.2736430,-97.7446660,150.8,0.0,4514.2,26.64,0,151,0,4350.92,3745.9160000000024,3026.9405000000015
2016-07-05T01:03:21Z,30.2735780,-97.7446890,150.8,0.0,4521.7,26.28,0,151,0,4355.961666666667,3750.9683333333355,3031.923333333335
2016-07-05T01:03:22Z,30.2735110,-97.7447140,151.2,0.0,4529.6,26.64,0,151,0,4361.01,3756.0263333333355,3036.9090000000015
2016-07-05T01:03:23Z,30.2734440,-97.7447380,151.6,0.0,4537.4,27.0,0,151,0,4366.068333333334,3761.090666666668,3041.897833333335
2016-07-05T01:03:24Z,30.2733790,-97.7447600,151.8,0.0,4544.9,27.36,0,151,0,4371.143333333334,3766.1613333333344,3046.888166666668
2016-07-05T01:03:25Z,30.2733250,-97.7447790,151.6,0.0,4551.1,26.64,0,151,0,4376.216666666666,3771.2393333333343,3051.880500000001
2016-07-05T01:03:26Z,30.2732520,-97.7448060,151.4,0.0,4559.7,27.36,0,150,0,4381.288333333333,3776.318333333334,3056.8735000000015
2016-07-05T01:03:27Z,30.2731930,-97.7448260,151.2,0.0,4566.4,26.64,0,150,0,4386.408333333334,3781.4066666666677,3061.869500000001
2016-07-05T01:03:28Z,30.2731320,-97.7448470,151.0,0.0,4573.5,25.92,0,149,0,4391.518333333334,3786.496333333334,3066.867500000001
2016-07-05T01:03:29Z,30.2730830,-97.7448650,150.6,0.0,4579.3,24.840000000000003,0,148,0,4396.636666666667,3791.592333333334,3071.866000000001
2016-07-05T01:03:30Z,30.2730390,-97.7448810,150.4,0.0,4584.3,23.759999999999998,0,147,0,4401.746666666667,3796.686,3076.8630000000007
2016-07-05T01:03:31Z,30.2729940,-97.7448990,150.0,0.0,4589.6,21.6,0,147,0,4406.838333333333,3801.778666666667,3081.857500000001
2016-07-05T01:03:32Z,30.2729570,-97.7449130,149.8,0.0,4594.0,19.8,0,146,0,4411.941666666667,3806.871000000001,3086.8500000000013
2016-07-05T01:03:33Z,30.2729200,-97.7449270,149.8,0.0,4598.2,17.64,0,145,0,4417.009999999999,3811.9590000000007,3091.8396666666677
2016-07-05T01:03:34Z,30.2729070,-97.7449350,149.6,0.0,4599.9,14.76,0,144,0,4422.053333333333,3817.044333333334,3096.8251666666674
2016-07-05T01:03:35Z,30.2728870,-97.7449420,149.6,0.0,4602.2,12.96,0,143,0,4427.045000000001,3822.1176666666674,3101.8025000000007
2016-07-05T01:03:36Z,30.2728720,-97.7449500,149.8,0.0,4604.0,10.44,0,143,0,4431.993333333334,3827.181,3106.772000000001
2016-07-05T01:03:37Z,30.2728650,-97.7449530,149.8,0.0,4604.9,7.920000000000001,0,142,0,4436.905000000001,3832.2343333333342,3111.7338333333337
2016-07-05T01:03:38Z,30.2728660,-97.7449530,149.8,0.0,4604.9,4.680000000000001,0,143,0,4441.765000000001,3837.2720000000004,3116.686333333334
2016-07-05T01:04:14Z,30.2728680,-97.7449710,149.8,0.0,4604.9,0.0,0,130,0,4446.563333333335,3842.2916666666665,3121.627166666667
2016-07-05T01:04:15Z,30.2728550,-97.7449810,149.8,0.0,4606.6,0.0,0,128,0,4451.306666666668,3847.294666666666,3126.5573333333336
2016-07-05T01:04:16Z,30.2728210,-97.7449930,149.8,0.0,4610.5,0.36000000000000004,0,126,0,4456.036666666667,3852.286333333334,3131.479166666667
2016-07-05T01:04:17Z,30.2727840,-97.7450070,149.6,0.0,4614.8,1.08,0,124,0,4460.796666666667,3857.2746666666662,3136.3958333333335
2016-07-05T01:04:18Z,30.2727490,-97.7450200,149.6,0.0,4618.8,1.08,0,123,0,4465.593333333334,3862.258666666667,3141.3093333333336
2016-07-05T01:04:19Z,30.2726990,-97.7450360,149.6,0.0,4624.6,1.08,0,122,0,4470.431666666667,3867.2366666666667,3146.2176666666674
2016-07-05T01:04:20Z,30.2726550,-97.7450510,149.6,0.0,4629.7,1.08,0,122,0,4475.34,3872.2143333333343,3151.124500000001
2016-07-05T01:04:21Z,30.2726040,-97.7450690,149.6,0.0,4635.7,18.0,0,123,0,4480.31,3877.189666666667,3156.0291666666676
2016-07-05T01:04:22Z,30.2725510,-97.7450880,149.6,0.0,4641.8,19.44,0,124,0,4485.380000000001,3882.165000000001,3160.933333333334
2016-07-05T01:04:23Z,30.2724940,-97.7451090,149.6,0.0,4648.5,21.240000000000002,0,125,0,4490.551666666667,3887.138666666667,3165.8363333333336
2016-07-05T01:04:24Z,30.2724390,-97.7451280,149.6,0.0,4654.8,21.6,0,126,0,4495.81,3892.1143333333343,3170.7385000000004
2016-07-05T01:04:25Z,30.2723910,-97.7451450,149.6,0.0,4660.4,21.96,0,126,0,4501.149999999999,3897.0916666666676,3175.640166666667
2016-07-05T01:04:26Z,30.2723290,-97.7451670,149.6,0.0,4667.6,23.040000000000003,0,127,0,4506.5616666666665,3902.0630000000015,3180.539833333334
2016-07-05T01:04:27Z,30.2722760,-97.7451860,149.4,0.0,4673.8,23.040000000000003,0,126,0,4512.065,3907.0386666666677,3185.440833333334
2016-07-05T01:04:28Z,30.2722210,-97.7452050,149.4,0.0,4680.1,22.68,0,126,0,4517.621666666665,3912.010333333335,3190.341500000001
2016-07-05T01:04:29Z,30.2721700,-97.7452230,149.2,0.0,4686.0,22.32,0,127,0,4523.224999999999,3916.9806666666686,3195.2396666666677
2016-07-05T01:04:30Z,30.2721240,-97.7452390,149.0,0.0,4691.4,22.32,0,126,0,4528.866666666666,3921.9490000000023,3200.1361666666676
2016-07-05T01:04:31Z,30.2720820,-97.7452540,148.8,0.0,4696.2,20.52,0,126,0,4534.53,3926.913333333335,3205.0305000000008
2016-07-05T01:04:32Z,30.2720470,-97.7452680,148.8,0.0,4700.3,19.08,0,126,0,4540.183333333333,3931.870333333335,3209.9216666666675
2016-07-05T01:04:33Z,30.2720170,-97.7452810,148.8,0.0,4703.9,17.28,0,125,0,4545.826666666666,3936.818333333336,3214.8108333333344
2016-07-05T01:04:34Z,30.2719890,-97.7452910,148.8,0.0,4707.1,15.120000000000001,0,124,0,4551.4316666666655,3941.758333333335,3219.6926666666677
2016-07-05T01:04:35Z,30.2719600,-97.7452960,148.8,0.0,4710.3,13.68,0,124,0,4557.003333333332,3946.688333333335,3224.568333333334
2016-07-05T01:04:36Z,30.2719300,-97.7453020,148.8,0.0,4713.7,12.6,0,124,0,4562.541666666666,3951.6093333333356,3229.438666666668
2016-07-05T01:04:37Z,30.2719020,-97.7453100,148.8,0.0,4716.9,11.879999999999999,0,124,0,4568.031666666666,3956.5220000000018,3234.304333333335
2016-07-05T01:04:38Z,30.2718740,-97.7453190,148.6,0.0,4720.2,11.879999999999999,0,124,0,4573.48,3961.423333333335,3239.165500000001
2016-07-05T01:04:39Z,30.2718520,-97.7453250,148.6,0.0,4722.7,11.16,0,123,0,4578.881666666666,3966.3166666666684,3244.022000000001
2016-07-05T01:04:40Z,30.2718330,-97.7453280,148.6,0.0,4724.7,10.44,0,123,0,4584.233333333334,3971.1990000000014,3248.8740000000007
2016-07-05T01:04:41Z,30.2718150,-97.7453290,148.6,0.0,4726.8,9.360000000000001,0,123,0,4589.506666666666,3976.0700000000015,3253.7196666666673
2016-07-05T01:04:42Z,30.2718010,-97.7453360,148.6,0.0,4728.4,8.28,0,123,0,4594.703333333333,3980.9280000000012,3258.5605000000014
2016-07-05T01:04:43Z,30.2717900,-97.7453430,148.6,0.0,4729.8,6.84,0,123,0,4599.816666666666,3985.7720000000013,3263.3956666666677
2016-07-05T01:04:44Z,30.2717810,-97.7453470,148.8,0.0,4730.9,5.760000000000001,0,123,0,4604.839999999999,3990.599666666668,3268.224833333334
2016-07-05T01:04:45Z,30.2717740,-97.7453480,148.8,0.0,4731.6,5.04,0,123,0,4609.780000000001,3995.4113333333344,3273.048500000001
2016-07-05T01:04:46Z,30.2717750,-97.7453480,148.8,0.0,4731.6,3.6,0,123,0,4614.616666666667,4000.2070000000012,3277.8663333333343
2016-07-05T01:04:56Z,30.2717340,-97.7453390,148.8,0.0,4731.6,0.0,0,122,0,4619.316666666666,4004.986666666668,3282.6773333333344
2016-07-05T01:04:57Z,30.2717140,-97.7453410,148.8,0.0,4733.8,0.7200000000000001,0,123,0,4623.896666666665,4009.748000000002,3287.482666666668
2016-07-05T01:04:58Z,30.2716850,-97.7453470,148.4,0.0,4737.1,1.8,0,123,0,4628.393333333332,4014.495000000002,3292.285166666668
2016-07-05T01:04:59Z,30.2716440,-97.7453620,148.4,0.0,4741.8,2.8800000000000003,0,124,0,4632.829999999999,4019.2343333333365,3297.0886666666684
2016-07-05T01:05:00Z,30.2716050,-97.7453780,148.4,0.0,4746.4,3.9600000000000004,0,124,0,4637.236666666666,4023.971666666669,3301.896833333335
2016-07-05T01:05:01Z,30.2715570,-97.7453960,148.6,0.0,4752.1,3.9600000000000004,0,126,0,4641.589999999999,4028.704333333336,3306.709833333335
2016-07-05T01:05:02Z,30.2715130,-97.7454150,148.8,0.0,4757.2,16.92,0,127,0,4645.913333333332,4033.439000000002,3311.530833333335
2016-07-05T01:05:03Z,30.2714770,-97.7454310,149.2,0.0,4761.5,17.64,0,128,0,4650.2,4038.1773333333354,3316.3603333333353
2016-07-05T01:05:04Z,30.2714370,-97.7454540,149.6,0.0,4766.4,17.64,0,130,0,4654.44,4042.9196666666685,3321.197000000002
2016-07-05T01:05:05Z,30.2714010,-97.7454760,149.6,0.0,4770.9,17.64,0,132,0,4658.6433333333325,4047.6696666666685,3326.0395000000017
2016-07-05T01:05:06Z,30.2713600,-97.7454970,149.8,0.0,4775.9,17.28,0,133,0,4662.796666666667,4052.4286666666676,3330.887000000002
2016-07-05T01:05:07Z,30.2713230,-97.7455120,149.6,0.0,4780.3,16.56,0,135,0,4666.9016666666685,4057.198333333334,3335.735833333335
2016-07-05T01:05:08Z,30.2712870,-97.7455250,149.6,0.0,4784.5,16.56,0,136,0,4670.950000000001,4061.978333333334,3340.586000000001
2016-07-05T01:05:09Z,30.2712590,-97.7455370,149.6,0.0,4787.8,15.48,0,137,0,4674.943333333334,4066.7673333333346,3345.4360000000015
2016-07-05T01:05:10Z,30.2712280,-97.7455490,149.6,0.0,4791.4,14.76,0,137,0,4678.888333333333,4071.563333333334,3350.284166666668
2016-07-05T01:05:11Z,30.2711960,-97.7455590,149.6,0.0,4795.1,13.68,0,137,0,4682.75,4076.367000000001,3355.1313333333346
2016-07-05T01:05:12Z,30.2711700,-97.7455680,149.6,0.0,4798.1,12.96,0,136,0,4686.561666666666,4081.1813333333344,3359.9775000000013
2016-07-05T01:05:13Z,30.2711470,-97.7455780,149.6,0.0,4800.8,11.879999999999999,0,136,0,4690.304999999999,4086.0056666666683,3364.819333333335
2016-07-05T01:05:14Z,30.2711280,-97.7455860,149.8,0.0,4803.1,11.16,0,136,0,4693.996666666667,4090.8390000000013,3369.657166666668
2016-07-05T01:05:15Z,30.2711080,-97.7455920,149.8,0.0,4805.3,10.08,0,136,0,4697.643333333332,4095.673333333335,3374.4901666666688
2016-07-05T01:05:16Z,30.2710930,-97.7455990,149.6,0.0,4807.2,8.64,0,137,0,4701.238333333331,4100.502666666668,3379.3183333333354
2016-07-05T01:05:17Z,30.2710770,-97.7456050,149.6,0.0,4809.0,7.920000000000001,0,137,0,4704.791666666666,4105.327000000002,3384.1413333333353
2016-07-05T01:05:18Z,30.2710640,-97.7456110,149.6,0.0,4810.6,7.2,0,138,0,4708.304999999999,4110.145000000001,3388.957500000002
2016-07-05T01:05:19Z,30.2710520,-97.7456170,149.6,0.0,4812.0,6.48,0,137,0,4711.816666666666,4114.952666666669,3393.767166666669
2016-07-05T01:05:20Z,30.2710420,-97.7456190,149.6,0.0,4813.1,5.760000000000001,0,137,0,4715.313333333333,4119.748000000003,3398.5701666666682
2016-07-05T01:05:21Z,30.2710310,-97.7456210,149.6,0.0,4814.3,5.04,0,137,0,4718.79833333333,4124.529000000003,3403.365833333335
2016-07-05T01:05:22Z,30.2710220,-97.7456230,149.6,0.0,4815.3,4.680000000000001,0,137,0,4722.288333333331,4129.292333333337,3408.1548333333353
2016-07-05T01:05:23Z,30.2710130,-97.7456240,149.6,0.0,4816.3,3.9600000000000004,0,137,0,4725.794999999998,4134.039000000003,3412.936166666669
2016-07-05T01:05:24Z,30.2710140,-97.7456240,149.6,0.0,4816.3,3.24,0,136,0,4729.318333333332,4138.769000000004,3417.7131666666687
2016-07-05T01:05:37Z,30.2709590,-97.7456180,149.6,0.0,4816.3,0.0,0,121,0,4732.813333333333,4143.4786666666705,3422.4775000000022
2016-07-05T01:05:38Z,30.2709420,-97.7456250,149.6,0.0,4818.3,0.36000000000000004,0,120,0,4736.243333333332,4148.172000000003,3427.233333333336
2016-07-05T01:05:39Z,30.2709190,-97.7456340,149.4,0.0,4821.0,1.08,0,119,0,4739.634999999998,4152.847000000004,3431.983666666669
2016-07-05T01:05:40Z,30.2708910,-97.7456440,149.4,0.0,4824.3,1.8,0,118,0,4743.004999999999,4157.509000000005,3436.729000000002
2016-07-05T01:05:41Z,30.2708530,-97.7456580,149.4,0.0,4828.7,2.52,0,116,0,4746.333333333331,4162.161666666671,3441.471166666669
2016-07-05T01:05:42Z,30.2708130,-97.7456740,149.4,0.0,4833.4,2.52,0,115,0,4749.649999999998,4166.808000000005,3446.211666666669
