Time,Latitude,Longitude,Altitude,AltitudeDiff,Distance,Speed,Grade,HeartRate,Acceleration,HeartRate1min,HeartRate5min,HeartRate10min
2018-01-06T21:36:52Z,30.2712490,-97.7722170,57.4,0.0,11431.3,19.8,0,112,0,11220.56333333333,10758.187000000002,10135.338999999993
2018-01-06T21:36:53Z,30.2712790,-97.7722610,57.6,0.0,11436.8,19.8,0,113,0,11227.739999999996,10762.057333333334,10139.906666666659
2018-01-06T21:36:54Z,30.2713110,-97.7723060,57.6,0.0,11442.4,19.8,0,113,0,11234.906666666664,10765.929,10144.473499999991
2018-01-06T21:36:55Z,30.2713440,-97.7723490,57.8,0.0,11447.9,19.8,0,114,0,11242.048333333332,10769.803666666667,10149.038166666658
2018-01-06T21:36:56Z,30.2713770,-97.7723910,57.8,0.0,11453.3,19.8,0,114,0,11249.178333333333,10773.681999999999,10153.600833333325
2018-01-06T21:36:57Z,30.2714140,-97.7724370,57.8,0.0,11459.4,20.16,0,114,0,11256.296666666667,10777.564333333332,10158.16166666666
2018-01-06T21:36:58Z,30.2714480,-97.7724790,57.8,0.0,11465.0,20.16,0,114,0,11263.400000000003,10781.452,10162.72116666666
2018-01-06T21:36:59Z,30.2714900,-97.7725280,57.8,0.0,11471.5,20.88,0,114,0,11270.493333333337,10785.342666666664,10167.277499999995
2018-01-06T21:37:00Z,30.2715330,-97.7725740,57.8,0.0,11478.0,21.6,0,115,0,11277.575000000004,10789.240333333331,10171.832999999993
2018-01-06T21:37:01Z,30.2715740,-97.7726170,57.8,0.0,11484.2,22.32,0,115,0,11284.660000000003,10793.145666666665,10176.387833333327
2018-01-06T21:37:02Z,30.2716210,-97.7726660,57.8,0.0,11491.2,23.040000000000003,0,115,0,11291.738333333336,10797.058666666666,10180.942166666662
2018-01-06T21:37:03Z,30.2716620,-97.7727090,57.8,0.0,11497.3,23.400000000000002,0,114,0,11298.803333333337,10800.979666666668,10185.495999999996
2018-01-06T21:37:04Z,30.2717020,-97.7727490,57.6,0.0,11503.2,22.68,0,114,0,11305.853333333336,10804.908,10190.049166666662
2018-01-06T21:37:05Z,30.2717430,-97.7727910,57.4,0.0,11509.4,22.68,0,114,0,11312.87666666667,10808.840999999999,10194.59983333333
2018-01-06T21:37:06Z,30.2717800,-97.7728290,57.4,0.0,11514.8,21.96,0,114,0,11319.868333333336,10812.780666666666,10199.149333333331
2018-01-06T21:37:07Z,30.2718210,-97.7728680,57.2,0.0,11520.7,21.240000000000002,0,115,0,11326.825000000003,10816.725333333334,10203.696999999996
2018-01-06T21:37:08Z,30.2718610,-97.7729040,57.2,0.0,11526.4,20.88,0,115,0,11333.738333333335,10820.67566666667,10208.242166666663
2018-01-06T21:37:09Z,30.2718990,-97.7729400,57.2,0.0,11531.8,20.52,0,115,0,11340.611666666668,10824.632000000001,10212.785333333331
2018-01-06T21:37:10Z,30.2719380,-97.7729770,57.2,0.0,11537.4,20.16,0,116,0,11347.428333333335,10828.594333333336,10217.32733333333
2018-01-06T21:37:11Z,30.2719810,-97.7730150,57.4,0.0,11543.4,20.52,0,116,0,11354.206666666667,10832.562333333335,10221.866666666665
2018-01-06T21:37:12Z,30.2720220,-97.7730510,57.6,0.0,11549.1,20.52,0,116,0,11360.94166666667,10836.53866666667,10226.40533333333
2018-01-06T21:37:13Z,30.2720550,-97.7730850,57.6,0.0,11554.0,19.8,0,117,0,11367.616666666669,10840.521000000004,10230.94183333333
2018-01-06T21:37:14Z,30.2720850,-97.7731180,57.8,0.0,11558.6,19.44,0,116,0,11374.226666666667,10844.508000000003,10235.475166666663
2018-01-06T21:37:15Z,30.2721110,-97.7731490,58.0,0.0,11562.7,18.36,0,115,0,11380.780000000002,10848.497333333336,10240.005166666662
2018-01-06T21:37:16Z,30.2721360,-97.7731780,58.0,0.0,11566.7,16.92,0,114,0,11387.261666666667,10852.489000000003,10244.531499999996
2018-01-06T21:37:17Z,30.2721570,-97.7731830,58.0,0.0,11569.0,14.4,0,113,0,11393.673333333334,10856.481666666672,10249.053666666663
2018-01-06T21:37:18Z,30.2721780,-97.7731880,58.2,0.0,11571.4,12.6,0,112,0,11399.988333333335,10860.469000000005,10253.56783333333
2018-01-06T21:37:19Z,30.2721970,-97.7731830,58.0,0.0,11573.5,10.8,0,111,0,11406.215,10864.453333333337,10258.07483333333
2018-01-06T21:37:20Z,30.2722190,-97.7731680,58.0,0.0,11576.3,9.72,0,110,0,11412.34,10868.43366666667,10262.573999999997
2018-01-06T21:37:21Z,30.2722400,-97.7731500,58.2,0.0,11579.3,9.0,0,109,0,11418.376666666669,10872.41166666667,10267.065833333332
2018-01-06T21:37:22Z,30.2722700,-97.7731300,58.2,0.0,11583.1,10.08,0,109,0,11424.343333333336,10876.387333333336,10271.55383333333
2018-01-06T21:37:23Z,30.2723080,-97.7731070,58.0,0.0,11587.8,11.879999999999999,0,109,0,11430.235000000002,10880.36266666667,10276.03533333333
2018-01-06T21:37:24Z,30.2723410,-97.7730800,57.6,0.0,11592.3,13.68,0,109,0,11436.061666666668,10884.340333333334,10280.513333333329
2018-01-06T21:37:25Z,30.2723810,-97.7730480,57.6,0.0,11597.7,15.48,0,108,0,11441.825000000003,10888.319999999998,10284.987166666662
2018-01-06T21:37:26Z,30.2724240,-97.7730160,57.4,0.0,11603.4,17.28,0,108,0,11447.541666666668,10892.304333333333,10289.458333333328
2018-01-06T21:37:27Z,30.2724720,-97.7729800,57.0,0.0,11609.7,19.08,0,108,0,11453.228333333336,10896.294666666667,10293.928666666663
2018-01-06T21:37:28Z,30.2725150,-97.7729460,56.6,0.0,11615.5,19.8,0,108,0,11458.873333333335,10900.292000000001,10298.398333333329
2018-01-06T21:37:29Z,30.2725610,-97.7729070,56.4,0.0,11621.8,21.240000000000002,0,107,0,11464.490000000003,10904.294333333333,10302.865666666663
2018-01-06T21:37:30Z,30.2726130,-97.7728710,55.8,0.0,11628.6,22.32,0,106,0,11470.07666666667,10908.304,10307.334499999995
2018-01-06T21:37:31Z,30.2726600,-97.7728350,55.2,0.0,11634.8,22.68,0,106,0,11475.653333333337,10912.323,10311.800499999996
2018-01-06T21:37:32Z,30.2727130,-97.7727970,55.2,0.0,11641.7,23.040000000000003,0,105,0,11481.220000000003,10916.350666666665,10316.266999999994
2018-01-06T21:37:33Z,30.2727660,-97.7727630,55.2,0.0,11648.5,23.759999999999998,0,104,0,11486.775000000001,10920.387333333332,10320.732999999995
2018-01-06T21:37:34Z,30.2728140,-97.7727220,54.8,0.0,11655.1,24.12,0,103,0,11492.325000000003,10924.435666666664,10325.199499999995
2018-01-06T21:37:35Z,30.2728670,-97.7726790,54.6,0.0,11662.2,24.12,0,103,0,11497.88166666667,10928.493666666664,10329.66516666666
2018-01-06T21:37:36Z,30.2729160,-97.7726440,54.4,0.0,11668.6,24.48,0,102,0,11503.433333333332,10932.564999999999,10334.13116666666
2018-01-06T21:37:37Z,30.2729620,-97.7725970,54.4,0.0,11675.4,24.12,0,100,0,11508.984999999999,10936.648333333333,10338.596833333326
2018-01-06T21:37:38Z,30.2730060,-97.7725500,54.2,0.0,11682.1,24.12,0,100,0,11514.531666666666,10940.746666666666,10343.061666666661
2018-01-06T21:37:39Z,30.2730450,-97.7725050,54.0,0.0,11688.2,23.759999999999998,0,99,0,11520.078333333331,10944.861666666666,10347.525999999993
2018-01-06T21:37:40Z,30.2730790,-97.7724640,54.0,0.0,11693.7,22.68,0,98,0,11525.616666666663,10948.99233333333,10351.989499999994
2018-01-06T21:37:41Z,30.2731020,-97.7724320,53.8,0.0,11697.7,20.88,0,98,0,11531.148333333329,10953.137666666664,10356.450166666662
2018-01-06T21:37:42Z,30.2731170,-97.7724090,53.4,0.0,11700.4,18.0,0,97,0,11536.648333333329,10957.294999999998,10360.906833333329
2018-01-06T21:37:43Z,30.2731370,-97.7723890,53.2,0.0,11703.4,15.48,0,96,0,11542.084999999997,10961.458666666664,10365.356166666665
2018-01-06T21:37:44Z,30.2731540,-97.7723710,53.2,0.0,11705.9,12.6,0,96,0,11547.471666666666,10965.63233333333,10369.79933333333
2018-01-06T21:37:45Z,30.2731730,-97.7723460,53.4,0.0,11709.0,11.16,0,96,0,11552.799999999997,10969.814333333332,10374.235166666665
2018-01-06T21:37:46Z,30.2731900,-97.7723170,53.4,0.0,11712.4,10.44,0,97,0,11558.081666666663,10974.00033333333,10378.665666666664
2018-01-06T21:37:47Z,30.2732160,-97.7722960,53.6,0.0,11715.9,11.16,0,97,0,11563.32333333333,10978.188333333332,10383.090666666665
2018-01-06T21:37:48Z,30.2732450,-97.7722720,53.6,0.0,11720.0,11.879999999999999,0,98,0,11568.526666666665,10982.379333333332,10387.5095
2018-01-06T21:37:49Z,30.2732690,-97.7722430,53.6,0.0,11723.7,12.96,0,99,0,11573.704999999996,10986.573666666667,10391.924333333334
2018-01-06T21:37:50Z,30.2732910,-97.7722200,53.8,0.0,11727.0,12.96,0,101,0,11578.849999999997,10990.768666666667,10396.334333333334
2018-01-06T21:37:51Z,30.2733140,-97.7721970,53.8,0.0,11730.4,12.96,0,102,0,11583.956666666663,10994.962333333335,10400.739166666666
2018-01-06T21:37:52Z,30.2733570,-97.7721840,53.8,0.0,11735.2,14.04,0,102,0,11589.033333333331,10999.156333333334,10405.140166666668
2018-01-06T21:37:53Z,30.2733880,-97.7721620,53.6,0.0,11739.2,13.68,0,102,0,11594.09833333333,11003.358333333335,10409.5375
2018-01-06T21:37:54Z,30.2734190,-97.7721340,53.6,0.0,11743.6,14.4,0,100,0,11599.13833333333,11007.567666666668,10413.930999999999
2018-01-06T21:37:55Z,30.2734520,-97.7721120,53.6,0.0,11747.8,15.120000000000001,0,100,0,11604.158333333331,11011.786333333335,10418.321499999998
2018-01-06T21:37:56Z,30.2734850,-97.7720950,53.6,0.0,11751.8,15.48,0,100,0,11609.156666666666,11016.016666666668,10422.708999999999
2018-01-06T21:37:57Z,30.2735230,-97.7720660,53.6,0.0,11756.8,15.48,0,101,0,11614.131666666666,11020.260333333334,10427.093166666666
2018-01-06T21:37:58Z,30.2735570,-97.7720400,53.6,0.0,11761.3,15.840000000000002,0,101,0,11619.088333333335,11024.520666666667,10431.475499999999
2018-01-06T21:37:59Z,30.2735960,-97.7720080,53.4,0.0,11766.7,16.56,0,102,0,11624.026666666668,11028.789,10435.854333333333
2018-01-06T21:38:00Z,30.2736370,-97.7719780,53.4,0.0,11772.1,17.64,0,104,0,11628.946666666667,11033.063333333334,10440.232
2018-01-06T21:38:01Z,30.2736770,-97.7719500,53.4,0.0,11777.3,18.36,0,105,0,11633.848333333333,11037.342999999999,10444.6085
2018-01-06T21:38:02Z,30.2737220,-97.7719150,53.2,0.0,11783.2,19.08,0,105,0,11638.733333333335,11041.629666666668,10448.984166666665
2018-01-06T21:38:03Z,30.2737630,-97.7718800,53.0,0.0,11789.0,19.8,0,106,0,11643.600000000002,11045.924,10453.358999999999
2018-01-06T21:38:04Z,30.2738040,-97.7718470,53.0,0.0,11794.5,20.16,0,107,0,11648.461666666668,11050.231000000002,10457.734166666665
2018-01-06T21:38:05Z,30.2738480,-97.7718120,53.0,0.0,11800.3,20.16,0,107,0,11653.31666666667,11054.547000000002,10462.107833333332
2018-01-06T21:38:06Z,30.2738910,-97.7717790,52.8,0.0,11806.1,20.88,0,108,0,11658.165000000003,11058.873333333335,10466.481333333333
2018-01-06T21:38:07Z,30.2739350,-97.7717450,52.8,0.0,11812.0,20.88,0,108,0,11663.020000000002,11063.207000000002,10470.854999999998
2018-01-06T21:38:08Z,30.2739760,-97.7717130,53.0,0.0,11817.5,20.52,0,108,0,11667.875000000004,11067.546666666669,10475.227999999997
2018-01-06T21:38:09Z,30.2740120,-97.7716830,52.8,0.0,11822.4,20.16,0,107,0,11672.726666666673,11071.890333333335,10479.599999999999
2018-01-06T21:38:10Z,30.2740450,-97.7716560,52.8,0.0,11826.8,19.08,0,106,0,11677.570000000005,11076.234333333334,10483.970666666666
2018-01-06T21:38:11Z,30.2740690,-97.7716400,53.0,0.0,11830.0,17.28,0,105,0,11682.393333333339,11080.575,10488.337833333331
2018-01-06T21:38:12Z,30.2740880,-97.7716180,53.0,0.0,11832.9,15.120000000000001,0,105,0,11687.170000000006,11084.91,10492.700666666664
2018-01-06T21:38:13Z,30.2741050,-97.7716060,53.2,0.0,11835.1,12.6,0,104,0,11691.900000000003,11089.241333333333,10497.057333333332
2018-01-06T21:38:14Z,30.2741210,-97.7715920,53.2,0.0,11837.4,10.8,0,104,0,11696.585000000003,11093.560666666666,10501.4075
2018-01-06T21:38:15Z,30.2741360,-97.7715820,53.2,0.0,11839.3,9.0,0,103,0,11701.23166666667,11097.870666666666,10505.750833333334
2018-01-06T21:38:16Z,30.2741480,-97.7715720,53.2,0.0,11840.9,7.920000000000001,0,102,0,11705.841666666673,11102.17233333333,10510.087166666666
2018-01-06T21:38:17Z,30.2741620,-97.7715630,53.2,0.0,11842.7,7.2,0,102,0,11710.411666666672,11106.463666666665,10514.415833333333
2018-01-06T21:38:18Z,30.2741790,-97.7715520,53.2,0.0,11844.9,7.2,0,101,0,11714.973333333337,11110.746666666666,10518.7365
2018-01-06T21:38:19Z,30.2742010,-97.7715400,53.2,0.0,11847.6,7.2,0,101,0,11719.531666666671,11115.024333333333,10523.05066666667
2018-01-06T21:38:20Z,30.2742240,-97.7715200,53.2,0.0,11850.7,8.28,0,101,0,11724.100000000004,11119.298666666667,10527.359333333336
2018-01-06T21:38:21Z,30.2742450,-97.7714980,53.2,0.0,11853.8,9.360000000000001,0,102,0,11728.673333333336,11123.573333333334,10531.663000000002
2018-01-06T21:38:22Z,30.2742840,-97.7714730,53.2,0.0,11858.8,11.520000000000001,0,103,0,11733.248333333338,11127.849999999999,10535.963833333337
2018-01-06T21:38:23Z,30.2743170,-97.7714410,53.2,0.0,11863.6,13.32,0,105,0,11737.843333333336,11132.134999999997,10540.26216666667
2018-01-06T21:38:24Z,30.2743550,-97.7714100,53.0,0.0,11868.8,15.120000000000001,0,106,0,11742.440000000002,11136.428999999998,10544.558166666668
2018-01-06T21:38:25Z,30.2743920,-97.7713840,53.0,0.0,11873.5,16.56,0,107,0,11747.048333333336,11140.731999999996,10548.854166666668
2018-01-06T21:38:26Z,30.2744290,-97.7713610,53.0,0.0,11878.2,17.64,0,109,0,11751.645,11145.043333333331,10553.149166666666
2018-01-06T21:38:27Z,30.2744620,-97.7713450,53.0,0.0,11882.1,16.92,0,109,0,11756.225,11149.359666666667,10557.443833333335
2018-01-06T21:38:28Z,30.2744930,-97.7713240,53.0,0.0,11886.1,16.2,0,108,0,11760.764999999998,11153.678,10561.736833333334
2018-01-06T21:38:29Z,30.2745330,-97.7712920,53.0,0.0,11891.4,16.2,0,107,0,11765.275,11157.995666666668,10566.027333333333
2018-01-06T21:38:30Z,30.2745660,-97.7712620,52.8,0.0,11896.2,16.2,0,105,0,11769.768333333332,11162.317666666666,10570.318166666668
2018-01-06T21:38:31Z,30.2745990,-97.7712330,53.0,0.0,11900.7,16.2,0,105,0,11774.22833333333,11166.643999999998,10574.608666666667
2018-01-06T21:38:32Z,30.2746410,-97.7712010,52.8,0.0,11906.3,17.28,0,105,0,11778.659999999996,11170.974999999999,10578.898833333335
2018-01-06T21:38:33Z,30.2746770,-97.7711740,52.8,0.0,11911.0,18.0,0,105,0,11783.07,11175.314999999995,10583.190000000002
2018-01-06T21:38:34Z,30.2747110,-97.7711480,52.8,0.0,11915.6,17.28,0,105,0,11787.445,11179.662666666663,10587.481333333335
2018-01-06T21:38:35Z,30.2747610,-97.7711170,52.6,0.0,11921.8,18.36,0,104,0,11791.786666666665,11184.01633333333,10591.771666666667
2018-01-06T21:38:36Z,30.2747960,-97.7710930,52.6,0.0,11926.4,18.36,0,102,0,11796.113333333335,11188.38066666666,10596.064166666667
2018-01-06T21:38:37Z,30.2748260,-97.7710690,52.4,0.0,11930.4,17.28,0,101,0,11800.41,11192.751333333328,10600.356833333335
2018-01-06T21:38:38Z,30.2748490,-97.7710500,52.4,0.0,11933.6,16.2,0,99,0,11804.66,11197.120333333329,10604.647166666668
2018-01-06T21:38:39Z,30.2748840,-97.7710330,52.2,0.0,11937.8,15.840000000000002,0,98,0,11808.851666666666,11201.48933333333,10608.935
2018-01-06T21:38:40Z,30.2749110,-97.7710190,52.2,0.0,11941.0,13.68,0,98,0,11813.011666666665,11205.860333333329,10613.221666666666
2018-01-06T21:38:41Z,30.2749370,-97.7709950,52.2,0.0,11944.7,13.32,0,97,0,11817.133333333331,11210.22933333333,10617.504833333332
2018-01-06T21:38:42Z,30.2749590,-97.7709710,52.2,0.0,11948.1,12.6,0,97,0,11821.249999999998,11214.59833333333,10621.787
2018-01-06T21:38:43Z,30.2749770,-97.7709520,52.2,0.0,11950.8,12.24,0,95,0,11825.378333333332,11218.967333333332,10626.06833333333
2018-01-06T21:38:44Z,30.2749950,-97.7709420,52.2,0.0,11953.0,10.8,0,94,0,11829.501666666667,11223.335333333333,10630.346333333331
2018-01-06T21:38:45Z,30.2750100,-97.7709310,52.2,0.0,11955.0,10.08,0,93,0,11833.619999999999,11227.699333333332,10634.61933333333
2018-01-06T21:38:46Z,30.2750210,-97.7709220,52.2,0.0,11956.5,8.64,0,93,0,11837.720000000001,11232.059333333333,10638.88833333333
2018-01-06T21:38:47Z,30.2750400,-97.7709070,52.4,0.0,11959.0,7.920000000000001,0,94,0,11841.788333333336,11236.412666666665,10643.153999999999
2018-01-06T21:38:48Z,30.2750630,-97.7708910,52.4,0.0,11962.0,7.920000000000001,0,95,0,11845.840000000002,11240.762999999999,10647.417
2018-01-06T21:38:49Z,30.2750920,-97.7708760,52.6,0.0,11965.5,9.0,0,97,0,11849.873333333333,11245.113,10651.679333333333
2018-01-06T21:38:50Z,30.2751240,-97.7708760,52.6,0.0,11968.8,10.08,0,98,0,11853.903333333334,11249.462999999998,10655.943666666666
2018-01-06T21:38:51Z,30.2751520,-97.7708840,52.6,0.0,11972.1,11.16,0,99,0,11857.933333333336,11253.81333333333,10660.208166666665
2018-01-06T21:38:52Z,30.2751850,-97.7709150,52.6,0.0,11976.8,12.96,0,101,0,11861.961666666666,11258.16533333333,10664.473833333332
2018-01-06T21:38:53Z,30.2752190,-97.7709460,52.6,0.0,11981.5,14.04,0,102,0,11865.988333333335,11262.52233333333,10668.74083333333
2018-01-06T21:38:54Z,30.2752480,-97.7709840,52.6,0.0,11986.4,15.120000000000001,0,104,0,11870.026666666668,11266.885666666663,10673.010166666665
2018-01-06T21:38:55Z,30.2752760,-97.7710230,52.6,0.0,11991.3,16.2,0,106,0,11874.073333333334,11271.252999999997,10677.281166666666
2018-01-06T21:38:56Z,30.2753020,-97.7710610,52.6,0.0,11995.9,17.28,0,108,0,11878.131666666666,11275.62633333333,10681.553666666665
2018-01-06T21:38:57Z,30.2753340,-97.7711000,52.6,0.0,12001.0,17.28,0,111,0,11882.2,11280.002999999995,10685.827833333333
2018-01-06T21:38:58Z,30.2753590,-97.7711340,52.6,0.0,12005.4,17.28,0,113,0,11886.27,11284.384666666661,10690.103666666666
2018-01-06T21:38:59Z,30.2754000,-97.7711780,52.8,0.0,12011.5,18.0,0,115,0,11890.338333333337,11288.770999999995,10694.379500000001
2018-01-06T21:39:00Z,30.2754310,-97.7712150,52.6,0.0,12016.5,18.0,0,116,0,11894.418333333335,11293.166999999996,10698.659333333333
2018-01-06T21:39:01Z,30.2754610,-97.7712520,52.8,0.0,12021.4,18.36,0,116,0,11898.491666666669,11297.569999999996,10702.939333333334
2018-01-06T21:39:02Z,30.2754930,-97.7712970,53.0,0.0,12026.9,18.720000000000002,0,117,0,11902.560000000003,11301.978333333327,10707.2225
2018-01-06T21:39:03Z,30.2755220,-97.7713330,53.0,0.0,12031.7,19.08,0,117,0,11906.62166666667,11306.393999999995,10711.509666666669
2018-01-06T21:39:04Z,30.2755550,-97.7713710,53.4,0.0,12036.8,18.36,0,117,0,11910.666666666668,11310.815999999995,10715.799166666668
2018-01-06T21:39:05Z,30.2755900,-97.7714100,53.4,0.0,12042.2,18.36,0,117,0,11914.705000000005,11315.24366666666,10720.091
2018-01-06T21:39:06Z,30.2756210,-97.7714450,53.4,0.0,12047.1,18.36,0,117,0,11918.73666666667,11319.680333333328,10724.387833333336
2018-01-06T21:39:07Z,30.2756640,-97.7714730,53.6,0.0,12052.6,18.36,0,117,0,11922.753333333334,11324.124333333328,10728.687333333335
2018-01-06T21:39:08Z,30.2757020,-97.7715020,53.8,0.0,12057.6,18.720000000000002,0,118,0,11926.763333333332,11328.579333333328,10732.988166666668
2018-01-06T21:39:09Z,30.2757400,-97.7715300,53.8,0.0,12062.6,18.720000000000002,0,118,0,11930.764999999998,11333.044333333328,10737.291000000001
2018-01-06T21:39:10Z,30.2757760,-97.7715540,53.8,0.0,12067.1,18.0,0,118,0,11934.768333333332,11337.519666666662,10741.595666666666
2018-01-06T21:39:11Z,30.2758120,-97.7715760,54.0,0.0,12071.7,17.64,0,119,0,11938.773333333333,11342.002666666664,10745.901166666665
2018-01-06T21:39:12Z,30.2758560,-97.7715980,53.8,0.0,12077.0,17.64,0,119,0,11942.801666666664,11346.494999999997,10750.208666666666
2018-01-06T21:39:13Z,30.2758950,-97.7716170,54.0,0.0,12081.8,17.28,0,119,0,11946.869999999999,11350.999333333331,10754.519833333332
2018-01-06T21:39:14Z,30.2759350,-97.7716360,54.0,0.0,12086.6,17.28,0,119,0,11950.981666666665,11355.515666666664,10758.832666666665
2018-01-06T21:39:15Z,30.2759760,-97.7716560,54.4,0.0,12091.4,17.64,0,120,0,11955.134999999998,11360.042666666664,10763.148666666666
2018-01-06T21:39:16Z,30.2760150,-97.7716740,54.6,0.0,12096.2,17.64,0,120,0,11959.336666666664,11364.580666666665,10767.466833333332
2018-01-06T21:39:17Z,30.2760600,-97.7716920,54.8,0.0,12101.3,17.64,0,121,0,11963.591666666665,11369.128333333332,10771.787
2018-01-06T21:39:18Z,30.2761020,-97.7717120,54.8,0.0,12106.4,17.64,0,121,0,11967.901666666665,11373.689333333332,10776.1085
2018-01-06T21:39:19Z,30.2761450,-97.7717330,54.8,0.0,12111.6,18.0,0,121,0,11972.259999999998,11378.26633333333,10780.431166666667
2018-01-06T21:39:20Z,30.2761870,-97.7717540,54.8,0.0,12116.7,18.36,0,122,0,11976.659999999998,11382.860666666662,10784.755
2018-01-06T21:39:21Z,30.2762280,-97.7717750,55.0,0.0,12121.7,18.36,0,122,0,11981.09333333333,11387.471999999998,10789.079333333331
2018-01-06T21:39:22Z,30.2762690,-97.7717950,55.0,0.0,12126.6,18.36,0,122,0,11985.55833333333,11392.099999999999,10793.406999999997
2018-01-06T21:39:23Z,30.2763170,-97.7718130,55.0,0.0,12132.2,18.720000000000002,0,122,0,11990.021666666664,11396.744333333332,10797.73433333333
2018-01-06T21:39:24Z,30.2763630,-97.7718340,55.0,0.0,12137.7,18.720000000000002,0,122,0,11994.49833333333,11401.400666666666,10802.06433333333
2018-01-06T21:39:25Z,30.2764060,-97.7718520,55.0,0.0,12142.8,18.720000000000002,0,123,0,11998.979999999998,11406.073333333336,10806.39583333333
2018-01-06T21:39:26Z,30.2764480,-97.7718690,55.0,0.0,12147.6,18.720000000000002,0,123,0,12003.46833333333,11410.761333333334,10810.727833333329
2018-01-06T21:39:27Z,30.2764880,-97.7718870,55.0,0.0,12152.5,18.720000000000002,0,124,0,12007.95833333333,11415.464333333333,10815.060833333328
2018-01-06T21:39:28Z,30.2765280,-97.7719040,55.2,0.0,12157.2,18.0,0,124,0,12012.464999999997,11420.183666666666,10819.395666666662
2018-01-06T21:39:29Z,30.2765690,-97.7719220,55.4,0.0,12162.0,17.64,0,125,0,12016.98333333333,11424.914333333334,10823.731333333328
2018-01-06T21:39:30Z,30.2766060,-97.7719390,55.6,0.0,12166.5,16.92,0,126,0,12021.493333333328,11429.661,10828.066999999995
2018-01-06T21:39:31Z,30.2766420,-97.7719570,55.8,0.0,12170.8,16.56,0,126,0,12025.99833333333,11434.422666666667,10832.403166666661
2018-01-06T21:39:32Z,30.2766820,-97.7719760,56.0,0.0,12175.6,16.56,0,126,0,12030.499999999996,11439.193666666666,10836.739833333328
2018-01-06T21:39:33Z,30.2767160,-97.7719900,56.2,0.0,12179.6,16.2,0,127,0,12034.988333333331,11443.973333333333,10841.077333333325
2018-01-06T21:39:34Z,30.2767490,-97.7720050,56.4,0.0,12183.5,15.48,0,127,0,12039.464999999997,11448.760999999999,10845.414499999992
2018-01-06T21:39:35Z,30.2767890,-97.7720200,56.6,0.0,12188.2,15.48,0,128,0,12043.929999999995,11453.552666666666,10849.750333333326
2018-01-06T21:39:36Z,30.2768240,-97.7720320,56.8,0.0,12192.3,15.48,0,128,0,12048.369999999995,11458.350333333334,10854.086833333327
2018-01-06T21:39:37Z,30.2768600,-97.7720520,57.4,0.0,12196.7,15.120000000000001,0,129,0,12052.801666666663,11463.151999999998,10858.425499999994
2018-01-06T21:39:38Z,30.2768950,-97.7720650,57.6,0.0,12200.8,15.120000000000001,0,130,0,12057.239999999994,11467.957333333332,10862.766666666661
2018-01-06T21:39:39Z,30.2769290,-97.7720740,58.0,0.0,12204.5,15.120000000000001,0,131,0,12061.69333333333,11472.766333333333,10867.107999999993
2018-01-06T21:39:40Z,30.2769590,-97.7720830,58.2,0.0,12208.0,14.4,0,132,0,12066.13833333333,11477.577666666666,10871.44966666666
2018-01-06T21:39:41Z,30.2769840,-97.7720890,58.4,0.0,12210.8,13.32,0,133,0,12070.58833333333,11482.388666666664,10875.789333333329
2018-01-06T21:39:42Z,30.2770170,-97.7721000,58.8,0.0,12214.6,12.96,0,135,0,12075.023333333333,11487.19933333333,10880.12766666666
2018-01-06T21:39:43Z,30.2770450,-97.7721070,59.0,0.0,12217.9,12.24,0,136,0,12079.464999999998,11492.010999999997,10884.46416666666
2018-01-06T21:39:44Z,30.2770790,-97.7721020,59.4,0.0,12221.6,12.24,0,137,0,12083.916666666662,11496.822666666665,10888.798833333327
2018-01-06T21:39:45Z,30.2771060,-97.7721000,59.8,0.0,12224.6,11.879999999999999,0,138,0,12088.393333333332,11501.636333333332,10893.131666666659
2018-01-06T21:39:46Z,30.2771300,-97.7720980,60.2,0.0,12227.3,11.879999999999999,0,139,0,12092.886666666665,11506.45233333333,10897.461999999992
2018-01-06T21:39:47Z,30.2771650,-97.7720930,60.8,0.0,12231.2,11.879999999999999,0,140,0,12097.4,11511.269999999995,10901.789333333325
2018-01-06T21:39:48Z,30.2771940,-97.7720880,61.4,0.0,12234.4,11.879999999999999,0,141,0,12101.936666666666,11516.09533333333,10906.115499999993
2018-01-06T21:39:49Z,30.2772230,-97.7720810,62.0,0.0,12237.7,11.520000000000001,0,141,0,12106.476666666666,11520.925333333329,10910.440999999995
2018-01-06T21:39:50Z,30.2772530,-97.7720690,62.4,0.0,12241.3,11.879999999999999,0,143,0,12111.013333333332,11525.757666666665,10914.764833333327
2018-01-06T21:39:51Z,30.2772840,-97.7720560,62.8,0.0,12244.8,12.6,0,143,0,12115.554999999998,11530.59233333333,10919.088666666663
2018-01-06T21:39:52Z,30.2773140,-97.7720430,63.0,0.0,12248.4,12.24,0,145,0,12120.100000000002,11535.43433333333,10923.413333333327
2018-01-06T21:39:53Z,30.2773460,-97.7720270,63.4,0.0,12252.3,12.96,0,145,0,12124.626666666669,11540.276666666663,10927.737333333327
2018-01-06T21:39:54Z,30.2773720,-97.7720110,63.6,0.0,12255.5,12.96,0,146,0,12129.140000000003,11545.119999999995,10932.061833333328
2018-01-06T21:39:55Z,30.2773910,-97.7719950,63.8,0.0,12258.2,12.24,0,147,0,12133.625000000002,11549.959666666664,10936.385999999995
2018-01-06T21:39:56Z,30.2774060,-97.7719830,64.0,0.0,12260.3,11.16,0,147,0,12138.073333333336,11554.794999999996,10940.708333333328
