Time,Latitude,Longitude,Altitude,AltitudeDiff,Distance,Speed,Grade,HeartRate,Acceleration,HeartRate1min,HeartRate5min,HeartRate10min
2017-03-25T15:41:38Z,30.3237510,-97.7671230,198.8,0.0,16936.2,14.76,0,130,0,16786.518333333333,16330.151333333331,15663.008333333319
2017-03-25T15:41:39Z,30.3237800,-97.7671000,198.8,0.0,16940.3,14.76,0,129,0,16791.441666666666,16334.085000000003,15667.469333333318
2017-03-25T15:41:40Z,30.3238110,-97.7670740,198.8,0.0,16944.7,15.120000000000001,0,129,0,16796.376666666667,16338.019333333335,15671.931666666651
2017-03-25T15:41:41Z,30.3238420,-97.7670480,198.6,0.0,16949.4,15.48,0,128,0,16801.329999999998,16341.956,15676.395333333317
2017-03-25T15:41:42Z,30.3238920,-97.7670090,198.4,0.0,16954.6,16.2,0,127,0,16806.303333333333,16345.895000000002,15680.860499999986
2017-03-25T15:41:43Z,30.3239360,-97.7669720,198.0,0.0,16960.0,17.28,0,126,0,16811.305,16349.837333333337,15685.32716666665
2017-03-25T15:41:44Z,30.3239840,-97.7669340,197.8,0.0,16965.8,18.36,0,125,0,16816.335,16353.784000000003,15689.796833333317
2017-03-25T15:41:45Z,30.3240320,-97.7668940,197.6,0.0,16972.0,19.8,0,123,0,16821.403333333335,16357.735999999999,15694.27066666665
2017-03-25T15:41:46Z,30.3240770,-97.7668560,197.2,0.0,16978.5,20.88,0,122,0,16826.516666666666,16361.694666666668,15698.749166666654
2017-03-25T15:41:47Z,30.3241310,-97.7668130,197.0,0.0,16985.3,21.96,0,121,0,16831.676666666666,16365.660666666667,15703.232666666656
2017-03-25T15:41:48Z,30.3241840,-97.7667740,196.4,0.0,16992.1,23.040000000000003,0,122,0,16836.885,16369.634666666669,15707.72149999999
2017-03-25T15:41:49Z,30.3242360,-97.7667330,195.6,0.0,16998.8,23.759999999999998,0,121,0,16842.136666666665,16373.616666666663,15712.215666666658
2017-03-25T15:41:50Z,30.3242840,-97.7666910,195.2,0.0,17005.4,24.12,0,122,0,16847.42666666667,16377.606666666663,15716.714666666656
2017-03-25T15:41:51Z,30.3243280,-97.7666470,194.8,0.0,17012.0,24.12,0,122,0,16852.751666666667,16381.604999999998,15721.218166666658
2017-03-25T15:41:52Z,30.3243730,-97.7666020,194.4,0.0,17018.7,24.12,0,123,0,16858.11,16385.61133333333,15725.726333333325
2017-03-25T15:41:53Z,30.3244230,-97.7665490,194.0,0.0,17025.5,24.12,0,123,0,16863.505,16389.626,15730.239166666657
2017-03-25T15:41:54Z,30.3244690,-97.7665000,193.6,0.0,17032.4,24.12,0,123,0,16868.935,16393.648999999998,15734.756833333324
2017-03-25T15:41:55Z,30.3245150,-97.7664510,193.4,0.0,17039.3,24.48,0,123,0,16874.4,16397.680666666667,15739.279333333323
2017-03-25T15:41:56Z,30.3245540,-97.7664060,192.8,0.0,17046.1,24.48,0,123,0,16879.89666666667,16401.720666666668,15743.80666666666
2017-03-25T15:41:57Z,30.3246210,-97.7663680,192.6,0.0,17053.0,24.840000000000003,0,124,0,16885.42166666667,16405.769333333334,15748.338833333326
2017-03-25T15:41:58Z,30.3246720,-97.7663340,192.0,0.0,17060.2,24.840000000000003,0,124,0,16890.971666666668,16409.826999999997,15752.876166666661
2017-03-25T15:41:59Z,30.3247280,-97.7662980,191.6,0.0,17067.2,25.2,0,124,0,16896.550000000003,16413.895,15757.419166666657
2017-03-25T15:42:00Z,30.3247760,-97.7662620,191.0,0.0,17073.7,24.840000000000003,0,124,0,16902.15166666667,16417.972333333335,15761.967499999993
2017-03-25T15:42:01Z,30.3248150,-97.7662260,190.4,0.0,17079.7,24.12,0,123,0,16907.765,16422.056999999997,15766.519833333325
2017-03-25T15:42:02Z,30.3248600,-97.7662010,190.0,0.0,17084.8,23.040000000000003,0,124,0,16913.379999999997,16426.147666666668,15771.074833333321
2017-03-25T15:42:03Z,30.3248990,-97.7661770,189.8,0.0,17089.2,20.88,0,124,0,16918.981666666667,16430.241666666665,15775.630666666659
2017-03-25T15:42:04Z,30.3249310,-97.7661550,189.4,0.0,17093.3,18.720000000000002,0,124,0,16924.555,16434.336666666666,15780.185666666655
2017-03-25T15:42:05Z,30.3249610,-97.7661320,189.6,0.0,17097.0,16.92,0,125,0,16930.09,16438.431666666667,15784.738999999989
2017-03-25T15:42:06Z,30.3249850,-97.7661100,189.6,0.0,17100.6,15.120000000000001,0,126,0,16935.566666666666,16442.525666666665,15789.289999999988
2017-03-25T15:42:07Z,30.3250130,-97.7660890,190.0,0.0,17104.5,14.04,0,126,0,16940.973333333335,16446.618333333332,15793.837166666652
2017-03-25T15:42:08Z,30.3250390,-97.7660660,190.4,0.0,17108.2,13.68,0,126,0,16946.306666666667,16450.71033333333,15798.380166666653
2017-03-25T15:42:09Z,30.3250680,-97.7660450,190.8,0.0,17112.0,13.32,0,127,0,16951.56,16454.800999999996,15802.917999999985
2017-03-25T15:42:10Z,30.3250950,-97.7660270,191.4,0.0,17115.6,13.32,0,129,0,16956.735,16458.890999999992,15807.450833333318
2017-03-25T15:42:11Z,30.3251230,-97.7660070,191.8,0.0,17119.2,13.32,0,130,0,16961.84,16462.98033333333,15811.978166666651
2017-03-25T15:42:12Z,30.3251520,-97.7659850,192.4,0.0,17122.6,12.96,0,131,0,16966.881666666664,16467.06933333333,15816.500166666654
2017-03-25T15:42:13Z,30.3251780,-97.7659620,192.8,0.0,17126.1,12.96,0,132,0,16971.864999999998,16471.157666666662,15821.017166666652
2017-03-25T15:42:14Z,30.3252040,-97.7659410,193.4,0.0,17129.8,12.96,0,133,0,16976.799999999996,16475.244999999995,15825.529666666653
2017-03-25T15:42:15Z,30.3252290,-97.7659220,194.0,0.0,17133.3,12.6,0,135,0,16981.701666666664,16479.332333333332,15830.03883333332
2017-03-25T15:42:16Z,30.3252470,-97.7659060,194.4,0.0,17136.8,12.6,0,135,0,16986.576666666664,16483.419333333328,15834.54433333332
2017-03-25T15:42:17Z,30.3252840,-97.7658850,195.0,0.0,17140.4,12.96,0,136,0,16991.43333333333,16487.505666666664,15839.046666666654
2017-03-25T15:42:18Z,30.3253100,-97.7658670,195.4,0.0,17143.6,12.6,0,137,0,16996.276666666665,16491.591666666667,15843.546499999991
2017-03-25T15:42:19Z,30.3253350,-97.7658470,196.0,0.0,17146.5,11.879999999999999,0,138,0,17001.10333333333,16495.675999999996,15848.042999999989
2017-03-25T15:42:20Z,30.3253620,-97.7658260,196.4,0.0,17149.9,11.879999999999999,0,139,0,17005.903333333332,16499.757666666665,15852.53583333332
2017-03-25T15:42:21Z,30.3253900,-97.7658070,197.0,0.0,17153.4,11.879999999999999,0,139,0,17010.689999999995,16503.838,15857.02599999999
2017-03-25T15:42:22Z,30.3254150,-97.7657880,197.2,0.0,17156.7,11.879999999999999,0,140,0,17015.46333333333,16507.916666666668,15861.513833333322
2017-03-25T15:42:23Z,30.3254400,-97.7657680,197.8,0.0,17160.0,11.879999999999999,0,140,0,17020.219999999998,16511.992666666665,15865.998666666654
2017-03-25T15:42:24Z,30.3254660,-97.7657450,198.2,0.0,17163.3,12.24,0,140,0,17024.961666666662,16516.066000000003,15870.480666666655
2017-03-25T15:42:25Z,30.3254930,-97.7657230,198.4,0.0,17166.7,12.24,0,141,0,17029.68833333333,16520.136333333336,15874.959833333322
2017-03-25T15:42:26Z,30.3255170,-97.7657010,198.8,0.0,17170.1,11.879999999999999,0,141,0,17034.40166666666,16524.20433333333,15879.436166666654
2017-03-25T15:42:27Z,30.3255500,-97.7656820,199.0,0.0,17173.6,12.24,0,141,0,17039.10333333333,16528.269333333334,15883.909499999987
2017-03-25T15:42:28Z,30.3255760,-97.7656630,199.4,0.0,17177.1,12.24,0,142,0,17043.794999999995,16532.332333333332,15888.380166666653
2017-03-25T15:42:29Z,30.3256010,-97.7656440,199.4,0.0,17180.4,12.24,0,142,0,17048.476666666666,16536.393666666667,15892.848166666652
2017-03-25T15:42:30Z,30.3256230,-97.7656240,199.6,0.0,17183.5,12.24,0,142,0,17053.146666666664,16540.45333333333,15897.31333333332
2017-03-25T15:42:31Z,30.3256440,-97.7656090,199.8,0.0,17186.6,11.879999999999999,0,142,0,17057.803333333333,16544.51066666667,15901.77533333332
2017-03-25T15:42:32Z,30.3256700,-97.7655860,200.0,0.0,17189.8,11.520000000000001,0,143,0,17062.446666666667,16548.565333333332,15906.233333333317
2017-03-25T15:42:33Z,30.3256950,-97.7655660,200.2,0.0,17193.0,11.520000000000001,0,144,0,17067.07833333333,16552.618,15910.687333333319
2017-03-25T15:42:34Z,30.3257170,-97.7655470,200.6,0.0,17196.2,11.520000000000001,0,144,0,17071.698333333334,16556.667999999998,15915.136999999986
2017-03-25T15:42:35Z,30.3257400,-97.7655320,200.8,0.0,17199.2,11.16,0,145,0,17076.306666666664,16560.716,15919.582499999984
2017-03-25T15:42:36Z,30.3257620,-97.7655160,201.2,0.0,17202.2,11.16,0,145,0,17080.896666666664,16564.761,15924.023499999983
2017-03-25T15:42:37Z,30.3257850,-97.7654970,201.4,0.0,17205.3,11.16,0,146,0,17085.46833333333,16568.803,15928.459999999985
2017-03-25T15:42:38Z,30.3258080,-97.7654790,201.8,0.0,17208.4,11.16,0,147,0,17090.02333333333,16572.84233333333,15932.892333333319
2017-03-25T15:42:39Z,30.3258320,-97.7654620,202.0,0.0,17211.4,10.8,0,148,0,17094.56,16576.879333333334,15937.320499999989
2017-03-25T15:42:40Z,30.3258560,-97.7654450,202.4,0.0,17214.3,10.8,0,148,0,17099.07833333333,16580.913333333334,15941.744833333321
2017-03-25T15:42:41Z,30.3258750,-97.7654320,202.8,0.0,17217.3,10.8,0,148,0,17103.571666666667,16584.944333333333,15946.165666666655
2017-03-25T15:42:42Z,30.3259040,-97.7654160,203.0,0.0,17220.3,10.8,0,149,0,17108.03666666667,16588.972666666665,15950.58349999999
2017-03-25T15:42:43Z,30.3259270,-97.7654010,203.4,0.0,17223.4,10.8,0,149,0,17112.465000000004,16592.998333333333,15954.99899999999
2017-03-25T15:42:44Z,30.3259500,-97.7653840,203.8,0.0,17226.5,10.8,0,150,0,17116.855000000003,16597.021666666667,15959.412999999991
2017-03-25T15:42:45Z,30.3259750,-97.7653690,204.2,0.0,17229.7,11.16,0,151,0,17121.2,16601.042333333335,15963.825833333327
2017-03-25T15:42:46Z,30.3260020,-97.7653560,204.6,0.0,17232.9,11.16,0,152,0,17125.495,16605.060666666668,15968.238166666659
2017-03-25T15:42:47Z,30.3260320,-97.7653390,204.8,0.0,17236.2,11.520000000000001,0,153,0,17129.735,16609.076333333334,15972.648999999992
2017-03-25T15:42:48Z,30.3260600,-97.7653230,205.0,0.0,17239.6,11.520000000000001,0,154,0,17133.916666666668,16613.090000000004,15977.058166666655
2017-03-25T15:42:49Z,30.3260880,-97.7653050,205.2,0.0,17242.9,11.879999999999999,0,154,0,17138.041666666668,16617.102333333332,15981.465499999991
2017-03-25T15:42:50Z,30.3261160,-97.7652870,205.4,0.0,17246.3,11.879999999999999,0,156,0,17142.109999999997,16621.113,15985.870666666659
2017-03-25T15:42:51Z,30.3261440,-97.7652720,205.8,0.0,17249.7,12.24,0,157,0,17146.125,16625.12266666667,15990.273999999992
2017-03-25T15:42:52Z,30.3261700,-97.7652560,206.0,0.0,17253.0,12.24,0,157,0,17150.086666666666,16629.131,15994.675333333325
2017-03-25T15:42:53Z,30.3262000,-97.7652350,206.2,0.0,17256.3,11.879999999999999,0,158,0,17153.991666666665,16633.138000000003,15999.074666666658
2017-03-25T15:42:54Z,30.3262260,-97.7652170,206.4,0.0,17259.7,12.24,0,158,0,17157.838333333333,16637.143666666667,16003.47166666666
2017-03-25T15:42:55Z,30.3262510,-97.7651980,206.4,0.0,17263.0,11.879999999999999,0,158,0,17161.626666666667,16641.14866666667,16007.86616666666
2017-03-25T15:42:56Z,30.3262760,-97.7651780,206.8,0.0,17266.4,11.879999999999999,0,159,0,17165.355,16645.153000000006,16012.257833333326
2017-03-25T15:42:57Z,30.3263060,-97.7651580,206.8,0.0,17269.8,12.24,0,159,0,17169.02666666667,16649.157000000007,16016.646499999992
2017-03-25T15:42:58Z,30.3263320,-97.7651390,207.0,0.0,17273.4,12.24,0,159,0,17172.640000000003,16653.160666666674,16021.031999999992
2017-03-25T15:42:59Z,30.3263590,-97.7651170,207.2,0.0,17277.0,12.6,0,159,0,17176.193333333336,16657.16400000001,16025.414333333327
2017-03-25T15:43:00Z,30.3263880,-97.7650990,207.4,0.0,17280.6,12.6,0,159,0,17179.690000000006,16661.167333333342,16029.793833333326
2017-03-25T15:43:01Z,30.3264170,-97.7650820,207.8,0.0,17284.2,12.96,0,159,0,17183.138333333336,16665.170333333346,16034.170666666658
2017-03-25T15:43:02Z,30.3264460,-97.7650640,207.8,0.0,17287.6,12.96,0,159,0,17186.54666666667,16669.17266666668,16038.544999999987
2017-03-25T15:43:03Z,30.3264730,-97.7650470,208.0,0.0,17291.2,12.96,0,159,0,17189.926666666666,16673.17300000001,16042.916999999987
2017-03-25T15:43:04Z,30.3264980,-97.7650300,208.2,0.0,17294.8,12.96,0,159,0,17193.29333333333,16677.171666666676,16047.287166666652
2017-03-25T15:43:05Z,30.3265190,-97.7650120,208.6,0.0,17298.3,12.6,0,159,0,17196.65166666667,16681.16866666668,16051.655833333323
2017-03-25T15:43:06Z,30.3265400,-97.7649930,208.8,0.0,17301.8,12.6,0,159,0,17200.006666666668,16685.16400000001,16056.022833333323
2017-03-25T15:43:07Z,30.3265720,-97.7649710,209.0,0.0,17305.4,12.96,0,159,0,17203.36,16689.157666666677,16060.388333333323
2017-03-25T15:43:08Z,30.3265960,-97.7649490,209.4,0.0,17309.0,12.96,0,159,0,17206.708333333336,16693.149333333342,16064.752499999993
2017-03-25T15:43:09Z,30.3266200,-97.7649260,209.6,0.0,17312.6,12.96,0,159,0,17210.055000000004,16697.139000000003,16069.11516666666
2017-03-25T15:43:10Z,30.3266450,-97.7649040,209.8,0.0,17316.1,12.96,0,159,0,17213.398333333334,16701.126666666667,16073.47616666666
2017-03-25T15:43:11Z,30.3266700,-97.7648800,210.0,0.0,17319.8,12.96,0,158,0,17216.74,16705.112,16077.835333333325
2017-03-25T15:43:12Z,30.3266980,-97.7648540,210.0,0.0,17323.4,12.96,0,158,0,17220.083333333336,16709.096333333335,16082.193166666659
2017-03-25T15:43:13Z,30.3267250,-97.7648310,210.0,0.0,17327.0,12.96,0,158,0,17223.43,16713.08066666667,16086.549499999992
2017-03-25T15:43:14Z,30.3267540,-97.7648080,210.2,0.0,17330.6,12.96,0,158,0,17226.778333333335,16717.065333333336,16090.90416666666
2017-03-25T15:43:15Z,30.3267800,-97.7647830,210.4,0.0,17334.2,12.96,0,158,0,17230.125000000004,16721.04866666667,16095.257166666664
2017-03-25T15:43:16Z,30.3268050,-97.7647570,210.6,0.0,17338.0,12.96,0,158,0,17233.473333333335,16725.02933333334,16099.60833333333
2017-03-25T15:43:17Z,30.3268360,-97.7647340,210.6,0.0,17341.8,13.32,0,157,0,17236.82666666667,16729.007666666672,16103.957999999995
2017-03-25T15:43:18Z,30.3268650,-97.7647110,210.8,0.0,17345.6,13.32,0,157,0,17240.183333333338,16732.982666666674,16108.306166666662
2017-03-25T15:43:19Z,30.3268950,-97.7646870,210.8,0.0,17349.4,13.68,0,157,0,17243.550000000003,16736.955,16112.652999999995
2017-03-25T15:43:20Z,30.3269240,-97.7646640,210.8,0.0,17353.4,13.68,0,157,0,17246.931666666667,16740.925666666673,16116.998499999996
2017-03-25T15:43:21Z,30.3269530,-97.7646390,210.8,0.0,17357.2,13.68,0,156,0,17250.323333333337,16744.895666666678,16121.34333333333
2017-03-25T15:43:22Z,30.3269820,-97.7646200,210.8,0.0,17360.8,13.68,0,156,0,17253.720000000005,16748.865333333342,16125.687333333328
2017-03-25T15:43:23Z,30.3270110,-97.7645990,210.8,0.0,17364.2,13.32,0,155,0,17257.12166666667,16752.83533333334,16130.030166666664
2017-03-25T15:43:24Z,30.3270370,-97.7645770,210.8,0.0,17367.8,13.32,0,154,0,17260.525,16756.804666666674,16134.371499999994
2017-03-25T15:43:25Z,30.3270660,-97.7645540,210.8,0.0,17371.6,12.96,0,153,0,17263.933333333338,16760.77400000001,16138.71133333333
2017-03-25T15:43:26Z,30.3270960,-97.7645330,210.8,0.0,17375.6,13.32,0,152,0,17267.348333333335,16764.743000000006,16143.04983333333
2017-03-25T15:43:27Z,30.3271280,-97.7645090,211.0,0.0,17379.5,13.32,0,151,0,17270.773333333334,16768.712000000007,16147.386999999995
2017-03-25T15:43:28Z,30.3271580,-97.7644870,211.0,0.0,17383.6,14.04,0,150,0,17274.205,16772.681666666675,16151.722666666663
2017-03-25T15:43:29Z,30.3271890,-97.7644620,211.0,0.0,17387.6,14.4,0,149,0,17277.646666666664,16776.652666666672,16156.057166666662
2017-03-25T15:43:30Z,30.3272170,-97.7644360,211.0,0.0,17391.7,14.4,0,148,0,17281.1,16780.62466666667,16160.39016666666
2017-03-25T15:43:31Z,30.3272420,-97.7644090,211.2,0.0,17396.0,14.76,0,147,0,17284.57,16784.598666666672,16164.721666666657
2017-03-25T15:43:32Z,30.3272770,-97.7643810,211.2,0.0,17400.3,15.120000000000001,0,147,0,17288.06,16788.575333333334,16169.051833333326
2017-03-25T15:43:33Z,30.3273070,-97.7643520,211.4,0.0,17404.6,15.120000000000001,0,146,0,17291.568333333336,16792.554666666667,16173.380499999992
2017-03-25T15:43:34Z,30.3273350,-97.7643240,211.4,0.0,17408.9,15.48,0,146,0,17295.095,16796.536333333333,16177.707666666656
2017-03-25T15:43:35Z,30.3273660,-97.7642940,211.6,0.0,17413.0,15.48,0,145,0,17298.64,16800.52,16182.032999999992
2017-03-25T15:43:36Z,30.3273930,-97.7642660,211.6,0.0,17417.2,15.120000000000001,0,145,0,17302.20333333333,16804.505666666664,16186.35599999999
2017-03-25T15:43:37Z,30.3274260,-97.7642460,211.6,0.0,17421.7,15.48,0,144,0,17305.786666666663,16808.493666666665,16190.676666666654
2017-03-25T15:43:38Z,30.3274600,-97.7642190,211.6,0.0,17426.3,15.48,0,145,0,17309.39333333333,16812.484,16194.994833333321
2017-03-25T15:43:39Z,30.3274940,-97.7641940,211.6,0.0,17431.1,15.840000000000002,0,145,0,17313.024999999998,16816.476333333332,16199.310666666655
2017-03-25T15:43:40Z,30.3275250,-97.7641700,211.6,0.0,17435.7,16.2,0,144,0,17316.686666666665,16820.471666666665,16203.624166666657
2017-03-25T15:43:41Z,30.3275600,-97.7641470,211.6,0.0,17440.4,16.56,0,144,0,17320.376666666663,16824.469666666664,16207.93449999999
2017-03-25T15:43:42Z,30.3275990,-97.7641220,211.6,0.0,17444.8,16.56,0,144,0,17324.094999999994,16828.471666666665,16212.241666666658
2017-03-25T15:43:43Z,30.3276290,-97.7641030,211.6,0.0,17449.0,16.2,0,143,0,17327.836666666662,16832.476666666666,16216.545333333323
2017-03-25T15:43:44Z,30.3276610,-97.7640830,211.6,0.0,17453.1,15.840000000000002,0,143,0,17331.596666666665,16836.48433333333,16220.845666666659
2017-03-25T15:43:45Z,30.3276960,-97.7640630,211.6,0.0,17457.3,15.48,0,142,0,17335.37333333333,16840.494999999995,16225.143333333328
2017-03-25T15:43:46Z,30.3277280,-97.7640420,211.6,0.0,17461.5,15.120000000000001,0,141,0,17339.166666666664,16844.508999999995,16229.438999999995
2017-03-25T15:43:47Z,30.3277630,-97.7640200,211.6,0.0,17465.7,15.120000000000001,0,140,0,17342.976666666666,16848.526333333328,16233.733833333328
2017-03-25T15:43:48Z,30.3277950,-97.7639980,211.6,0.0,17470.0,15.120000000000001,0,139,0,17346.801666666663,16852.54699999999,16238.028333333325
2017-03-25T15:43:49Z,30.3278310,-97.7639810,211.6,0.0,17474.3,15.120000000000001,0,139,0,17350.641666666663,16856.571666666656,16242.322666666656
2017-03-25T15:43:50Z,30.3278700,-97.7639710,211.6,0.0,17478.8,15.48,0,138,0,17354.49833333333,16860.599666666658,16246.616999999993
2017-03-25T15:43:51Z,30.3279100,-97.7639640,211.6,0.0,17483.5,15.840000000000002,0,138,0,17358.373333333333,16864.630999999994,16250.911666666658
2017-03-25T15:43:52Z,30.3279470,-97.7639730,211.4,0.0,17488.0,16.2,0,137,0,17362.27,16868.665999999994,16255.207166666658
2017-03-25T15:43:53Z,30.3279850,-97.7639990,211.4,0.0,17492.3,16.2,0,137,0,17366.186666666665,16872.703999999994,16259.503166666658
2017-03-25T15:43:54Z,30.3280140,-97.7640280,211.2,0.0,17496.7,16.2,0,136,0,17370.12,16876.745666666662,16263.799499999992
2017-03-25T15:43:55Z,30.3280390,-97.7640580,211.2,0.0,17500.7,15.840000000000002,0,136,0,17374.07,16880.790999999994,16268.095999999992
2017-03-25T15:43:56Z,30.3280560,-97.7640910,211.2,0.0,17504.5,15.120000000000001,0,136,0,17378.031666666666,16884.83933333333,16272.391999999993
2017-03-25T15:43:57Z,30.3280800,-97.7641280,211.2,0.0,17508.4,14.76,0,136,0,17381.999999999996,16888.889666666662,16276.686999999993
2017-03-25T15:43:58Z,30.3280990,-97.7641610,211.2,0.0,17512.3,14.4,0,136,0,17385.976666666666,16892.942666666662,16280.981333333326
2017-03-25T15:43:59Z,30.3281140,-97.7641960,211.2,0.0,17516.0,14.04,0,136,0,17389.958333333332,16896.99733333333,16285.274999999994
2017-03-25T15:44:00Z,30.3281300,-97.7642300,211.2,0.0,17519.7,13.68,0,135,0,17393.941666666666,16901.052999999996,16289.567499999994
2017-03-25T15:44:01Z,30.3281430,-97.7642650,211.4,0.0,17523.4,13.68,0,135,0,17397.926666666666,16905.10966666666,16293.858999999991
2017-03-25T15:44:02Z,30.3281630,-97.7642980,211.6,0.0,17527.2,13.68,0,135,0,17401.913333333334,16909.167333333335,16298.149166666657
2017-03-25T15:44:03Z,30.3281810,-97.7643320,211.8,0.0,17530.9,13.32,0,135,0,17405.906666666666,16913.226333333332,16302.438499999987
2017-03-25T15:44:04Z,30.3281970,-97.7643650,212.2,0.0,17534.5,13.32,0,135,0,17409.901666666665,16917.285666666667,16306.726666666655
2017-03-25T15:44:05Z,30.3282190,-97.7643950,212.4,0.0,17538.2,13.32,0,135,0,17413.896666666664,16921.345,16311.013666666657
2017-03-25T15:44:06Z,30.3282360,-97.7644260,212.6,0.0,17541.9,13.32,0,135,0,17417.894999999997,16925.40466666667,16315.299666666655
2017-03-25T15:44:07Z,30.3282530,-97.7644600,212.8,0.0,17545.6,13.32,0,134,0,17421.896666666667,16929.464666666667,16319.58449999999
2017-03-25T15:44:08Z,30.3282700,-97.7644950,213.0,0.0,17549.4,13.32,0,134,0,17425.899999999998,16933.525,16323.868166666658
2017-03-25T15:44:09Z,30.3282880,-97.7645300,213.2,0.0,17553.1,13.32,0,135,0,17429.906666666666,16937.586333333336,16328.150666666657
2017-03-25T15:44:10Z,30.3283050,-97.7645640,213.6,0.0,17556.9,13.32,0,134,0,17433.914999999997,16941.647666666668,16332.431999999993
2017-03-25T15:44:11Z,30.3283220,-97.7645930,213.8,0.0,17560.6,13.32,0,135,0,17437.928333333333,16945.710333333336,16336.712333333324
2017-03-25T15:44:12Z,30.3283430,-97.7646270,214.0,0.0,17564.3,13.32,0,135,0,17441.941666666666,16949.773666666664,16340.991666666658
2017-03-25T15:44:13Z,30.3283620,-97.7646590,214.2,0.0,17568.0,13.32,0,135,0,17445.95666666667,16953.837666666666,16345.27016666666
2017-03-25T15:44:14Z,30.3283810,-97.7646900,214.4,0.0,17571.7,13.32,0,135,0,17449.973333333335,16957.902333333335,16349.548333333327
2017-03-25T15:44:15Z,30.3283990,-97.7647210,214.6,0.0,17575.3,13.32,0,135,0,17453.991666666665,16961.96733333333,16353.825999999994
2017-03-25T15:44:16Z,30.3284160,-97.7647510,214.8,0.0,17579.0,13.32,0,135,0,17458.01,16966.032666666666,16358.10266666666
2017-03-25T15:44:17Z,30.3284390,-97.7647790,214.8,0.0,17582.7,13.32,0,135,0,17462.02666666667,16970.097999999998,16362.378499999993
2017-03-25T15:44:18Z,30.3284610,-97.7648070,215.0,0.0,17586.3,13.32,0,135,0,17466.041666666668,16974.163333333334,16366.653333333326
2017-03-25T15:44:19Z,30.3284840,-97.7648320,215.2,0.0,17589.9,12.96,0,135,0,17470.053333333333,16978.228000000003,16370.927166666661
2017-03-25T15:44:20Z,30.3285120,-97.7648550,215.4,0.0,17593.5,12.96,0,135,0,17474.06166666667,16982.29166666667,16375.200166666664
2017-03-25T15:44:21Z,30.3285390,-97.7648750,215.8,0.0,17597.2,12.96,0,136,0,17478.063333333335,16986.354000000003,16379.472499999994
2017-03-25T15:44:22Z,30.3285680,-97.7648940,215.8,0.0,17600.9,12.96,0,137,0,17482.063333333335,16990.415333333338,16383.744333333327
2017-03-25T15:44:23Z,30.3286020,-97.7649080,215.8,0.0,17604.6,13.32,0,138,0,17486.065,16994.475000000002,16388.015999999996
2017-03-25T15:44:24Z,30.3286340,-97.7649230,216.0,0.0,17608.2,13.32,0,139,0,17490.071666666667,16998.53266666667,16392.287999999997
2017-03-25T15:44:25Z,30.3286630,-97.7649360,216.0,0.0,17611.9,13.32,0,140,0,17494.07833333333,17002.587333333337,16396.560499999992
2017-03-25T15:44:26Z,30.3286910,-97.7649490,216.2,0.0,17615.4,12.96,0,141,0,17498.08333333333,17006.64033333334,16400.834333333325
2017-03-25T15:44:27Z,30.3287240,-97.7649610,216.4,0.0,17618.9,12.96,0,142,0,17502.079999999998,17010.690333333343,16405.110166666662
2017-03-25T15:44:28Z,30.3287530,-97.7649720,216.6,0.0,17622.5,12.96,0,142,0,17506.07,17014.73733333334,16409.387999999995
2017-03-25T15:44:29Z,30.3287840,-97.7649890,217.0,0.0,17626.1,12.96,0,142,0,17510.05166666667,17018.782000000007,16413.66766666666
2017-03-25T15:44:30Z,30.3288120,-97.7650040,217.2,0.0,17629.7,12.96,0,143,0,17514.02666666667,17022.82466666667,16417.948499999995
2017-03-25T15:44:31Z,30.3288380,-97.7650200,217.4,0.0,17633.2,12.96,0,143,0,17517.993333333336,17026.86600000001,16422.229666666655
2017-03-25T15:44:32Z,30.3288660,-97.7650340,217.8,0.0,17636.7,12.96,0,144,0,17521.946666666667,17030.905666666677,16426.510166666652
2017-03-25T15:44:33Z,30.3288920,-97.7650510,218.0,0.0,17640.1,12.6,0,144,0,17525.886666666665,17034.94400000001,16430.78816666665
2017-03-25T15:44:34Z,30.3289160,-97.7650700,218.4,0.0,17643.3,12.24,0,144,0,17529.811666666665,17038.981000000007,16435.063499999986
2017-03-25T15:44:35Z,30.3289440,-97.7650850,218.4,0.0,17646.6,12.24,0,143,0,17533.71833333333,17043.015666666673,16439.33433333332
2017-03-25T15:44:36Z,30.3289690,-97.7651010,218.6,0.0,17649.7,11.879999999999999,0,143,0,17537.611666666668,17047.049000000003,16443.599999999984
2017-03-25T15:44:37Z,30.3289970,-97.7651180,218.8,0.0,17652.7,11.520000000000001,0,143,0,17541.486666666668,17051.080000000005,16447.859499999984
2017-03-25T15:44:38Z,30.3290210,-97.7651330,219.0,0.0,17655.7,11.16,0,142,0,17545.336666666666,17055.109000000008,16452.112333333316
2017-03-25T15:44:39Z,30.3290440,-97.7651480,219.0,0.0,17658.6,11.16,0,142,0,17549.159999999996,17059.13600000001,16456.358166666647
2017-03-25T15:44:40Z,30.3290650,-97.7651620,219.4,0.0,17661.4,10.8,0,142,0,17552.951666666664,17063.160666666674,16460.596666666646
2017-03-25T15:44:41Z,30.3290810,-97.7651800,219.4,0.0,17664.3,10.44,0,142,0,17556.71333333333,17067.182666666675,16464.827333333316
2017-03-25T15:44:42Z,30.3291120,-97.7651890,219.4,0.0,17667.2,10.44,0,142,0,17560.444999999996,17071.202666666675,16469.050499999983
