Time,Latitude,Longitude,Altitude,AltitudeDiff,Distance,Speed,Grade,HeartRate,Acceleration,HeartRate1min,HeartRate5min,HeartRate10min
2016-09-27T22:23:25Z,30.2918950,-97.7831610,156.2,0.0,11558.3,30.240000000000002,0,148,0,11330.509999999998,10453.63133333333,9502.203
2016-09-27T22:23:26Z,30.2919600,-97.7831930,155.8,0.0,11566.7,30.240000000000002,0,149,0,11337.821666666667,10460.334666666662,9508.917333333331
2016-09-27T22:23:27Z,30.2920350,-97.7832300,155.6,0.0,11574.9,29.880000000000003,0,149,0,11345.146666666666,10467.048999999995,9515.635333333332
2016-09-27T22:23:28Z,30.2921080,-97.7832590,155.4,0.0,11582.9,29.880000000000003,0,149,0,11352.483333333334,10473.773666666662,9522.356666666665
2016-09-27T22:23:29Z,30.2921690,-97.7832830,155.6,0.0,11590.9,29.52,0,150,0,11359.828333333335,10480.508999999995,9529.080833333333
2016-09-27T22:23:30Z,30.2922400,-97.7833070,155.4,0.0,11598.7,29.16,0,150,0,11367.18166666667,10487.254666666662,9535.807666666668
2016-09-27T22:23:31Z,30.2923040,-97.7833280,155.4,0.0,11606.6,28.8,0,151,0,11374.541666666666,10494.009999999997,9542.537
2016-09-27T22:23:32Z,30.2923780,-97.7833490,155.4,0.0,11614.2,28.44,0,151,0,11381.910000000002,10500.775999999998,9549.269
2016-09-27T22:23:33Z,30.2924380,-97.7833680,155.6,0.0,11621.7,28.08,0,151,0,11389.281666666668,10507.552666666665,9556.003166666667
2016-09-27T22:23:34Z,30.2925070,-97.7833900,155.8,0.0,11629.1,27.36,0,150,0,11396.656666666666,10514.34,9562.7395
2016-09-27T22:23:35Z,30.2925650,-97.7834020,156.0,0.0,11636.4,27.0,0,150,0,11404.033333333331,10521.137999999999,9569.477666666668
2016-09-27T22:23:36Z,30.2926310,-97.7834200,156.0,0.0,11643.7,26.64,0,150,0,11411.409999999998,10527.946333333333,9576.217833333334
2016-09-27T22:23:37Z,30.2926990,-97.7834380,155.8,0.0,11651.0,26.64,0,150,0,11418.78833333333,10534.764666666666,9582.959833333336
2016-09-27T22:23:38Z,30.2927650,-97.7834490,156.0,0.0,11658.3,26.28,0,150,0,11426.168333333331,10541.592333333332,9589.703833333337
2016-09-27T22:23:39Z,30.2928280,-97.7834660,156.2,0.0,11665.6,26.28,0,149,0,11433.551666666664,10548.428333333333,9596.44966666667
2016-09-27T22:23:40Z,30.2928940,-97.7834780,156.2,0.0,11672.9,26.28,0,149,0,11440.93833333333,10555.274333333333,9603.197500000002
2016-09-27T22:23:41Z,30.2929500,-97.7834870,156.0,0.0,11680.1,26.28,0,148,0,11448.328333333331,10562.132333333333,9609.947333333335
2016-09-27T22:23:42Z,30.2930260,-97.7834970,156.2,0.0,11687.5,26.28,0,148,0,11455.719999999998,10569.003333333334,9616.699
2016-09-27T22:23:43Z,30.2930920,-97.7835050,156.2,0.0,11694.9,26.28,0,148,0,11463.11833333333,10575.889333333333,9623.452666666668
2016-09-27T22:23:44Z,30.2931590,-97.7835110,156.4,0.0,11702.4,26.64,0,147,0,11470.523333333333,10582.792,9630.208
2016-09-27T22:23:45Z,30.2932250,-97.7835180,156.4,0.0,11709.9,26.64,0,148,0,11477.938333333332,10589.713,9636.964833333335
2016-09-27T22:23:46Z,30.2932880,-97.7835230,156.6,0.0,11717.5,27.0,0,148,0,11485.363333333335,10596.653333333332,9643.723000000002
2016-09-27T22:23:47Z,30.2933520,-97.7835300,156.6,0.0,11724.8,27.0,0,148,0,11492.8,10603.613333333333,9650.482666666667
2016-09-27T22:23:48Z,30.2934200,-97.7835350,156.8,0.0,11732.2,27.0,0,148,0,11500.243333333336,10610.594,9657.243333333334
2016-09-27T22:23:49Z,30.2934860,-97.7835430,157.0,0.0,11739.7,27.0,0,149,0,11507.695000000003,10617.595333333333,9664.005
2016-09-27T22:23:50Z,30.2935540,-97.7835530,157.0,0.0,11747.2,27.0,0,148,0,11515.158333333333,10624.621666666666,9670.7675
2016-09-27T22:23:51Z,30.2936170,-97.7835610,156.8,0.0,11754.6,26.64,0,148,0,11522.633333333333,10631.673,9677.5305
2016-09-27T22:23:52Z,30.2936910,-97.7835680,157.0,0.0,11761.7,26.64,0,148,0,11530.118333333336,10638.741666666669,9684.293000000001
2016-09-27T22:23:53Z,30.2937430,-97.7835700,157.0,0.0,11768.8,26.28,0,149,0,11537.608333333334,10645.827000000001,9691.054500000002
2016-09-27T22:23:54Z,30.2938110,-97.7835790,157.0,0.0,11775.9,25.92,0,148,0,11545.103333333334,10652.925666666668,9697.814666666667
2016-09-27T22:23:55Z,30.2938780,-97.7835850,157.0,0.0,11782.9,25.56,0,148,0,11552.601666666666,10660.036,9704.5735
2016-09-27T22:23:56Z,30.2939380,-97.7835920,156.8,0.0,11790.1,25.56,0,148,0,11560.103333333334,10667.155999999999,9711.331
2016-09-27T22:23:57Z,30.2940050,-97.7836000,156.8,0.0,11797.2,25.56,0,148,0,11567.613333333335,10674.285333333333,9718.087500000001
2016-09-27T22:23:58Z,30.2940730,-97.7836070,156.8,0.0,11804.4,25.56,0,147,0,11575.128333333332,10681.42366666667,9724.84266666667
2016-09-27T22:23:59Z,30.2941340,-97.7836120,156.8,0.0,11811.6,25.56,0,147,0,11582.651666666667,10688.568666666668,9731.59666666667
2016-09-27T22:24:00Z,30.2942040,-97.7836180,156.8,0.0,11818.7,25.92,0,146,0,11590.181666666665,10695.71966666667,9738.349333333334
2016-09-27T22:24:01Z,30.2942610,-97.7836240,156.8,0.0,11825.7,25.56,0,145,0,11597.72,10702.876333333337,9745.100666666669
2016-09-27T22:24:02Z,30.2943290,-97.7836380,157.0,0.0,11832.8,25.56,0,144,0,11605.26333333333,10710.037666666673,9751.850333333337
2016-09-27T22:24:03Z,30.2943960,-97.7836450,157.0,0.0,11839.8,25.56,0,144,0,11612.813333333332,10717.204000000003,9758.598333333337
2016-09-27T22:24:04Z,30.2944620,-97.7836500,157.2,0.0,11846.9,25.56,0,143,0,11620.368333333334,10724.375333333337,9765.344333333338
2016-09-27T22:24:05Z,30.2945210,-97.7836530,157.2,0.0,11854.0,25.56,0,143,0,11627.928333333335,10731.55166666667,9772.088333333339
2016-09-27T22:24:06Z,30.2945830,-97.7836570,157.4,0.0,11861.0,25.56,0,142,0,11635.493333333336,10738.733333333337,9778.830500000004
2016-09-27T22:24:07Z,30.2946480,-97.7836620,157.4,0.0,11867.8,25.2,0,141,0,11643.056666666667,10745.919333333335,9785.570500000003
2016-09-27T22:24:08Z,30.2947040,-97.7836660,157.4,0.0,11874.6,25.2,0,140,0,11650.615000000002,10753.11,9792.308000000005
2016-09-27T22:24:09Z,30.2947610,-97.7836700,157.4,0.0,11880.4,24.12,0,140,0,11658.166666666666,10760.304333333333,9799.04316666667
2016-09-27T22:24:10Z,30.2948070,-97.7836730,157.6,0.0,11886.2,23.040000000000003,0,138,0,11665.695000000002,10767.499333333335,9805.774166666672
2016-09-27T22:24:11Z,30.2948510,-97.7836780,157.6,0.0,11891.8,22.32,0,137,0,11673.195000000002,10774.694666666668,9812.501166666672
2016-09-27T22:24:12Z,30.2949080,-97.7836820,157.6,0.0,11897.4,21.240000000000002,0,136,0,11680.660000000003,10781.889666666666,9819.22366666667
2016-09-27T22:24:13Z,30.2949620,-97.7836890,157.6,0.0,11903.1,20.52,0,136,0,11688.088333333337,10789.085,9825.941833333338
2016-09-27T22:24:14Z,30.2950150,-97.7836950,157.4,0.0,11909.0,20.52,0,136,0,11695.48166666667,10796.280666666666,9832.655833333336
2016-09-27T22:24:15Z,30.2950680,-97.7836960,157.4,0.0,11915.0,20.88,0,136,0,11702.840000000004,10803.477333333334,9839.366000000004
2016-09-27T22:24:16Z,30.2951230,-97.7836980,157.4,0.0,11921.2,21.240000000000002,0,135,0,11710.163333333338,10810.675333333334,9846.072500000004
2016-09-27T22:24:17Z,30.2951790,-97.7837010,157.4,0.0,11927.6,21.6,0,135,0,11717.455000000005,10817.875333333333,9852.77566666667
2016-09-27T22:24:18Z,30.2952470,-97.7837050,157.4,0.0,11934.1,22.32,0,134,0,11724.71666666667,10825.078000000001,9859.475833333336
2016-09-27T22:24:19Z,30.2953030,-97.7837070,157.2,0.0,11940.4,22.68,0,133,0,11731.950000000003,10832.284000000001,9866.173333333336
2016-09-27T22:24:20Z,30.2953610,-97.7837120,157.2,0.0,11946.7,22.68,0,133,0,11739.151666666668,10839.492333333334,9872.867833333336
2016-09-27T22:24:21Z,30.2954130,-97.7837180,157.2,0.0,11953.1,23.040000000000003,0,133,0,11746.321666666667,10846.703000000001,9879.55916666667
2016-09-27T22:24:22Z,30.2954730,-97.7837310,157.2,0.0,11959.2,22.68,0,132,0,11753.458333333334,10853.916333333334,9886.247833333337
2016-09-27T22:24:23Z,30.2955310,-97.7837470,157.2,0.0,11965.6,22.68,0,132,0,11760.556666666665,10861.132000000001,9892.93316666667
2016-09-27T22:24:24Z,30.2955920,-97.7837570,157.2,0.0,11972.3,23.040000000000003,0,132,0,11767.62333333333,10868.350666666669,9899.615666666668
2016-09-27T22:24:25Z,30.2956550,-97.7837660,157.2,0.0,11979.0,23.400000000000002,0,132,0,11774.661666666663,10875.57366666667,9906.295833333335
2016-09-27T22:24:26Z,30.2957150,-97.7837730,157.2,0.0,11985.7,23.400000000000002,0,131,0,11781.673333333332,10882.80066666667,9912.973833333335
2016-09-27T22:24:27Z,30.2957800,-97.7837770,157.2,0.0,11992.7,24.12,0,131,0,11788.656666666664,10890.031000000004,9919.649500000001
2016-09-27T22:24:28Z,30.2958490,-97.7837850,157.0,0.0,11999.8,24.48,0,132,0,11795.619999999995,10897.265666666672,9926.323500000002
2016-09-27T22:24:29Z,30.2959120,-97.7837890,156.8,0.0,12007.0,24.840000000000003,0,132,0,11802.56833333333,10904.505000000003,9932.995833333334
2016-09-27T22:24:30Z,30.2959840,-97.7837940,156.8,0.0,12014.2,25.2,0,132,0,11809.50333333333,10911.749000000003,9939.666833333336
2016-09-27T22:24:31Z,30.2960450,-97.7838010,156.6,0.0,12021.4,25.56,0,131,0,11816.428333333331,10918.99766666667,9946.336500000003
2016-09-27T22:24:32Z,30.2961110,-97.7838020,156.8,0.0,12028.6,25.92,0,131,0,11823.341666666665,10926.251000000004,9953.005000000003
2016-09-27T22:24:33Z,30.2961860,-97.7837980,157.0,0.0,12036.5,26.28,0,131,0,11830.248333333331,10933.50866666667,9959.672500000002
2016-09-27T22:24:34Z,30.2962520,-97.7837850,157.2,0.0,12044.3,27.0,0,130,0,11837.161666666663,10940.772333333338,9966.340166666669
2016-09-27T22:24:35Z,30.2963240,-97.7837810,157.2,0.0,12052.6,27.720000000000002,0,129,0,11844.081666666663,10948.041000000003,9973.008000000003
2016-09-27T22:24:36Z,30.2964020,-97.7837810,157.0,0.0,12061.1,28.44,0,129,0,11851.018333333332,10955.31666666667,9979.677000000001
2016-09-27T22:24:37Z,30.2964770,-97.7837760,156.6,0.0,12069.2,29.16,0,129,0,11857.974999999999,10962.59966666667,9986.347333333333
2016-09-27T22:24:38Z,30.2965520,-97.7837720,156.0,0.0,12077.1,29.16,0,129,0,11864.944999999998,10969.888666666671,9993.0185
2016-09-27T22:24:39Z,30.2966180,-97.7837600,155.8,0.0,12085.1,29.52,0,130,0,11871.924999999997,10977.182666666673,9999.690166666665
2016-09-27T22:24:40Z,30.2966840,-97.7837430,155.4,0.0,12092.7,28.8,0,130,0,11878.916666666662,10984.482333333339,10006.362666666666
2016-09-27T22:24:41Z,30.2967350,-97.7837180,155.6,0.0,12100.4,28.44,0,131,0,11885.91333333333,10991.786000000007,10013.0355
2016-09-27T22:24:42Z,30.2967990,-97.7836810,155.6,0.0,12107.5,27.720000000000002,0,131,0,11892.91833333333,10999.09433333334,10019.709
2016-09-27T22:24:43Z,30.2968590,-97.7836410,155.8,0.0,12114.4,27.0,0,131,0,11899.918333333331,11006.405333333343,10026.382833333333
2016-09-27T22:24:44Z,30.2969140,-97.7836050,156.2,0.0,12121.1,25.92,0,131,0,11906.909999999998,11013.718000000008,10033.056833333334
2016-09-27T22:24:45Z,30.2969580,-97.7835740,156.6,0.0,12127.5,25.2,0,131,0,11913.88833333333,11021.031666666677,10039.730833333333
2016-09-27T22:24:46Z,30.2970050,-97.7835440,156.6,0.0,12134.0,24.12,0,132,0,11920.84833333333,11028.345333333342,10046.404499999999
2016-09-27T22:24:47Z,30.2970570,-97.7835110,156.8,0.0,12140.6,23.759999999999998,0,132,0,11927.789999999997,11035.659333333342,10053.078166666666
2016-09-27T22:24:48Z,30.2971150,-97.7834780,156.8,0.0,12147.0,23.400000000000002,0,133,0,11934.719999999998,11042.974333333344,10059.752333333332
2016-09-27T22:24:49Z,30.2971600,-97.7834480,157.2,0.0,12153.5,23.400000000000002,0,134,0,11941.63333333333,11050.289666666677,10066.4265
2016-09-27T22:24:50Z,30.2972010,-97.7834180,157.8,0.0,12160.0,23.400000000000002,0,135,0,11948.529999999997,11057.605666666677,10073.100833333332
2016-09-27T22:24:51Z,30.2972500,-97.7833840,158.2,0.0,12166.6,23.400000000000002,0,137,0,11955.409999999996,11064.922666666676,10079.775166666666
2016-09-27T22:24:52Z,30.2973060,-97.7833580,158.4,0.0,12173.1,23.400000000000002,0,138,0,11962.276666666663,11072.24100000001,10086.441166666666
2016-09-27T22:24:53Z,30.2973570,-97.7833290,159.0,0.0,12179.8,23.759999999999998,0,139,0,11969.13333333333,11079.560666666679,10093.107166666663
2016-09-27T22:24:54Z,30.2974160,-97.7832990,159.4,0.0,12186.9,24.12,0,142,0,11975.98333333333,11086.882666666676,10099.773166666662
2016-09-27T22:24:55Z,30.2974730,-97.7832660,159.8,0.0,12193.9,24.48,0,143,0,11982.833333333332,11094.208333333341,10106.439999999997
2016-09-27T22:24:56Z,30.2975260,-97.7832350,160.0,0.0,12200.9,24.840000000000003,0,145,0,11989.683333333332,11101.537333333341,10113.107666666665
2016-09-27T22:24:57Z,30.2975930,-97.7832020,160.4,0.0,12208.5,25.56,0,147,0,11996.529999999999,11108.869666666675,10119.776166666667
2016-09-27T22:24:58Z,30.2976550,-97.7831680,160.6,0.0,12217.1,27.0,0,149,0,12003.385,11116.207333333341,10126.446333333331
2016-09-27T22:24:59Z,30.2977310,-97.7831220,161.0,0.0,12226.9,28.8,0,150,0,12010.263333333332,11123.554000000007,10133.120166666666
2016-09-27T22:25:00Z,30.2978120,-97.7830540,161.4,0.0,12237.6,31.319999999999997,0,151,0,12017.185,11130.91333333334,10139.799666666666
2016-09-27T22:25:01Z,30.2978790,-97.7829790,161.2,0.0,12249.2,34.92,0,152,0,12024.166666666668,11138.28833333334,10146.486333333332
2016-09-27T22:25:02Z,30.2979520,-97.7828860,161.2,0.0,12261.3,38.16,0,152,0,12031.225,11145.681666666675,10153.181333333334
2016-09-27T22:25:03Z,30.2980290,-97.7827660,160.8,0.0,12273.8,40.68000000000001,0,152,0,12038.366666666669,11153.094666666673,10159.885333333334
2016-09-27T22:25:04Z,30.2981000,-97.7826570,159.8,0.0,12286.3,42.84,0,151,0,12045.600000000002,11160.52833333334,10166.599166666667
2016-09-27T22:25:05Z,30.2981670,-97.7825550,159.0,0.0,12299.0,44.28,0,151,0,12052.923333333336,11167.98233333334,10173.322833333332
2016-09-27T22:25:06Z,30.2982430,-97.7824480,158.2,0.0,12311.9,45.0,0,150,0,12060.340000000002,11175.458000000008,10180.056666666667
2016-09-27T22:25:07Z,30.2983180,-97.7823330,157.2,0.0,12324.7,45.72,0,150,0,12067.855000000003,11182.955666666672,10186.801000000001
2016-09-27T22:25:08Z,30.2983810,-97.7822320,155.4,0.0,12336.9,45.36,0,149,0,12075.470000000001,11190.47533333334,10193.555833333336
2016-09-27T22:25:09Z,30.2984360,-97.7821350,154.4,0.0,12348.3,44.64,0,148,0,12083.175000000001,11198.014666666673,10200.320000000002
2016-09-27T22:25:10Z,30.2984850,-97.7820390,153.8,0.0,12359.1,43.2,0,148,0,12090.973333333335,11205.570000000007,10207.091833333336
2016-09-27T22:25:11Z,30.2985070,-97.7819620,153.4,0.0,12369.3,41.4,0,148,0,12098.855000000001,11213.13933333334,10213.870166666668
2016-09-27T22:25:12Z,30.2985230,-97.7818530,153.4,0.0,12378.8,38.88,0,147,0,12106.813333333334,11220.720000000007,10220.653833333334
2016-09-27T22:25:13Z,30.2985070,-97.7817670,153.8,0.0,12387.7,36.72,0,147,0,12114.836666666668,11228.31033333334,10227.4415
2016-09-27T22:25:14Z,30.2984810,-97.7816780,154.2,0.0,12396.0,34.2,0,147,0,12122.913333333334,11235.907666666673,10234.231666666668
2016-09-27T22:25:15Z,30.2984610,-97.7816020,154.4,0.0,12404.0,32.4,0,147,0,12131.030000000002,11243.510000000006,10241.023500000001
2016-09-27T22:25:16Z,30.2984380,-97.7815360,155.0,0.0,12411.6,30.6,0,147,0,12139.180000000002,11251.116333333339,10247.816333333332
2016-09-27T22:25:17Z,30.2984160,-97.7814630,155.4,0.0,12419.1,29.16,0,146,0,12147.353333333336,11258.72533333334,10254.610000000002
2016-09-27T22:25:18Z,30.2983970,-97.7813880,155.8,0.0,12426.1,27.720000000000002,0,146,0,12155.545000000004,11266.336666666673,10261.404333333334
2016-09-27T22:25:19Z,30.2983750,-97.7813270,156.2,0.0,12432.8,26.64,0,145,0,12163.745000000003,11273.94833333334,10268.198833333334
2016-09-27T22:25:20Z,30.2983560,-97.7812620,156.8,0.0,12439.4,25.56,0,146,0,12171.951666666668,11281.559666666672,10274.993166666667
2016-09-27T22:25:21Z,30.2983270,-97.7812070,157.2,0.0,12446.0,24.840000000000003,0,145,0,12180.163333333334,11289.170000000004,10281.787833333334
2016-09-27T22:25:22Z,30.2982870,-97.7811570,157.6,0.0,12452.4,24.12,0,145,0,12188.378333333334,11296.779333333336,10288.584166666667
2016-09-27T22:25:23Z,30.2982530,-97.7811120,158.2,0.0,12458.6,23.400000000000002,0,145,0,12196.598333333333,11304.387000000004,10295.386166666669
2016-09-27T22:25:24Z,30.2982110,-97.7810610,158.6,0.0,12464.7,23.040000000000003,0,145,0,12204.815000000002,11311.992000000004,10302.194833333335
2016-09-27T22:25:25Z,30.2981730,-97.7810150,159.2,0.0,12470.7,22.68,0,145,0,12213.021666666667,11319.594333333338,10309.008500000002
2016-09-27T22:25:26Z,30.2981370,-97.7809770,159.6,0.0,12476.5,21.96,0,147,0,12221.216666666667,11327.193333333338,10315.8255
2016-09-27T22:25:27Z,30.2980940,-97.7809350,160.0,0.0,12482.1,21.240000000000002,0,148,0,12229.396666666667,11334.78866666667,10322.6445
2016-09-27T22:25:28Z,30.2980540,-97.7809080,160.4,0.0,12487.7,20.88,0,149,0,12237.553333333333,11342.38033333334,10329.464500000002
2016-09-27T22:25:29Z,30.2980150,-97.7808830,160.6,0.0,12492.6,20.16,0,150,0,12245.684999999998,11349.96833333334,10336.285500000002
2016-09-27T22:25:30Z,30.2979820,-97.7808580,161.0,0.0,12497.1,19.08,0,151,0,12253.77833333333,11357.55033333334,10343.105
2016-09-27T22:25:31Z,30.2979600,-97.7808360,161.4,0.0,12500.7,17.28,0,152,0,12261.826666666662,11365.12533333334,10349.922
2016-09-27T22:25:32Z,30.2979450,-97.7808280,161.8,0.0,12503.1,15.120000000000001,0,153,0,12269.814999999997,11372.690000000008,10356.734833333332
2016-09-27T22:25:33Z,30.2979300,-97.7808150,162.0,0.0,12505.2,12.6,0,154,0,12277.723333333328,11380.240333333342,10363.541333333333
2016-09-27T22:25:34Z,30.2979020,-97.7807870,162.4,0.0,12508.6,11.520000000000001,0,154,0,12285.534999999994,11387.775666666677,10370.341166666667
2016-09-27T22:25:35Z,30.2978720,-97.7807580,162.6,0.0,12512.9,11.520000000000001,0,153,0,12293.273333333327,11395.300333333344,10377.136333333334
2016-09-27T22:25:36Z,30.2978370,-97.7807180,162.8,0.0,12517.9,12.24,0,153,0,12300.944999999994,11402.817666666677,10383.929166666669
2016-09-27T22:25:37Z,30.2978010,-97.7806710,162.8,0.0,12523.6,14.76,0,153,0,12308.558333333327,11410.329666666676,10390.722333333335
2016-09-27T22:25:38Z,30.2977710,-97.7806200,162.8,0.0,12529.5,17.64,0,153,0,12316.131666666659,11417.839000000009,10397.519
2016-09-27T22:25:39Z,30.2977440,-97.7805720,163.0,0.0,12535.0,19.08,0,152,0,12323.67166666666,11425.346000000009,10404.320333333335
2016-09-27T22:25:40Z,30.2977110,-97.7805230,163.0,0.0,12540.6,19.8,0,152,0,12331.169999999993,11432.84900000001,10411.125833333334
2016-09-27T22:25:41Z,30.2976920,-97.7804820,163.2,0.0,12546.1,20.16,0,152,0,12338.634999999993,11440.348666666674,10417.938166666667
2016-09-27T22:25:42Z,30.2976660,-97.7804200,163.6,0.0,12551.4,20.16,0,152,0,12346.063333333326,11447.844666666673,10424.757166666668
2016-09-27T22:25:43Z,30.2976510,-97.7803780,163.6,0.0,12555.5,18.720000000000002,0,152,0,12353.461666666662,11455.33633333334,10431.585000000001
2016-09-27T22:25:44Z,30.2976370,-97.7803530,163.6,0.0,12558.7,16.92,0,151,0,12360.813333333328,11462.81933333334,10438.419666666667
2016-09-27T22:25:45Z,30.2976320,-97.7803290,163.6,0.0,12561.3,14.76,0,151,0,12368.106666666661,11470.290333333342,10445.255166666668
2016-09-27T22:25:46Z,30.2976390,-97.7802940,163.2,0.0,12564.6,13.32,0,151,0,12375.336666666662,11477.748000000007,10452.089500000002
2016-09-27T22:25:47Z,30.2976600,-97.7802600,162.8,0.0,12568.7,12.6,0,150,0,12382.513333333329,11485.194666666674,10458.923
2016-09-27T22:25:48Z,30.2976960,-97.7802200,162.8,0.0,12573.3,12.96,0,150,0,12389.648333333327,11492.63233333334,10465.756000000001
2016-09-27T22:25:49Z,30.2977290,-97.7801870,162.8,0.0,12578.3,14.04,0,150,0,12396.753333333329,11500.062666666674,10472.588666666667
2016-09-27T22:25:50Z,30.2977680,-97.7801550,162.6,0.0,12583.4,15.840000000000002,0,149,0,12403.833333333332,11507.487000000005,10479.421333333334
2016-09-27T22:25:51Z,30.2978040,-97.7801290,162.6,0.0,12588.5,17.28,0,149,0,12410.889999999998,11514.905333333338,10486.2535
2016-09-27T22:25:52Z,30.2978480,-97.7801000,162.6,0.0,12593.7,18.0,0,149,0,12417.921666666665,11522.317000000005,10493.084833333334
2016-09-27T22:25:53Z,30.2978920,-97.7800720,162.4,0.0,12599.0,18.36,0,149,0,12424.931666666664,11529.722333333337,10499.915
2016-09-27T22:25:54Z,30.2979370,-97.7800420,162.4,0.0,12604.5,18.720000000000002,0,149,0,12431.918333333331,11537.121666666671,10506.743999999999
2016-09-27T22:25:55Z,30.2979810,-97.7800160,162.2,0.0,12610.1,19.08,0,149,0,12438.878333333332,11544.515666666672,10513.571666666669
2016-09-27T22:25:56Z,30.2980240,-97.7799900,162.2,0.0,12615.8,19.8,0,149,0,12445.814999999999,11551.904000000008,10520.397833333334
2016-09-27T22:25:57Z,30.2980700,-97.7799580,162.2,0.0,12621.6,20.16,0,149,0,12452.730000000001,11559.286666666672,10527.222499999998
2016-09-27T22:25:58Z,30.2981140,-97.7799280,162.2,0.0,12627.6,20.52,0,150,0,12459.615,11566.663666666673,10534.045333333332
2016-09-27T22:25:59Z,30.2981550,-97.7798970,162.2,0.0,12633.8,21.240000000000002,0,151,0,12466.456666666665,11574.036000000006,10540.866666666665
2016-09-27T22:26:00Z,30.2982040,-97.7798670,162.4,0.0,12640.0,21.6,0,151,0,12473.238333333333,11581.403666666673,10547.686666666665
2016-09-27T22:26:01Z,30.2982450,-97.7798410,162.6,0.0,12646.2,21.96,0,151,0,12479.945,11588.766333333338,10554.505166666664
2016-09-27T22:26:02Z,30.2983020,-97.7798150,162.6,0.0,12652.3,21.96,0,151,0,12486.561666666666,11596.123666666675,10561.321999999998
2016-09-27T22:26:03Z,30.2983550,-97.7797990,162.6,0.0,12658.4,22.32,0,152,0,12493.078333333333,11603.475666666673,10568.137833333332
2016-09-27T22:26:04Z,30.2984130,-97.7797970,162.8,0.0,12664.5,21.96,0,152,0,12499.488333333335,11610.822666666674,10574.952499999998
2016-09-27T22:26:05Z,30.2984540,-97.7798070,163.0,0.0,12670.7,21.96,0,152,0,12505.791666666666,11618.165000000006,10581.765833333331
2016-09-27T22:26:06Z,30.2985190,-97.7798240,163.0,0.0,12676.8,21.96,0,152,0,12511.986666666666,11625.503666666673,10588.577666666666
2016-09-27T22:26:07Z,30.2985760,-97.7798420,162.8,0.0,12683.1,22.32,0,153,0,12518.068333333333,11632.838333333339,10595.387833333332
2016-09-27T22:26:08Z,30.2986390,-97.7798600,162.8,0.0,12689.4,22.32,0,154,0,12524.041666666664,11640.170666666672,10602.196333333331
2016-09-27T22:26:09Z,30.2986940,-97.7798800,163.0,0.0,12695.7,22.32,0,154,0,12529.916666666666,11647.500666666672,10609.003166666664
2016-09-27T22:26:10Z,30.2987500,-97.7798990,163.0,0.0,12702.0,22.68,0,153,0,12535.706666666665,11654.828333333338,10615.808166666664
2016-09-27T22:26:11Z,30.2987970,-97.7799120,163.0,0.0,12707.9,22.32,0,153,0,12541.421666666667,11662.153000000004,10622.611166666664
2016-09-27T22:26:12Z,30.2988510,-97.7799180,163.2,0.0,12713.6,21.96,0,153,0,12547.065,11669.47266666667,10629.411833333332
2016-09-27T22:26:13Z,30.2988910,-97.7799080,163.2,0.0,12718.7,21.240000000000002,0,153,0,12552.645,11676.785666666672,10636.209999999997
2016-09-27T22:26:14Z,30.2989350,-97.7798970,163.2,0.0,12723.8,20.16,0,153,0,12558.161666666669,11684.08966666667,10643.004666666664
2016-09-27T22:26:15Z,30.2989790,-97.7798780,163.6,0.0,12728.9,19.44,0,154,0,12563.625,11691.384000000004,10649.796166666662
2016-09-27T22:26:16Z,30.2990200,-97.7798550,164.2,0.0,12733.9,18.720000000000002,0,154,0,12569.04,11698.668333333337,10656.584499999995
2016-09-27T22:26:17Z,30.2990590,-97.7798280,164.6,0.0,12739.1,18.36,0,155,0,12574.411666666669,11705.942333333336,10663.369999999997
2016-09-27T22:26:18Z,30.2991030,-97.7798000,165.0,0.0,12744.5,18.720000000000002,0,156,0,12579.744999999999,11713.205666666669,10670.152666666663
2016-09-27T22:26:19Z,30.2991480,-97.7797780,165.6,0.0,12749.9,18.720000000000002,0,156,0,12585.051666666664,11720.459000000003,10676.932999999997
2016-09-27T22:26:20Z,30.2991970,-97.7797530,166.4,0.0,12755.4,19.08,0,157,0,12590.336666666666,11727.702333333336,10683.710999999996
2016-09-27T22:26:21Z,30.2992380,-97.7797260,167.0,0.0,12761.0,19.44,0,158,0,12595.603333333334,11734.936000000002,10690.486999999997
2016-09-27T22:26:22Z,30.2992870,-97.7796940,167.4,0.0,12766.6,19.8,0,159,0,12600.853333333333,11742.160666666667,10697.260833333332
2016-09-27T22:26:23Z,30.2993280,-97.7796720,167.8,0.0,12772.1,19.8,0,161,0,12606.089999999998,11749.376333333335,10704.032499999998
2016-09-27T22:26:24Z,30.2993800,-97.7796400,168.2,0.0,12777.7,20.16,0,162,0,12611.314999999999,11756.582666666667,10710.801666666664
2016-09-27T22:26:25Z,30.2994180,-97.7796110,168.6,0.0,12783.5,20.16,0,163,0,12616.531666666666,11763.780333333336,10717.56833333333
2016-09-27T22:26:26Z,30.2994590,-97.7795800,168.8,0.0,12789.4,20.52,0,164,0,12621.744999999999,11770.96966666667,10724.33283333333
2016-09-27T22:26:27Z,30.2995030,-97.7795450,169.2,0.0,12795.3,20.52,0,166,0,12626.959999999997,11778.150333333335,10731.095166666664
2016-09-27T22:26:28Z,30.2995530,-97.7795130,169.6,0.0,12801.3,20.88,0,166,0,12632.18,11785.322333333334,10737.855499999998
2016-09-27T22:26:29Z,30.2995970,-97.7794800,170.2,0.0,12807.3,21.240000000000002,0,168,0,12637.40666666667,11792.485333333334,10744.613666666666
