Time,Latitude,Longitude,Altitude,AltitudeDiff,Distance,Speed,Grade,HeartRate,Acceleration,HeartRate1min,HeartRate5min,HeartRate10min
2017-10-29T22:38:25Z,30.3055180,-97.7774550,166.8,0.0,13862.3,25.56,0,130,0,13595.141666666663,12853.892333333333,11751.793999999994
2017-10-29T22:38:26Z,30.3055750,-97.7774150,166.6,0.0,13869.7,25.92,0,130,0,13603.856666666665,12860.621666666666,11758.791333333327
2017-10-29T22:38:27Z,30.3056290,-97.7773770,166.4,0.0,13876.8,26.64,0,130,0,13612.591666666665,12867.348000000002,11765.792666666659
2017-10-29T22:38:28Z,30.3056840,-97.7773250,166.2,0.0,13884.7,26.64,0,129,0,13621.343333333332,12874.075,11772.799333333327
2017-10-29T22:38:29Z,30.3057400,-97.7772750,165.6,0.0,13892.5,27.720000000000002,0,128,0,13630.111666666666,12880.798,11779.809999999992
2017-10-29T22:38:30Z,30.3057810,-97.7772200,165.2,0.0,13899.5,26.64,0,128,0,13638.9,12887.520333333334,11786.82566666666
2017-10-29T22:38:31Z,30.3058020,-97.7771470,164.6,0.0,13906.9,26.64,0,128,0,13647.704999999998,12894.241,11793.845166666659
2017-10-29T22:38:32Z,30.3057930,-97.7770790,164.4,0.0,13913.5,26.28,0,127,0,13656.514999999998,12900.957999999999,11800.869833333327
2017-10-29T22:38:33Z,30.3057540,-97.7770150,163.8,0.0,13921.0,26.28,0,128,0,13665.343333333332,12907.672333333332,11807.897999999994
2017-10-29T22:38:34Z,30.3057130,-97.7769670,163.6,0.0,13927.5,25.2,0,129,0,13674.161666666665,12914.382999999998,11814.930499999991
2017-10-29T22:38:35Z,30.3056710,-97.7769120,163.2,0.0,13934.6,25.2,0,130,0,13682.975,12921.088666666665,11821.966333333325
2017-10-29T22:38:36Z,30.3056240,-97.7768670,163.0,0.0,13941.4,24.840000000000003,0,130,0,13691.783333333333,12927.792,11829.007833333326
2017-10-29T22:38:37Z,30.3055870,-97.7768130,162.6,0.0,13948.0,24.840000000000003,0,130,0,13700.591666666665,12934.491999999998,11836.055499999993
2017-10-29T22:38:38Z,30.3055450,-97.7767570,162.4,0.0,13955.1,24.48,0,130,0,13709.386666666664,12941.188333333334,11843.109999999993
2017-10-29T22:38:39Z,30.3055120,-97.7767190,162.2,0.0,13960.3,23.759999999999998,0,130,0,13718.146666666664,12947.877333333332,11850.170999999993
2017-10-29T22:38:40Z,30.3054840,-97.7766860,162.4,0.0,13964.8,21.6,0,130,0,13726.845,12954.555999999999,11857.236833333325
2017-10-29T22:38:41Z,30.3054700,-97.7766600,162.2,0.0,13967.7,19.08,0,130,0,13735.46833333333,12961.223,11864.306166666658
2017-10-29T22:38:42Z,30.3054720,-97.7766470,162.2,0.0,13969.0,15.120000000000001,0,129,0,13743.983333333332,12967.872333333333,11871.377499999991
2017-10-29T22:38:43Z,30.3054700,-97.7766140,162.2,0.0,13972.1,12.24,0,130,0,13752.34333333333,12974.505333333334,11878.449166666658
2017-10-29T22:38:44Z,30.3054710,-97.7765720,162.2,0.0,13976.2,11.520000000000001,0,130,0,13760.604999999998,12981.118666666667,11885.524666666659
2017-10-29T22:38:45Z,30.3054870,-97.7765280,162.2,0.0,13980.8,11.520000000000001,0,131,0,13768.804999999997,12987.720333333335,11892.605999999992
2017-10-29T22:38:46Z,30.3055200,-97.7764890,162.0,0.0,13986.0,13.32,0,131,0,13776.923333333334,12994.311666666668,11899.679666666658
2017-10-29T22:38:47Z,30.3055590,-97.7764600,161.8,0.0,13991.2,15.840000000000002,0,132,0,13784.971666666666,13000.895000000002,11906.75799999999
2017-10-29T22:38:48Z,30.3056080,-97.7764260,161.6,0.0,13997.5,18.36,0,132,0,13792.964999999998,13007.476333333334,11913.840833333325
2017-10-29T22:38:49Z,30.3056520,-97.7763790,161.6,0.0,14004.2,20.16,0,133,0,13800.896666666666,13014.056,11920.928333333324
2017-10-29T22:38:50Z,30.3056910,-97.7763320,161.4,0.0,14010.5,21.240000000000002,0,134,0,13808.781666666664,13020.636000000002,11928.020166666656
2017-10-29T22:38:51Z,30.3057300,-97.7762820,161.4,0.0,14016.9,22.32,0,135,0,13816.61833333333,13027.218000000003,11935.115166666657
2017-10-29T22:38:52Z,30.3057600,-97.7762300,161.0,0.0,14022.9,22.68,0,136,0,13824.41333333333,13033.804000000002,11942.21299999999
2017-10-29T22:38:53Z,30.3057960,-97.7761670,161.0,0.0,14030.2,23.400000000000002,0,137,0,13832.158333333331,13040.394666666667,11949.31249999999
2017-10-29T22:38:54Z,30.3058280,-97.7761140,160.8,0.0,14036.4,23.040000000000003,0,138,0,13839.814999999999,13046.989000000001,11956.415333333325
2017-10-29T22:38:55Z,30.3058660,-97.7760470,160.8,0.0,14044.1,24.12,0,139,0,13847.386666666664,13053.58366666667,11963.519666666658
2017-10-29T22:38:56Z,30.3058930,-97.7759790,160.6,0.0,14051.3,24.840000000000003,0,139,0,13854.883333333331,13060.177333333337,11970.626999999993
2017-10-29T22:38:57Z,30.3059420,-97.7759040,160.6,0.0,14060.3,27.0,0,139,0,13862.265000000001,13066.769000000004,11977.736666666658
2017-10-29T22:38:58Z,30.3059800,-97.7758390,160.4,0.0,14067.9,27.0,0,139,0,13869.588333333335,13073.366333333335,11984.853166666659
2017-10-29T22:38:59Z,30.3060180,-97.7757750,160.2,0.0,14075.4,28.08,0,139,0,13876.805,13079.957,11991.970999999992
2017-10-29T22:39:00Z,30.3060740,-97.7757280,160.2,0.0,14083.1,28.08,0,139,0,13883.956666666669,13086.543333333333,11999.091333333326
2017-10-29T22:39:01Z,30.3061260,-97.7756840,160.0,0.0,14090.2,28.08,0,138,0,13891.070000000002,13093.127666666667,12006.216666666658
2017-10-29T22:39:02Z,30.3061870,-97.7756590,160.0,0.0,14097.4,26.64,0,138,0,13898.083333333334,13099.703000000001,12013.341833333327
2017-10-29T22:39:03Z,30.3062430,-97.7756310,160.0,0.0,14104.2,26.28,0,137,0,13905.046666666667,13106.277666666667,12020.469833333327
2017-10-29T22:39:04Z,30.3062880,-97.7756120,160.0,0.0,14109.5,24.48,0,137,0,13911.938333333332,13112.840333333335,12027.597166666661
2017-10-29T22:39:05Z,30.3063470,-97.7755820,160.0,0.0,14116.7,24.12,0,136,0,13918.76,13119.388666666668,12034.722999999993
2017-10-29T22:39:06Z,30.3063910,-97.7755630,160.2,0.0,14121.9,22.68,0,136,0,13925.541666666666,13125.929000000002,12041.849833333328
2017-10-29T22:39:07Z,30.3064520,-97.7755380,160.2,0.0,14129.1,22.68,0,136,0,13932.271666666666,13132.457333333336,12048.975333333328
2017-10-29T22:39:08Z,30.3065040,-97.7755130,160.4,0.0,14135.4,22.32,0,136,0,13938.974999999999,13138.976,12056.101833333329
2017-10-29T22:39:09Z,30.3065670,-97.7755030,160.2,0.0,14142.5,23.759999999999998,0,135,0,13945.643333333333,13145.477333333334,12063.226999999995
2017-10-29T22:39:10Z,30.3066280,-97.7754990,160.2,0.0,14149.3,23.400000000000002,0,135,0,13952.269999999999,13151.965,12070.353499999996
2017-10-29T22:39:11Z,30.3066870,-97.7755000,160.2,0.0,14155.8,24.48,0,135,0,13958.87,13158.438333333332,12077.479999999996
2017-10-29T22:39:12Z,30.3067520,-97.7755060,160.2,0.0,14163.1,24.48,0,135,0,13965.423333333334,13164.905666666664,12084.606333333328
2017-10-29T22:39:13Z,30.3068180,-97.7755150,160.4,0.0,14170.5,25.2,0,135,0,13971.976666666667,13171.373333333331,12091.736333333329
2017-10-29T22:39:14Z,30.3068850,-97.7755290,160.4,0.0,14178.1,25.56,0,136,0,13978.5,13177.831999999997,12098.865499999994
2017-10-29T22:39:15Z,30.3069480,-97.7755410,160.6,0.0,14185.2,25.92,0,136,0,13985.033333333333,13184.290999999997,12105.996499999994
2017-10-29T22:39:16Z,30.3070110,-97.7755480,160.8,0.0,14192.2,26.28,0,137,0,13991.545000000002,13190.747,12113.127999999993
2017-10-29T22:39:17Z,30.3070690,-97.7755640,161.0,0.0,14198.9,25.92,0,137,0,13998.06,13197.200666666666,12120.260499999993
2017-10-29T22:39:18Z,30.3071280,-97.7755660,161.0,0.0,14205.4,25.2,0,138,0,14004.596666666668,13203.652666666667,12127.39416666666
2017-10-29T22:39:19Z,30.3071790,-97.7755580,161.2,0.0,14211.2,23.759999999999998,0,139,0,14011.160000000002,13210.095,12134.526666666661
2017-10-29T22:39:20Z,30.3072280,-97.7755470,161.6,0.0,14216.7,22.68,0,140,0,14017.679999999998,13216.533333333333,12141.656166666662
2017-10-29T22:39:21Z,30.3072720,-97.7755210,161.8,0.0,14222.2,21.6,0,141,0,14024.181666666664,13222.968333333334,12148.782499999996
2017-10-29T22:39:22Z,30.3073150,-97.7754850,162.2,0.0,14228.1,20.88,0,141,0,14030.656666666664,13229.397666666668,12155.90583333333
2017-10-29T22:39:23Z,30.3073580,-97.7754490,162.4,0.0,14234.0,20.52,0,142,0,14037.126666666662,13235.827333333336,12163.028666666662
2017-10-29T22:39:24Z,30.3073940,-97.7754130,162.8,0.0,14239.3,20.16,0,143,0,14043.564999999997,13242.255000000001,12170.148666666664
2017-10-29T22:39:25Z,30.3074250,-97.7753680,163.2,0.0,14244.8,20.16,0,144,0,14049.986666666664,13248.68166666667,12177.266499999996
2017-10-29T22:39:26Z,30.3074550,-97.7753260,163.6,0.0,14250.1,20.16,0,145,0,14056.361666666666,13255.103000000001,12184.381499999998
2017-10-29T22:39:27Z,30.3074770,-97.7752920,163.6,0.0,14254.2,18.720000000000002,0,146,0,14062.701666666666,13261.522333333334,12191.493666666662
2017-10-29T22:39:28Z,30.3074980,-97.7752510,164.4,0.0,14258.7,17.64,0,147,0,14068.991666666667,13267.938666666669,12198.602166666664
2017-10-29T22:39:29Z,30.3075100,-97.7752210,165.0,0.0,14261.9,16.2,0,148,0,14075.224999999999,13274.344333333336,12205.705499999996
2017-10-29T22:39:30Z,30.3075340,-97.7751850,165.2,0.0,14266.3,15.48,0,150,0,14081.381666666666,13280.734333333336,12212.803166666665
2017-10-29T22:39:31Z,30.3075470,-97.7751520,166.0,0.0,14269.8,14.04,0,151,0,14087.495,13287.109333333336,12219.897666666664
2017-10-29T22:39:32Z,30.3075630,-97.7751290,166.6,0.0,14272.6,13.32,0,153,0,14093.543333333335,13293.45866666667,12226.98583333333
2017-10-29T22:39:33Z,30.3075860,-97.7750960,167.2,0.0,14276.7,12.96,0,153,0,14099.528333333334,13299.775000000001,12234.067333333329
2017-10-29T22:39:34Z,30.3076070,-97.7750640,167.8,0.0,14280.6,13.32,0,155,0,14105.456666666665,13306.068333333336,12241.144166666663
2017-10-29T22:39:35Z,30.3076260,-97.7750250,168.6,0.0,14284.9,13.32,0,156,0,14111.341666666665,13312.334000000004,12248.216166666662
2017-10-29T22:39:36Z,30.3076520,-97.7749910,169.4,0.0,14289.2,14.04,0,157,0,14117.179999999997,13318.574333333336,12255.283666666664
2017-10-29T22:39:37Z,30.3076820,-97.7749550,170.0,0.0,14294.0,15.48,0,158,0,14122.976666666664,13324.78866666667,12262.34783333333
2017-10-29T22:39:38Z,30.3077120,-97.7749180,170.0,0.0,14298.9,15.840000000000002,0,159,0,14128.74333333333,13330.969000000005,12269.409166666665
2017-10-29T22:39:39Z,30.3077350,-97.7748880,170.4,0.0,14302.8,15.840000000000002,0,161,0,14134.473333333332,13337.124000000003,12276.465999999999
2017-10-29T22:39:40Z,30.3077630,-97.7748560,171.0,0.0,14307.1,15.840000000000002,0,161,0,14140.181666666665,13343.25566666667,12283.517666666667
2017-10-29T22:39:41Z,30.3077870,-97.7748310,171.4,0.0,14310.7,15.48,0,163,0,14145.886666666664,13349.366333333337,12290.565333333332
2017-10-29T22:39:42Z,30.3078110,-97.7748080,171.6,0.0,14314.2,14.4,0,164,0,14151.60333333333,13355.454333333335,12297.607999999998
2017-10-29T22:39:43Z,30.3078430,-97.7747760,171.8,0.0,14318.9,14.4,0,165,0,14157.356666666665,13361.523000000005,12304.647833333333
2017-10-29T22:39:44Z,30.3078740,-97.7747490,172.2,0.0,14323.2,14.76,0,165,0,14163.136666666665,13367.58066666667,12311.682166666666
2017-10-29T22:39:45Z,30.3078990,-97.7747240,172.4,0.0,14326.9,14.4,0,166,0,14168.92,13373.626000000004,12318.712499999998
2017-10-29T22:39:46Z,30.3079290,-97.7747020,172.4,0.0,14330.8,14.4,0,166,0,14174.688333333332,13379.657333333336,12325.738333333331
2017-10-29T22:39:47Z,30.3079610,-97.7746850,172.6,0.0,14334.8,14.76,0,166,0,14180.435,13385.679666666669,12332.759499999998
2017-10-29T22:39:48Z,30.3079880,-97.7746580,172.8,0.0,14338.7,14.4,0,167,0,14186.161666666665,13391.692666666668,12339.778
2017-10-29T22:39:49Z,30.3080200,-97.7746290,173.2,0.0,14343.3,14.4,0,167,0,14191.848333333332,13397.699333333334,12346.791333333333
2017-10-29T22:39:50Z,30.3080500,-97.7746110,173.2,0.0,14347.0,14.4,0,167,0,14197.5,13403.692333333334,12353.8005
2017-10-29T22:39:51Z,30.3080830,-97.7745860,173.4,0.0,14351.4,14.76,0,167,0,14203.108333333334,13409.673333333334,12360.804833333332
2017-10-29T22:39:52Z,30.3081040,-97.7745600,173.4,0.0,14354.8,14.4,0,167,0,14208.683333333332,13415.646333333336,12367.805166666665
2017-10-29T22:39:53Z,30.3081370,-97.7745270,173.4,0.0,14359.7,15.120000000000001,0,167,0,14214.215000000002,13421.609,12374.801666666666
2017-10-29T22:39:54Z,30.3081600,-97.7744910,173.6,0.0,14364.0,14.76,0,167,0,14219.706666666667,13427.563666666667,12381.794
2017-10-29T22:39:55Z,30.3081820,-97.7744470,173.6,0.0,14368.9,15.840000000000002,0,167,0,14225.166666666666,13433.513666666668,12388.782666666666
2017-10-29T22:39:56Z,30.3082060,-97.7744050,173.8,0.0,14373.7,16.2,0,167,0,14230.58,13439.458333333336,12395.767166666667
2017-10-29T22:39:57Z,30.3082250,-97.7743600,173.8,0.0,14378.5,16.92,0,166,0,14235.953333333333,13445.400333333335,12402.748166666668
2017-10-29T22:39:58Z,30.3082480,-97.7742950,173.8,0.0,14385.3,18.36,0,166,0,14241.256666666666,13451.341000000002,12409.7265
2017-10-29T22:39:59Z,30.3082700,-97.7742290,173.8,0.0,14392.1,20.16,0,166,0,14246.546666666667,13457.28466666667,12416.703500000001
2017-10-29T22:40:00Z,30.3082910,-97.7741650,173.8,0.0,14398.6,21.240000000000002,0,166,0,14251.825,13463.235333333338,12423.680000000002
2017-10-29T22:40:01Z,30.3083170,-97.7740950,173.6,0.0,14406.0,23.400000000000002,0,165,0,14257.083333333334,13469.19366666667,12430.6575
2017-10-29T22:40:02Z,30.3083400,-97.7740300,173.4,0.0,14412.7,24.48,0,164,0,14262.346666666668,13475.162333333337,12437.634166666669
2017-10-29T22:40:03Z,30.3083620,-97.7739560,173.0,0.0,14420.2,25.2,0,164,0,14267.601666666666,13481.141333333338,12444.611833333336
2017-10-29T22:40:04Z,30.3083880,-97.7738850,172.6,0.0,14427.6,25.56,0,163,0,14272.868333333334,13487.133666666672,12451.588833333337
2017-10-29T22:40:05Z,30.3084090,-97.7738260,172.0,0.0,14433.8,25.2,0,162,0,14278.17,13493.140666666672,12458.566333333336
2017-10-29T22:40:06Z,30.3084210,-97.7737690,172.2,0.0,14439.4,24.12,0,161,0,14283.455,13499.160000000003,12465.54266666667
2017-10-29T22:40:07Z,30.3084400,-97.7737100,172.0,0.0,14445.5,23.759999999999998,0,159,0,14288.746666666668,13505.19166666667,12472.517333333337
2017-10-29T22:40:08Z,30.3084580,-97.7736490,171.6,0.0,14451.7,22.68,0,158,0,14294.02,13511.231000000002,12479.497833333337
2017-10-29T22:40:09Z,30.3084770,-97.7735990,171.6,0.0,14456.9,21.240000000000002,0,157,0,14299.291666666668,13517.273333333336,12486.471833333337
2017-10-29T22:40:10Z,30.3084920,-97.7735520,171.8,0.0,14461.7,20.16,0,157,0,14304.531666666668,13523.315333333338,12493.440333333338
2017-10-29T22:40:11Z,30.3085120,-97.7735060,172.2,0.0,14466.7,19.8,0,157,0,14309.738333333333,13529.354666666672,12500.405166666673
2017-10-29T22:40:12Z,30.3085250,-97.7734680,172.2,0.0,14470.6,18.0,0,156,0,14314.919999999996,13535.392000000003,12507.367000000006
2017-10-29T22:40:13Z,30.3085500,-97.7734180,172.4,0.0,14476.1,17.64,0,156,0,14320.044999999996,13541.428000000004,12514.326000000006
2017-10-29T22:40:14Z,30.3085710,-97.7733800,172.6,0.0,14480.5,16.92,0,156,0,14325.13833333333,13547.459666666671,12521.281166666671
2017-10-29T22:40:15Z,30.3086060,-97.7733400,172.6,0.0,14486.0,17.64,0,156,0,14330.178333333331,13553.489000000005,12528.231833333337
2017-10-29T22:40:16Z,30.3086340,-97.7732930,172.8,0.0,14491.4,17.64,0,155,0,14335.191666666664,13559.520000000006,12535.180166666672
2017-10-29T22:40:17Z,30.3086680,-97.7732540,172.8,0.0,14496.8,18.720000000000002,0,155,0,14340.178333333331,13565.555666666673,12542.125833333339
2017-10-29T22:40:18Z,30.3087040,-97.7732110,172.6,0.0,14502.5,19.08,0,154,0,14345.143333333333,13571.602000000004,12549.07016666667
2017-10-29T22:40:19Z,30.3087450,-97.7731690,172.6,0.0,14508.6,20.16,0,153,0,14350.095,13577.661333333337,12556.012833333336
2017-10-29T22:40:20Z,30.3087860,-97.7731340,174.8,0.0,14514.3,20.52,0,153,0,14355.051666666664,13583.728000000006,12562.95316666667
2017-10-29T22:40:21Z,30.3088290,-97.7730970,175.0,0.0,14520.2,20.88,0,153,0,14360.011666666667,13589.797666666673,12569.891166666668
2017-10-29T22:40:22Z,30.3088680,-97.7730610,175.0,0.0,14525.8,20.88,0,154,0,14364.978333333333,13595.871333333342,12576.82716666667
2017-10-29T22:40:23Z,30.3089120,-97.7730100,175.0,0.0,14532.7,21.6,0,154,0,14369.939999999999,13601.947000000006,12583.762500000003
2017-10-29T22:40:24Z,30.3089500,-97.7729670,175.0,0.0,14538.6,21.6,0,154,0,14374.918333333331,13608.023666666673,12590.696000000002
2017-10-29T22:40:25Z,30.3089970,-97.7729190,172.8,0.0,14545.6,22.68,0,154,0,14379.906666666666,13614.100000000006,12597.627833333336
2017-10-29T22:40:26Z,30.3090420,-97.7728690,172.6,0.0,14552.5,23.400000000000002,0,154,0,14384.919999999996,13620.174000000005,12604.55816666667
2017-10-29T22:40:27Z,30.3090850,-97.7728220,172.4,0.0,14559.1,24.12,0,153,0,14389.959999999997,13626.250000000005,12611.48816666667
2017-10-29T22:40:28Z,30.3091320,-97.7727730,172.2,0.0,14566.2,24.12,0,153,0,14395.041666666664,13632.330666666674,12618.418833333335
2017-10-29T22:40:29Z,30.3091730,-97.7727210,172.2,0.0,14572.9,24.840000000000003,0,151,0,14400.166666666662,13638.417666666674,12625.347666666668
2017-10-29T22:40:30Z,30.3092120,-97.7726770,172.0,0.0,14579.0,24.12,0,150,0,14405.349999999997,13644.504666666675,12632.275500000002
2017-10-29T22:40:31Z,30.3092550,-97.7726280,172.0,0.0,14585.7,23.759999999999998,0,148,0,14410.561666666665,13650.58933333334,12639.202666666668
2017-10-29T22:40:32Z,30.3092870,-97.7725880,172.0,0.0,14590.9,23.040000000000003,0,147,0,14415.826666666662,13656.67300000001,12646.128666666667
2017-10-29T22:40:33Z,30.3093150,-97.7725440,171.8,0.0,14596.2,21.6,0,146,0,14421.131666666663,13662.753666666675,12653.053166666667
2017-10-29T22:40:34Z,30.3093350,-97.7725170,171.8,0.0,14599.6,19.08,0,144,0,14426.456666666663,13668.826000000008,12659.975500000002
2017-10-29T22:40:35Z,30.3093550,-97.7724920,171.8,0.0,14602.9,17.28,0,143,0,14431.773333333329,13674.887000000008,12666.892500000002
2017-10-29T22:40:36Z,30.3093750,-97.7724680,171.8,0.0,14606.1,14.76,0,142,0,14437.073333333332,13680.936666666674,12673.804333333333
2017-10-29T22:40:37Z,30.3093910,-97.7724290,171.8,0.0,14610.2,14.04,0,143,0,14442.354999999998,13686.977000000008,12680.712
2017-10-29T22:40:38Z,30.3094000,-97.7723800,171.8,0.0,14615.1,13.68,0,142,0,14447.624999999996,13693.010666666676,12687.616166666669
2017-10-29T22:40:39Z,30.3094040,-97.7723290,171.8,0.0,14620.0,14.76,0,142,0,14452.894999999997,13699.03700000001,12694.517833333335
2017-10-29T22:40:40Z,30.3094250,-97.7722760,171.8,0.0,14625.6,16.2,0,142,0,14458.181666666664,13705.05900000001,12701.418000000001
2017-10-29T22:40:41Z,30.3094460,-97.7722250,171.6,0.0,14631.0,18.0,0,142,0,14463.489999999994,13711.077333333345,12708.317833333334
2017-10-29T22:40:42Z,30.3094580,-97.7721810,171.6,0.0,14635.4,18.0,0,142,0,14468.82833333333,13717.09300000001,12715.217166666667
2017-10-29T22:40:43Z,30.3094790,-97.7721120,171.6,0.0,14642.5,19.8,0,142,0,14474.181666666664,13723.107000000009,12722.117000000002
2017-10-29T22:40:44Z,30.3094910,-97.7720580,171.8,0.0,14647.8,20.16,0,142,0,14479.574999999995,13729.123333333342,12729.019000000002
2017-10-29T22:40:45Z,30.3095100,-97.7719980,171.8,0.0,14654.0,20.52,0,142,0,14484.984999999995,13735.140333333342,12735.922833333336
2017-10-29T22:40:46Z,30.3095300,-97.7719380,171.8,0.0,14660.2,20.88,0,143,0,14490.436666666665,13741.163333333341,12742.830500000002
2017-10-29T22:40:47Z,30.3095490,-97.7718860,171.8,0.0,14665.6,21.6,0,143,0,14495.926666666663,13747.184333333342,12749.742833333336
2017-10-29T22:40:48Z,30.3095720,-97.7718240,171.8,0.0,14672.1,21.240000000000002,0,143,0,14501.439999999997,13753.206333333343,12756.659333333335
2017-10-29T22:40:49Z,30.3095990,-97.7717670,171.8,0.0,14678.3,21.96,0,143,0,14506.996666666662,13759.23500000001,12763.579
2017-10-29T22:40:50Z,30.3096310,-97.7717170,171.8,0.0,14684.3,21.96,0,144,0,14512.579999999994,13765.270333333341,12770.499333333333
2017-10-29T22:40:51Z,30.3096630,-97.7716730,171.6,0.0,14689.8,21.240000000000002,0,144,0,14518.201666666664,13771.31233333334,12777.4195
2017-10-29T22:40:52Z,30.3096970,-97.7716380,171.6,0.0,14694.9,21.240000000000002,0,144,0,14523.841666666665,13777.358000000007,12784.3385
2017-10-29T22:40:53Z,30.3097390,-97.7715930,171.6,0.0,14701.2,20.88,0,143,0,14529.509999999998,13783.40833333334,12791.257166666668
2017-10-29T22:40:54Z,30.3097760,-97.7715590,171.8,0.0,14706.5,20.16,0,143,0,14535.201666666664,13789.465666666674,12798.174500000001
2017-10-29T22:40:55Z,30.3098100,-97.7715170,172.0,0.0,14712.0,19.8,0,143,0,14540.909999999998,13795.52633333334,12805.090833333335
2017-10-29T22:40:56Z,30.3098470,-97.7714760,172.4,0.0,14717.7,20.16,0,143,0,14546.628333333332,13801.589666666674,12812.003833333334
2017-10-29T22:40:57Z,30.3098810,-97.7714430,173.0,0.0,14722.7,20.16,0,143,0,14552.361666666666,13807.660666666674,12818.914500000003
2017-10-29T22:40:58Z,30.3099240,-97.7714010,173.2,0.0,14728.9,19.8,0,143,0,14558.098333333332,13813.736000000008,12825.823000000002
2017-10-29T22:40:59Z,30.3099660,-97.7713600,173.4,0.0,14735.0,20.52,0,143,0,14563.824999999999,13819.818333333342,12832.72766666667
2017-10-29T22:41:00Z,30.3099950,-97.7713170,173.8,0.0,14740.3,20.52,0,144,0,14569.539999999999,13825.909666666676,12839.630000000003
2017-10-29T22:41:01Z,30.3100280,-97.7712630,173.8,0.0,14746.6,20.88,0,145,0,14575.234999999999,13832.004666666675,12846.529500000004
2017-10-29T22:41:02Z,30.3100550,-97.7712160,173.8,0.0,14752.1,21.240000000000002,0,145,0,14580.911666666669,13838.108000000007,12853.42566666667
2017-10-29T22:41:03Z,30.3100810,-97.7711570,174.0,0.0,14758.4,21.240000000000002,0,146,0,14586.56833333333,13844.21800000001,12860.319833333335
2017-10-29T22:41:04Z,30.3100970,-97.7710990,174.0,0.0,14764.3,21.240000000000002,0,147,0,14592.205,13850.33500000001,12867.209833333336
2017-10-29T22:41:05Z,30.3101010,-97.7710360,174.2,0.0,14770.3,21.6,0,148,0,14597.816666666668,13856.459000000008,12874.096333333337
2017-10-29T22:41:06Z,30.3101070,-97.7709780,174.4,0.0,14776.0,21.240000000000002,0,148,0,14603.425000000001,13862.590000000007,12880.979666666668
2017-10-29T22:41:07Z,30.3101110,-97.7709210,174.6,0.0,14781.5,21.240000000000002,0,149,0,14609.035000000003,13868.72733333334,12887.865333333337
2017-10-29T22:41:08Z,30.3101090,-97.7708550,175.0,0.0,14787.8,21.240000000000002,0,149,0,14614.635000000002,13874.871000000006,12894.742166666669
2017-10-29T22:41:09Z,30.3101060,-97.7707940,175.4,0.0,14793.7,21.240000000000002,0,150,0,14620.23666666667,13881.021666666673,12901.613000000003
2017-10-29T22:41:10Z,30.3101070,-97.7707300,175.6,0.0,14799.8,21.240000000000002,0,150,0,14625.850000000002,13887.17933333334,12908.479000000003
2017-10-29T22:41:11Z,30.3101070,-97.7706650,175.8,0.0,14806.1,21.6,0,151,0,14631.485000000004,13893.34333333334,12915.340333333337
2017-10-29T22:41:12Z,30.3101010,-97.7706130,175.8,0.0,14811.1,21.240000000000002,0,151,0,14637.14166666667,13899.518333333339,12922.197333333335
2017-10-29T22:41:13Z,30.3100920,-97.7705330,175.8,0.0,14818.9,22.32,0,151,0,14642.816666666671,13905.70033333334,12929.05066666667
2017-10-29T22:41:14Z,30.3100870,-97.7704650,175.6,0.0,14825.4,22.68,0,152,0,14648.530000000002,13911.894000000006,12935.899500000001
2017-10-29T22:41:15Z,30.3100810,-97.7703970,175.2,0.0,14832.0,23.040000000000003,0,152,0,14654.278333333334,13918.097000000005,12942.743333333336
2017-10-29T22:41:16Z,30.3100780,-97.7703250,175.2,0.0,14838.9,23.759999999999998,0,152,0,14660.045000000002,13924.31033333334,12949.582833333337
2017-10-29T22:41:17Z,30.3100760,-97.7702610,175.2,0.0,14845.1,24.48,0,152,0,14665.836666666666,13930.535333333339,12956.41816666667
2017-10-29T22:41:18Z,30.3100740,-97.7702060,175.2,0.0,14850.4,22.68,0,152,0,14671.641666666666,13936.76933333334,12963.250333333337
2017-10-29T22:41:19Z,30.3100640,-97.7701020,175.2,0.0,14860.4,25.2,0,151,0,14677.44,13943.007333333338,12970.074333333338
2017-10-29T22:41:20Z,30.3100520,-97.7700190,175.4,0.0,14868.5,26.28,0,151,0,14683.303333333337,13949.266333333338,12976.898166666671
2017-10-29T22:41:21Z,30.3100430,-97.7699410,175.4,0.0,14876.1,26.64,0,150,0,14689.206666666669,13955.536666666672,12983.718833333338
2017-10-29T22:41:22Z,30.3100370,-97.7698780,175.4,0.0,14882.2,26.64,0,150,0,14695.138333333336,13961.820000000007,12990.535833333337
2017-10-29T22:41:23Z,30.3100330,-97.7697920,175.4,0.0,14890.4,28.8,0,149,0,14701.078333333337,13968.110666666675,12997.34816666667
2017-10-29T22:41:24Z,30.3100310,-97.7697270,175.2,0.0,14896.7,26.28,0,150,0,14707.040000000005,13974.417333333342,13004.156166666671
2017-10-29T22:41:25Z,30.3100350,-97.7696450,175.0,0.0,14904.6,25.92,0,150,0,14713.008333333335,13980.734666666676,13010.959666666671
2017-10-29T22:41:26Z,30.3100370,-97.7695750,175.0,0.0,14911.3,25.2,0,150,0,14718.991666666669,13987.065333333341,13017.758500000004
2017-10-29T22:41:27Z,30.3100480,-97.7695120,174.8,0.0,14917.5,25.56,0,150,0,14724.97166666667,13993.404333333341,13024.552333333339
2017-10-29T22:41:28Z,30.3100560,-97.7694450,174.8,0.0,14924.0,24.12,0,150,0,14730.945000000002,13999.75100000001,13031.34183333334
