Time,Latitude,Longitude,Altitude,AltitudeDiff,Distance,Speed,Grade,HeartRate,Acceleration,HeartRate1min,HeartRate5min,HeartRate10min
2016-11-12T15:06:23Z,30.2800540,-97.7745380,74.8,0.0,9975.3,18.0,0,129,0,9817.363333333333,9205.595666666666,8327.245666666668
2016-11-12T15:06:24Z,30.2800980,-97.7745660,75.0,0.0,9980.9,18.36,0,129,0,9822.593333333334,9210.960333333333,8332.822
2016-11-12T15:06:25Z,30.2801350,-97.7745930,75.0,0.0,9985.8,18.36,0,129,0,9827.825,9216.321666666665,8338.405
2016-11-12T15:06:26Z,30.2801780,-97.7746230,75.2,0.0,9991.4,18.720000000000002,0,130,0,9833.063333333334,9221.68033333333,8343.993666666667
2016-11-12T15:06:27Z,30.2802190,-97.7746480,75.4,0.0,9996.5,18.720000000000002,0,130,0,9838.30666666667,9227.036666666661,8349.589333333335
2016-11-12T15:06:28Z,30.2802590,-97.7746760,75.6,0.0,10001.7,19.08,0,131,0,9843.546666666669,9232.389333333329,8355.190999999999
2016-11-12T15:06:29Z,30.2802980,-97.7746990,75.6,0.0,10006.6,18.36,0,132,0,9848.786666666669,9237.743999999997,8360.797833333334
2016-11-12T15:06:30Z,30.2803360,-97.7747310,75.4,0.0,10011.8,18.720000000000002,0,132,0,9854.028333333334,9243.100999999997,8366.4075
2016-11-12T15:06:31Z,30.2803790,-97.7747550,75.4,0.0,10017.1,18.36,0,132,0,9859.265000000001,9248.46333333333,8372.0205
2016-11-12T15:06:32Z,30.2804210,-97.7747810,75.4,0.0,10022.4,18.720000000000002,0,132,0,9864.498333333333,9253.83133333333,8377.635999999999
2016-11-12T15:06:33Z,30.2804610,-97.7748120,75.6,0.0,10027.8,18.720000000000002,0,132,0,9869.731666666667,9259.20433333333,8383.253333333334
2016-11-12T15:06:34Z,30.2805010,-97.7748410,75.8,0.0,10033.0,19.08,0,133,0,9874.963333333335,9264.580666666661,8388.871333333333
2016-11-12T15:06:35Z,30.2805370,-97.7748670,76.0,0.0,10037.8,18.720000000000002,0,132,0,9880.195000000002,9269.959666666662,8394.489166666664
2016-11-12T15:06:36Z,30.2805820,-97.7748990,76.2,0.0,10043.6,19.08,0,132,0,9885.428333333337,9275.338333333328,8400.106999999998
2016-11-12T15:06:37Z,30.2806220,-97.7749270,76.2,0.0,10048.8,19.08,0,132,0,9890.656666666668,9280.716666666662,8405.727166666666
2016-11-12T15:06:38Z,30.2806630,-97.7749550,76.2,0.0,10054.1,19.08,0,132,0,9895.883333333335,9286.09366666666,8411.347833333331
2016-11-12T15:06:39Z,30.2807020,-97.7749820,76.2,0.0,10059.2,18.720000000000002,0,131,0,9901.103333333334,9291.468999999994,8416.970333333331
2016-11-12T15:06:40Z,30.2807410,-97.7750070,76.2,0.0,10064.2,19.08,0,131,0,9906.318333333333,9296.840999999997,8422.592666666664
2016-11-12T15:06:41Z,30.2807840,-97.7750350,76.2,0.0,10069.7,18.720000000000002,0,131,0,9911.529999999999,9302.210999999996,8428.2155
2016-11-12T15:06:42Z,30.2808270,-97.7750660,76.2,0.0,10075.3,19.08,0,130,0,9916.738333333333,9307.577666666662,8433.840499999998
2016-11-12T15:06:43Z,30.2808680,-97.7750930,76.4,0.0,10080.5,19.08,0,130,0,9921.949999999999,9312.940999999997,8439.467999999999
2016-11-12T15:06:44Z,30.2809070,-97.7751190,76.4,0.0,10085.5,19.08,0,130,0,9927.166666666664,9318.29833333333,8445.097166666663
2016-11-12T15:06:45Z,30.2809420,-97.7751440,76.2,0.0,10090.1,18.720000000000002,0,129,0,9932.373333333331,9323.648999999994,8450.725999999997
2016-11-12T15:06:46Z,30.2809800,-97.7751720,76.2,0.0,10095.1,18.36,0,129,0,9937.569999999998,9328.993666666664,8456.354999999996
2016-11-12T15:06:47Z,30.2810130,-97.7751940,76.2,0.0,10099.4,17.28,0,128,0,9942.751666666662,9334.330666666665,8461.984833333328
2016-11-12T15:06:48Z,30.2810540,-97.7752240,76.0,0.0,10104.8,17.64,0,128,0,9947.918333333333,9339.660999999998,8467.614999999996
2016-11-12T15:06:49Z,30.2810920,-97.7752480,76.0,0.0,10109.6,17.28,0,128,0,9953.078333333333,9344.98533333333,8473.248499999994
2016-11-12T15:06:50Z,30.2811260,-97.7752730,76.2,0.0,10114.1,17.28,0,127,0,9958.223333333332,9350.303999999998,8478.881499999994
2016-11-12T15:06:51Z,30.2811660,-97.7752990,76.0,0.0,10119.2,17.28,0,127,0,9963.358333333332,9355.618666666665,8484.514166666659
2016-11-12T15:06:52Z,30.2812040,-97.7753220,76.2,0.0,10124.0,17.64,0,127,0,9968.491666666665,9360.926666666664,8490.147333333327
2016-11-12T15:06:53Z,30.2812380,-97.7753470,76.4,0.0,10128.4,16.92,0,126,0,9973.626666666665,9366.229999999998,8495.779833333327
2016-11-12T15:06:54Z,30.2812760,-97.7753740,76.4,0.0,10133.4,17.28,0,126,0,9978.744999999997,9371.53033333333,8501.411166666661
2016-11-12T15:06:55Z,30.2813090,-97.7753960,76.6,0.0,10137.6,16.92,0,126,0,9983.849999999999,9376.825999999995,8507.040333333327
2016-11-12T15:06:56Z,30.2813490,-97.7754230,76.6,0.0,10142.8,16.92,0,127,0,9988.944999999998,9382.116999999997,8512.663833333327
2016-11-12T15:06:57Z,30.2813830,-97.7754510,76.8,0.0,10147.4,16.92,0,127,0,9994.036666666665,9387.404999999995,8518.282999999994
2016-11-12T15:06:58Z,30.2814230,-97.7754780,76.8,0.0,10152.6,17.28,0,127,0,9999.118333333334,9392.687666666663,8523.896499999993
2016-11-12T15:06:59Z,30.2814570,-97.7755020,77.0,0.0,10157.0,16.92,0,126,0,10004.201666666664,9397.966999999997,8529.505666666659
2016-11-12T15:07:00Z,30.2814990,-97.7755310,77.2,0.0,10162.5,18.0,0,126,0,10009.27833333333,9403.24133333333,8535.106833333326
2016-11-12T15:07:01Z,30.2815420,-97.7755580,77.2,0.0,10167.9,18.0,0,126,0,10014.36833333333,9408.512999999997,8540.702499999994
2016-11-12T15:07:02Z,30.2815830,-97.7755870,77.4,0.0,10173.2,18.720000000000002,0,126,0,10019.451666666664,9413.780333333329,8546.289833333327
2016-11-12T15:07:03Z,30.2816200,-97.7756150,77.4,0.0,10178.2,18.36,0,127,0,10024.533333333331,9419.042666666663,8551.870333333329
2016-11-12T15:07:04Z,30.2816620,-97.7756440,77.6,0.0,10183.6,19.08,0,127,0,10029.613333333331,9424.299999999997,8557.444499999994
2016-11-12T15:07:05Z,30.2816990,-97.7756670,77.6,0.0,10188.3,18.720000000000002,0,127,0,10034.696666666661,9429.553666666663,8563.011666666662
2016-11-12T15:07:06Z,30.2817450,-97.7756990,77.6,0.0,10194.3,19.08,0,128,0,10039.781666666664,9434.803333333328,8568.570333333328
2016-11-12T15:07:07Z,30.2817850,-97.7757290,77.6,0.0,10199.6,19.08,0,128,0,10044.869999999999,9440.052666666661,8574.126166666661
2016-11-12T15:07:08Z,30.2818250,-97.7757580,77.4,0.0,10204.8,19.08,0,128,0,10049.959999999995,9445.29333333333,8579.678833333326
2016-11-12T15:07:09Z,30.2818660,-97.7757850,77.4,0.0,10210.1,19.08,0,128,0,10055.051666666664,9450.529333333328,8585.231999999995
2016-11-12T15:07:10Z,30.2819050,-97.7758100,77.6,0.0,10215.0,19.08,0,128,0,10060.146666666666,9455.760666666663,8590.787499999993
2016-11-12T15:07:11Z,30.2819470,-97.7758380,77.6,0.0,10220.4,18.720000000000002,0,128,0,10065.241666666667,9460.987999999996,8596.346999999992
2016-11-12T15:07:12Z,30.2819860,-97.7758640,77.8,0.0,10225.4,18.720000000000002,0,128,0,10070.343333333334,9466.209999999995,8601.913499999995
2016-11-12T15:07:13Z,30.2820240,-97.7758910,78.0,0.0,10230.4,18.36,0,129,0,10075.433333333336,9471.425333333329,8607.484333333328
2016-11-12T15:07:14Z,30.2820640,-97.7759220,78.2,0.0,10235.7,18.36,0,130,0,10080.521666666667,9476.635666666663,8613.057833333329
2016-11-12T15:07:15Z,30.2821010,-97.7759460,78.6,0.0,10240.5,18.36,0,130,0,10085.611666666666,9481.839666666663,8618.632999999994
2016-11-12T15:07:16Z,30.2821440,-97.7759750,79.0,0.0,10246.0,18.36,0,130,0,10090.704999999998,9487.03933333333,8624.208499999995
2016-11-12T15:07:17Z,30.2821810,-97.7760030,79.0,0.0,10250.9,18.36,0,130,0,10095.801666666664,9492.234999999997,8629.785166666661
2016-11-12T15:07:18Z,30.2822240,-97.7760330,79.0,0.0,10256.5,18.720000000000002,0,130,0,10100.896666666666,9497.42533333333,8635.361666666662
2016-11-12T15:07:19Z,30.2822640,-97.7760600,78.8,0.0,10261.7,18.720000000000002,0,129,0,10105.998333333331,9502.611666666664,8640.940833333329
2016-11-12T15:07:20Z,30.2823020,-97.7760880,78.4,0.0,10266.7,18.720000000000002,0,129,0,10111.101666666664,9507.792999999998,8646.51733333333
2016-11-12T15:07:21Z,30.2823450,-97.7761190,78.2,0.0,10272.3,19.08,0,130,0,10116.208333333332,9512.97,8652.092499999995
2016-11-12T15:07:22Z,30.2823860,-97.7761470,78.2,0.0,10277.6,19.08,0,130,0,10121.32,9518.14333333333,8657.66733333333
2016-11-12T15:07:23Z,30.2824260,-97.7761730,78.2,0.0,10282.7,18.720000000000002,0,130,0,10126.435,9523.309999999998,8663.240833333328
2016-11-12T15:07:24Z,30.2824700,-97.7762010,78.4,0.0,10288.3,19.08,0,131,0,10131.558333333332,9528.472333333333,8668.813166666663
2016-11-12T15:07:25Z,30.2825080,-97.7762280,78.4,0.0,10293.3,19.08,0,130,0,10136.681666666667,9533.628666666666,8674.384666666663
2016-11-12T15:07:26Z,30.2825500,-97.7762570,78.4,0.0,10298.7,19.08,0,130,0,10141.806666666667,9538.78033333333,8679.954166666663
2016-11-12T15:07:27Z,30.2825940,-97.7762880,78.4,0.0,10304.4,19.44,0,130,0,10146.928333333335,9543.924666666666,8685.523499999998
2016-11-12T15:07:28Z,30.2826320,-97.7763160,78.4,0.0,10309.4,19.08,0,130,0,10152.06,9549.065,8691.093499999997
2016-11-12T15:07:29Z,30.2826690,-97.7763420,78.6,0.0,10314.3,18.720000000000002,0,130,0,10157.188333333334,9554.198333333334,8696.66433333333
2016-11-12T15:07:30Z,30.2827050,-97.7763680,78.6,0.0,10319.0,18.36,0,130,0,10162.316666666671,9559.325999999997,8702.233333333332
2016-11-12T15:07:31Z,30.2827450,-97.7763920,78.8,0.0,10324.0,18.36,0,130,0,10167.43666666667,9564.446666666665,8707.80183333333
2016-11-12T15:07:32Z,30.2827790,-97.7764160,78.8,0.0,10328.4,17.28,0,130,0,10172.551666666668,9569.559666666666,8713.367166666663
2016-11-12T15:07:33Z,30.2828110,-97.7764430,78.8,0.0,10332.8,16.92,0,130,0,10177.65166666667,9574.66633333333,8718.929666666663
2016-11-12T15:07:34Z,30.2828410,-97.7764620,78.8,0.0,10336.6,16.2,0,131,0,10182.735000000004,9579.76633333333,8724.489666666663
2016-11-12T15:07:35Z,30.2828710,-97.7764810,78.6,0.0,10340.5,15.48,0,131,0,10187.795000000004,9584.858666666663,8730.04333333333
2016-11-12T15:07:36Z,30.2829010,-97.7765060,78.6,0.0,10344.6,14.76,0,132,0,10192.840000000002,9589.945999999996,8735.591999999995
2016-11-12T15:07:37Z,30.2829280,-97.7765290,78.6,0.0,10348.3,14.4,0,132,0,10197.856666666668,9595.023666666664,8741.136166666662
2016-11-12T15:07:38Z,30.2829590,-97.7765480,78.4,0.0,10352.2,14.04,0,130,0,10202.848333333335,9600.092333333328,8746.673833333329
2016-11-12T15:07:39Z,30.2829870,-97.7765680,78.6,0.0,10355.9,14.04,0,129,0,10207.81666666667,9605.153666666663,8752.208333333328
2016-11-12T15:07:40Z,30.2830140,-97.7765860,78.8,0.0,10359.3,13.68,0,127,0,10212.761666666669,9610.210999999998,8757.734999999995
2016-11-12T15:07:41Z,30.2830380,-97.7766040,79.0,0.0,10362.5,12.96,0,125,0,10217.680000000002,9615.265333333331,8763.255499999996
2016-11-12T15:07:42Z,30.2830670,-97.7766250,79.0,0.0,10366.3,12.96,0,124,0,10222.560000000001,9620.315999999997,8768.770499999995
2016-11-12T15:07:43Z,30.2830910,-97.7766420,79.2,0.0,10369.4,12.24,0,122,0,10227.410000000003,9625.36633333333,8774.281999999996
2016-11-12T15:07:44Z,30.2831160,-97.7766560,79.0,0.0,10372.5,11.879999999999999,0,121,0,10232.225000000002,9630.41833333333,8779.786999999995
2016-11-12T15:07:45Z,30.2831340,-97.7766690,79.0,0.0,10374.9,11.16,0,120,0,10237.008333333337,9635.473999999997,8785.284499999996
2016-11-12T15:07:46Z,30.2831450,-97.7766720,78.8,0.0,10376.2,9.72,0,119,0,10241.755000000003,9640.528999999997,8790.774833333331
2016-11-12T15:07:47Z,30.2831470,-97.7766770,78.8,0.0,10376.7,7.5600000000000005,0,119,0,10246.440000000002,9645.577333333329,8796.256999999998
2016-11-12T15:07:48Z,30.2831440,-97.7766740,78.8,0.0,10377.1,5.4,0,119,0,10251.061666666668,9650.614999999996,8801.727499999997
2016-11-12T15:08:21Z,30.2831790,-97.7766980,78.6,0.0,10381.6,0.36000000000000004,0,107,0,10255.6,9655.639333333329,8807.191666666664
2016-11-12T15:08:22Z,30.2831930,-97.7767070,78.4,0.0,10383.4,0.7200000000000001,0,108,0,10260.133333333333,9660.66233333333,8812.648166666662
2016-11-12T15:08:23Z,30.2832170,-97.7767240,78.4,0.0,10386.6,1.08,0,108,0,10264.621666666666,9665.676999999998,8818.09633333333
2016-11-12T15:08:24Z,30.2832470,-97.7767450,78.4,0.0,10390.5,1.4400000000000002,0,107,0,10269.078333333331,9670.683999999997,8823.538166666664
2016-11-12T15:08:25Z,30.2832770,-97.7767620,78.4,0.0,10394.2,1.8,0,107,0,10273.519999999997,9675.687999999998,8828.975333333328
2016-11-12T15:08:26Z,30.2833100,-97.7767860,78.2,0.0,10398.5,1.8,0,106,0,10277.949999999995,9680.686999999998,8834.40983333333
2016-11-12T15:08:27Z,30.2833440,-97.7768130,78.2,0.0,10403.1,14.04,0,106,0,10282.36833333333,9685.681999999999,8839.844833333329
2016-11-12T15:08:28Z,30.2833790,-97.7768410,78.0,0.0,10407.8,15.120000000000001,0,106,0,10286.793333333333,9690.675666666668,8845.280666666662
2016-11-12T15:08:29Z,30.2834170,-97.7768640,78.0,0.0,10412.6,15.840000000000002,0,106,0,10291.210000000001,9695.665333333334,8850.719499999996
2016-11-12T15:08:30Z,30.2834600,-97.7768850,78.0,0.0,10417.8,16.92,0,107,0,10295.630000000001,9700.652333333333,8856.163166666664
2016-11-12T15:08:31Z,30.2835080,-97.7769040,77.8,0.0,10423.4,18.0,0,107,0,10300.050000000001,9705.637999999999,8861.614666666663
2016-11-12T15:08:32Z,30.2835520,-97.7769250,77.8,0.0,10428.7,18.36,0,108,0,10304.49,9710.626,8867.074499999995
2016-11-12T15:08:33Z,30.2835950,-97.7769500,77.8,0.0,10434.1,19.08,0,109,0,10308.926666666668,9715.611666666666,8872.533166666663
2016-11-12T15:08:34Z,30.2836380,-97.7769650,77.8,0.0,10439.1,19.08,0,110,0,10313.363333333335,9720.595,8877.996999999996
2016-11-12T15:08:35Z,30.2836680,-97.7769950,77.8,0.0,10443.5,18.36,0,110,0,10317.795,9725.576333333334,8883.46283333333
2016-11-12T15:08:36Z,30.2837090,-97.7770330,77.8,0.0,10449.4,18.720000000000002,0,111,0,10322.216666666665,9730.553666666667,8888.929166666661
2016-11-12T15:08:37Z,30.2837470,-97.7770680,77.8,0.0,10454.8,18.720000000000002,0,112,0,10326.646666666667,9735.532000000001,8894.39933333333
2016-11-12T15:08:38Z,30.2837850,-97.7771040,77.8,0.0,10460.2,18.720000000000002,0,112,0,10331.088333333335,9740.511999999999,8899.871499999996
2016-11-12T15:08:39Z,30.2838250,-97.7771390,77.8,0.0,10465.8,19.08,0,112,0,10335.519999999999,9745.489,8905.34383333333
2016-11-12T15:08:40Z,30.2838660,-97.7771660,78.0,0.0,10471.1,19.8,0,112,0,10339.956666666665,9750.467333333332,8910.815999999997
2016-11-12T15:08:41Z,30.2839090,-97.7772010,78.0,0.0,10476.9,19.8,0,113,0,10344.394999999997,9755.443666666666,8916.28683333333
2016-11-12T15:08:42Z,30.2839580,-97.7772310,78.0,0.0,10483.1,20.52,0,113,0,10348.841666666667,9760.421,8921.756999999996
2016-11-12T15:08:43Z,30.2840030,-97.7772670,78.2,0.0,10489.2,20.88,0,113,0,10353.31,9765.401666666667,8927.226333333329
2016-11-12T15:08:44Z,30.2840470,-97.7772980,78.2,0.0,10494.9,20.88,0,113,0,10357.789999999999,9770.384333333333,8932.69533333333
2016-11-12T15:08:45Z,30.2840890,-97.7773270,78.2,0.0,10500.3,20.88,0,113,0,10362.281666666668,9775.366666666669,8938.16133333333
2016-11-12T15:08:46Z,30.2841350,-97.7773620,78.0,0.0,10506.5,21.240000000000002,0,113,0,10366.779999999999,9780.348,8943.62333333333
2016-11-12T15:08:47Z,30.2841770,-97.7773920,78.0,0.0,10512.0,20.88,0,112,0,10371.293333333333,9785.331333333334,8949.08433333333
2016-11-12T15:08:48Z,30.2842260,-97.7774250,77.8,0.0,10518.3,20.88,0,112,0,10375.818333333333,9790.316333333332,8954.541333333329
2016-11-12T15:08:49Z,30.2842670,-97.7774620,77.6,0.0,10524.0,20.88,0,111,0,10380.356666666667,9795.301999999998,8959.999166666663
2016-11-12T15:08:50Z,30.2843100,-97.7774920,77.6,0.0,10529.6,21.240000000000002,0,111,0,10384.908333333333,9800.289,8965.45533333333
2016-11-12T15:08:51Z,30.2843580,-97.7775230,77.6,0.0,10535.8,21.240000000000002,0,111,0,10389.459999999997,9805.275333333333,8970.90983333333
2016-11-12T15:08:52Z,30.2844040,-97.7775560,77.6,0.0,10541.8,21.6,0,111,0,10394.028333333332,9810.264,8976.36433333333
2016-11-12T15:08:53Z,30.2844480,-97.7775900,77.6,0.0,10547.7,21.240000000000002,0,111,0,10398.613333333335,9815.255,8981.81866666666
2016-11-12T15:08:54Z,30.2845000,-97.7776260,77.6,0.0,10554.4,21.96,0,112,0,10403.203333333333,9820.246,8987.27366666666
2016-11-12T15:08:55Z,30.2845450,-97.7776590,77.6,0.0,10560.3,21.96,0,112,0,10407.816666666668,9825.24,8992.729833333327
2016-11-12T15:08:56Z,30.2845990,-97.7777010,77.4,0.0,10567.6,23.040000000000003,0,112,0,10412.443333333335,9830.235666666667,8998.187499999995
2016-11-12T15:08:57Z,30.2846480,-97.7777380,77.4,0.0,10574.1,23.400000000000002,0,113,0,10417.098333333333,9835.235333333334,9003.647666666662
2016-11-12T15:08:58Z,30.2846990,-97.7777760,77.4,0.0,10580.8,23.759999999999998,0,113,0,10421.778333333332,9840.238333333333,9009.11066666666
2016-11-12T15:08:59Z,30.2847460,-97.7778120,77.4,0.0,10587.1,23.400000000000002,0,114,0,10426.480000000001,9845.241333333332,9014.577999999992
2016-11-12T15:09:00Z,30.2847950,-97.7778490,77.2,0.0,10593.6,24.12,0,114,0,10431.191666666668,9850.245,9020.049333333325
2016-11-12T15:09:01Z,30.2848490,-97.7778870,77.0,0.0,10600.6,23.759999999999998,0,114,0,10435.928333333333,9855.25,9025.527333333326
2016-11-12T15:09:02Z,30.2849000,-97.7779240,77.2,0.0,10607.3,23.759999999999998,0,115,0,10440.699999999999,9860.260333333334,9031.013166666658
2016-11-12T15:09:03Z,30.2849500,-97.7779630,77.2,0.0,10614.0,23.759999999999998,0,116,0,10445.505,9865.272000000003,9036.507333333324
2016-11-12T15:09:04Z,30.2850020,-97.7780030,77.0,0.0,10621.0,24.48,0,116,0,10450.338333333331,9870.284333333335,9042.012333333325
2016-11-12T15:09:05Z,30.2850470,-97.7780390,77.0,0.0,10627.1,24.12,0,116,0,10455.215,9875.300666666668,9047.528499999991
2016-11-12T15:09:06Z,30.2851050,-97.7780830,77.2,0.0,10634.8,24.48,0,115,0,10460.119999999999,9880.317333333334,9053.04249999999
2016-11-12T15:09:07Z,30.2851570,-97.7781220,77.0,0.0,10641.7,24.840000000000003,0,114,0,10465.089999999998,9885.339,9058.566166666658
2016-11-12T15:09:08Z,30.2852070,-97.7781610,76.8,0.0,10648.4,24.840000000000003,0,113,0,10470.109999999997,9890.365666666667,9064.097333333324
2016-11-12T15:09:09Z,30.2852560,-97.7782000,76.6,0.0,10655.0,24.48,0,112,0,10475.173333333332,9895.391333333333,9069.634833333324
2016-11-12T15:09:10Z,30.2853010,-97.7782360,76.4,0.0,10661.1,24.48,0,110,0,10480.285,9900.417666666666,9075.178999999993
2016-11-12T15:09:11Z,30.2853500,-97.7782730,76.2,0.0,10667.6,23.759999999999998,0,110,0,10485.43333333333,9905.444,9080.728333333325
2016-11-12T15:09:12Z,30.2854020,-97.7783170,76.0,0.0,10674.8,23.759999999999998,0,111,0,10490.62833333333,9910.472,9086.282333333325
2016-11-12T15:09:13Z,30.2854510,-97.7783580,75.8,0.0,10681.5,23.759999999999998,0,113,0,10495.886666666664,9915.504666666666,9091.842499999992
2016-11-12T15:09:14Z,30.2855010,-97.7784000,75.8,0.0,10688.4,24.12,0,113,0,10501.203333333331,9920.538666666665,9097.407166666657
2016-11-12T15:09:15Z,30.2855460,-97.7784370,75.8,0.0,10694.5,24.12,0,113,0,10506.571666666663,9925.57433333333,9102.975833333325
2016-11-12T15:09:16Z,30.2855970,-97.7784790,75.6,0.0,10701.5,24.48,0,113,0,10511.989999999996,9930.609999999999,9108.546833333325
2016-11-12T15:09:17Z,30.2856470,-97.7785190,75.4,0.0,10708.3,24.12,0,113,0,10517.47333333333,9935.648666666664,9114.121666666659
2016-11-12T15:09:18Z,30.2857000,-97.7785630,75.4,0.0,10715.5,24.48,0,113,0,10523.029999999999,9940.691666666664,9119.700166666658
2016-11-12T15:09:19Z,30.2857540,-97.7785960,75.4,0.0,10722.3,24.48,0,113,0,10528.684999999998,9945.736999999997,9125.281666666657
2016-11-12T15:09:20Z,30.2858020,-97.7786320,75.4,0.0,10728.7,24.48,0,112,0,10534.445,9950.785666666663,9130.86666666666
2016-11-12T15:09:21Z,30.2858570,-97.7786730,75.4,0.0,10736.0,24.840000000000003,0,111,0,10540.304999999998,9955.83433333333,9136.453333333326
2016-11-12T15:09:22Z,30.2859080,-97.7787130,75.4,0.0,10742.8,24.840000000000003,0,110,0,10546.211666666666,9960.887666666664,9142.04399999999
2016-11-12T15:09:23Z,30.2859560,-97.7787520,75.2,0.0,10749.3,24.48,0,110,0,10552.201666666666,9965.946666666663,9147.637333333327
2016-11-12T15:09:24Z,30.2860120,-97.7787950,75.2,0.0,10756.8,24.840000000000003,0,110,0,10558.246666666666,9971.008999999996,9153.23166666666
2016-11-12T15:09:25Z,30.2860610,-97.7788350,75.0,0.0,10763.5,25.2,0,110,0,10564.351666666666,9976.078333333327,9158.829333333326
2016-11-12T15:09:26Z,30.2861180,-97.7788770,75.2,0.0,10771.0,25.2,0,109,0,10570.506666666666,9981.152666666661,9164.429166666658
2016-11-12T15:09:27Z,30.2861730,-97.7789150,75.0,0.0,10778.1,25.56,0,109,0,10576.715,9986.234333333328,9170.032166666659
2016-11-12T15:09:28Z,30.2862230,-97.7789580,75.2,0.0,10785.1,25.92,0,109,0,10582.964999999998,9991.321999999996,9175.638166666658
2016-11-12T15:09:29Z,30.2862730,-97.7789950,75.2,0.0,10791.7,25.2,0,109,0,10589.253333333332,9996.414999999995,9181.246166666657
2016-11-12T15:09:30Z,30.2863220,-97.7790320,75.2,0.0,10798.2,24.840000000000003,0,110,0,10595.571666666663,10001.511666666664,9186.855999999992
2016-11-12T15:09:31Z,30.2863760,-97.7790730,75.0,0.0,10805.4,24.840000000000003,0,109,0,10601.911666666661,10006.613333333331,9192.467499999992
2016-11-12T15:09:32Z,30.2864280,-97.7791110,75.0,0.0,10812.2,24.48,0,109,0,10608.27833333333,10011.722333333331,9198.082999999991
2016-11-12T15:09:33Z,30.2864800,-97.7791510,75.0,0.0,10819.2,24.48,0,109,0,10614.669999999995,10016.837,9203.699999999992
2016-11-12T15:09:34Z,30.2865350,-97.7791900,74.8,0.0,10826.3,24.840000000000003,0,109,0,10621.088333333328,10021.956333333334,9209.318666666657
2016-11-12T15:09:35Z,30.2865830,-97.7792240,74.8,0.0,10832.6,24.840000000000003,0,109,0,10627.54166666666,10027.081999999999,9214.939999999991
2016-11-12T15:09:36Z,30.2866430,-97.7792700,74.8,0.0,10840.6,25.2,0,109,0,10634.026666666661,10032.209666666666,9220.562999999993
2016-11-12T15:09:37Z,30.2866960,-97.7793120,74.6,0.0,10847.8,25.56,0,109,0,10640.546666666662,10037.348333333333,9226.189666666656
2016-11-12T15:09:38Z,30.2867500,-97.7793500,74.4,0.0,10854.8,25.56,0,110,0,10647.096666666663,10042.495333333332,9231.822333333323
2016-11-12T15:09:39Z,30.2867980,-97.7793880,74.4,0.0,10861.3,25.2,0,109,0,10653.67333333333,10047.647333333332,9237.453166666655
2016-11-12T15:09:40Z,30.2868500,-97.7794290,74.2,0.0,10868.3,25.56,0,110,0,10660.264999999998,10052.803333333331,9243.085166666657
2016-11-12T15:09:41Z,30.2869060,-97.7794690,74.4,0.0,10875.6,25.2,0,109,0,10666.885,10057.965999999999,9248.719499999988
2016-11-12T15:09:42Z,30.2869640,-97.7795120,74.4,0.0,10883.3,25.56,0,109,0,10673.53,10063.135333333332,9254.356166666654
2016-11-12T15:09:43Z,30.2870200,-97.7795560,74.4,0.0,10890.8,25.92,0,109,0,10680.200000000003,10068.315333333332,9259.99633333332
2016-11-12T15:09:44Z,30.2870780,-97.7795960,74.4,0.0,10898.3,26.64,0,109,0,10686.893333333337,10073.500666666665,9265.639666666653
2016-11-12T15:09:45Z,30.2871300,-97.7796370,74.6,0.0,10905.3,26.64,0,109,0,10693.61666666667,10078.691999999997,9271.285499999984
2016-11-12T15:09:46Z,30.2871910,-97.7796820,74.4,0.0,10913.4,27.36,0,108,0,10700.36666666667,10083.887999999997,9276.932833333318
2016-11-12T15:09:47Z,30.2872380,-97.7797180,74.4,0.0,10919.6,26.28,0,108,0,10707.14833333334,10089.091999999995,9282.583999999986
2016-11-12T15:09:48Z,30.2872920,-97.7797580,74.0,0.0,10926.8,25.92,0,108,0,10713.941666666671,10094.299333333329,9288.236666666653
2016-11-12T15:09:49Z,30.2873310,-97.7797840,73.8,0.0,10931.8,24.12,0,107,0,10720.750000000004,10099.510666666662,9293.891166666652
2016-11-12T15:09:50Z,30.2873630,-97.7798010,73.8,0.0,10935.7,21.96,0,107,0,10727.54666666667,10104.720999999992,9299.545333333319
2016-11-12T15:09:51Z,30.2874010,-97.7798170,73.8,0.0,10940.2,19.44,0,106,0,10734.315000000002,10109.925999999994,9305.195833333319
2016-11-12T15:09:52Z,30.2874360,-97.7798300,73.8,0.0,10944.3,17.64,0,105,0,10741.055,10115.125666666661,9310.84383333332
2016-11-12T15:09:53Z,30.2874610,-97.7798480,74.0,0.0,10947.6,15.120000000000001,0,104,0,10747.763333333336,10120.321666666661,9316.489166666654
2016-11-12T15:09:54Z,30.2874900,-97.7798730,74.0,0.0,10951.6,14.4,0,104,0,10754.428333333335,10125.510333333328,9322.128999999986
2016-11-12T15:09:55Z,30.2875140,-97.7799010,74.0,0.0,10955.4,14.04,0,104,0,10761.048333333334,10130.695666666661,9327.765333333318
2016-11-12T15:09:56Z,30.2875380,-97.7799340,74.0,0.0,10959.5,14.04,0,104,0,10767.633333333331,10135.873333333328,9333.397999999986
2016-11-12T15:09:57Z,30.2875550,-97.7799600,73.8,0.0,10962.6,13.32,0,103,0,10774.164999999997,10141.044999999995,9339.026666666652
2016-11-12T15:09:58Z,30.2875780,-97.7799780,73.8,0.0,10965.7,12.96,0,103,0,10780.639999999996,10146.20866666666,9344.651166666652
